Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,34,LAC,NBA,SF,33,0,123,2.5,8.7,0.286,0,1.6,0,2.5,7,0.353,3.7,4.5,0.818,0.4,4.1,4.5,0.8,1.2,0,0.4,9.5,8.7,NA,91,109
2015-16,35,CLE,NBA,SF,1,0,42,7.4,17.2,0.429,1.2,2.5,0.5,6.1,14.7,0.417,0,0,NA,1.2,4.9,6.1,2.5,1.2,2.5,0,7.4,15.9,NA,106,104
2016-17,36,CLE,NBA,SF,1,0,12,12.5,33.3,0.375,0,8.3,0,12.5,25,0.5,12.5,16.6,0.75,4.2,4.2,8.3,4.2,0,0,4.2,4.2,37.4,NA,97,116
Career,NA,,NBA,,624,157,9799,6.3,14.4,0.439,0.6,1.7,0.329,5.8,12.7,0.454,4.4,5.9,0.751,1.3,4.4,5.7,2.8,1.4,0.8,2.7,6.3,17.7,NA,101,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MEM,NBA,,221,36,3441,6.6,14.9,0.442,0.5,1.5,0.33,6.1,13.4,0.454,3.8,5.3,0.722,1.3,4.1,5.4,2.2,1.5,0.8,2.8,6.2,17.5,NA,97,110
3 seasons,NA,IND,NBA,,186,31,3533,7.2,16,0.449,0.7,2.1,0.345,6.5,13.9,0.465,5,6.4,0.785,1.1,4.8,5.9,3.5,1.2,0.8,3,6.1,20.1,NA,103,108
1 season,NA,DEN,NBA,,79,71,1426,5.5,12,0.458,0.4,0.6,0.647,5.1,11.4,0.448,3.9,5.4,0.728,2.1,3.9,6,2.8,1.7,0.7,2.4,7.1,15.3,NA,105,110
1 season,NA,DAL,NBA,,50,15,635,4,11.3,0.357,0.6,3,0.216,3.4,8.3,0.408,5.3,6.6,0.805,1,4.6,5.6,2.3,0.8,0.4,1.8,5.9,14,NA,100,111
1 season,NA,LAC,NBA,,33,0,123,2.5,8.7,0.286,0,1.6,0,2.5,7,0.353,3.7,4.5,0.818,0.4,4.1,4.5,0.8,1.2,0,0.4,9.5,8.7,NA,91,109
1 season,NA,ATL,NBA,,28,4,381,4.4,11.2,0.39,0.4,1.6,0.25,3.9,9.5,0.414,2.9,4.2,0.677,1.5,2.7,4.2,2.7,1.6,0.1,2.2,6.3,12,NA,92,108
1 season,NA,SAC,NBA,,25,0,206,5.7,13,0.434,0.2,1.5,0.167,5.4,11.6,0.468,8.4,12.6,0.667,1.7,6.9,8.6,3,2,1.5,2.5,6.9,19.9,NA,108,108
2 seasons,NA,CLE,NBA,,2,0,54,8.5,20.8,0.409,0.9,3.8,0.25,7.6,17,0.444,2.8,3.8,0.75,1.9,4.7,6.6,2.8,0.9,1.9,0.9,6.6,20.8,NA,102,107
