Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,34,SAS,NBA,C,64,59,31.8,5.5,8.7,0.631,0,0,0,5.5,8.6,0.635,0.631,4.4,6.1,0.718,3.3,7,10.3,1.1,0.6,2.1,2.3,3.6,15.3
1984-85,35,SAS,NBA,C,81,81,34,6.6,10.5,0.623,0,0,0,6.6,10.5,0.624,0.623,6,8,0.749,2.9,7.6,10.4,1.6,0.5,2.1,3,3.8,19.1
1985-86,36,SAS,NBA,C,71,71,33.7,6,9.6,0.618,0,0,0,6,9.6,0.619,0.618,4.8,6.8,0.701,2.3,6.1,8.5,1.4,0.5,1.5,2.6,3.4,16.7
1986-87,37,SAS,NBA,C,82,74,29.3,4.2,7.1,0.597,0,0,NA,4.2,7.1,0.597,0.597,3,4.3,0.68,2.3,4.8,7.1,1.8,0.5,1.2,2.2,2.9,11.4
1987-88,38,TOT,NBA,C,71,27,12.6,1.4,2.5,0.547,0,0,NA,1.4,2.5,0.547,0.547,0.9,1.8,0.523,1,2,3,0.3,0.2,0.4,0.9,2.1,3.7
1987-88,38,CHI,NBA,C,24,23,15.5,1.7,3.3,0.513,0,0,NA,1.7,3.3,0.513,0.513,0.8,1.5,0.514,0.6,2,2.6,0.4,0.2,0.5,1.2,2.3,4.2
1987-88,38,BOS,NBA,C,47,4,11.1,1.2,2.1,0.574,0,0,NA,1.2,2.1,0.574,0.574,1,1.9,0.527,1.1,2,3.1,0.3,0.2,0.4,0.8,2,3.5
Career,NA,,TOT,,1329,476,35.5,7.1,12.2,0.582,0,0,0.15,7.1,12.1,0.582,0.582,4.6,6.6,0.698,3.6,8.7,12.3,2.3,0.6,2.4,3.1,3.4,18.8
,NA,,NBA,,909,476,32.7,6.3,10.5,0.599,0,0,0.077,6.3,10.5,0.6,0.599,4.5,6.3,0.713,2.9,7.2,10.1,2,0.5,1.9,2.8,3.3,17.1
,NA,,ABA,,420,NA,41.5,8.7,15.7,0.557,0,0,0.286,8.7,15.7,0.558,0.557,4.8,7.2,0.668,5.2,11.9,17.1,3,0.7,3.4,3.8,3.7,22.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,482,105,34.8,7.2,12.3,0.587,0,0,1,7.2,12.3,0.587,0.587,4.9,6.9,0.712,3.1,8,11.1,2.5,0.6,2.1,3.3,3.3,19.3
5 seasons,NA,KEN,ABA,,420,NA,41.5,8.7,15.7,0.557,0,0,0.286,8.7,15.7,0.558,0.557,4.8,7.2,0.668,5.2,11.9,17.1,3,0.7,3.4,3.8,3.7,22.3
5 seasons,NA,SAS,NBA,,380,367,32.6,5.8,9.4,0.62,0,0,0,5.8,9.3,0.622,0.62,4.5,6.2,0.722,2.9,6.8,9.7,1.5,0.5,1.8,2.7,3.4,16.1
1 season,NA,BOS,NBA,,47,4,11.1,1.2,2.1,0.574,0,0,NA,1.2,2.1,0.574,0.574,1,1.9,0.527,1.1,2,3.1,0.3,0.2,0.4,0.8,2,3.5
