Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,28,SAC,NBA,C,71,1515,7,0.446,0.004,0.231,9.8,18.3,14.1,6.5,1,2,22.8,9.5,NA,-0.6,1.5,0.8,0.026,NA,-4.2,0.4,-3.8,-0.7
1990-91,29,ORL,NBA,C,82,2225,7.4,0.504,0,0.364,9,20.1,14.4,3.5,0.5,2.2,20.6,9,NA,0,2,2,0.043,NA,-3.8,0.3,-3.5,-0.8
1991-92,30,ORL,NBA,C,72,1479,7.7,0.465,0.005,0.316,11.5,19.1,15.2,3.9,1,2.4,19.9,8.6,NA,0.1,1.3,1.4,0.045,NA,-3.9,0.4,-3.5,-0.6
1992-93,31,ORL,NBA,C,64,640,5.3,0.471,0.012,0.286,12.4,21.1,17,2.1,1,1.1,27,8.7,NA,-0.2,0.9,0.6,0.047,NA,-5.4,0.1,-5.3,-0.5
1993-94,32,ORL,NBA,C,29,309,2.2,0.38,0,0.629,8.1,17.3,12.7,1.6,0.3,2.4,27.6,8.5,NA,-0.4,0.3,-0.1,-0.018,NA,-6.9,-0.5,-7.3,-0.4
1994-95,33,TOT,NBA,C,11,77,-3.2,0.187,0,0.588,19.2,15.3,17.2,1.8,0,0,21.9,16.3,NA,-0.3,0.1,-0.3,-0.163,NA,-11.2,-4.2,-15.4,-0.3
1994-95,33,NYK,NBA,C,2,16,-5.4,0,0,0,15.2,14.2,14.7,0,0,0,25,11.5,NA,-0.1,0,-0.1,-0.175,NA,-10.8,-5,-15.9,-0.1
1994-95,33,IND,NBA,C,9,61,-2.6,0.217,0,0.714,20.2,15.5,17.8,2.3,0,0,21.4,17.6,NA,-0.3,0.1,-0.2,-0.16,NA,-11.3,-4,-15.3,-0.2
Career,NA,,NBA,,680,10080,6.5,0.454,0.004,0.357,10,18.7,14.3,4.4,0.8,2.4,22.3,10,NA,-5,10.6,5.6,0.027,NA,-4.9,0.3,-4.6,-6.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,247,4653,6.9,0.48,0.003,0.353,10.2,19.7,14.9,3.3,0.7,2.1,21.7,8.8,NA,-0.5,4.4,3.9,0.04,NA,-4.3,0.2,-4,-2.4
5 seasons,NA,BOS,NBA,,241,1916,5.3,0.418,0.005,0.447,10.7,16.5,13.8,4.3,0.7,2.8,21.5,12.5,NA,-2,2.6,0.7,0.016,NA,-5.9,0,-6,-2
2 seasons,NA,LAC,NBA,,98,1706,7,0.454,0.003,0.343,8.7,18.4,13.4,5.7,1.1,3.2,24,10.8,NA,-1.5,1.9,0.4,0.012,NA,-5.4,0.8,-4.6,-1.1
1 season,NA,SAC,NBA,,71,1515,7,0.446,0.004,0.231,9.8,18.3,14.1,6.5,1,2,22.8,9.5,NA,-0.6,1.5,0.8,0.026,NA,-4.2,0.4,-3.8,-0.7
1 season,NA,CHH,NBA,,12,213,6.1,0.552,0,0.333,7.4,20.8,13.8,4.2,0.9,2.2,25.9,8.9,NA,0,0.2,0.1,0.026,NA,-6.1,-0.1,-6.2,-0.2
1 season,NA,IND,NBA,,9,61,-2.6,0.217,0,0.714,20.2,15.5,17.8,2.3,0,0,21.4,17.6,NA,-0.3,0.1,-0.2,-0.16,NA,-11.3,-4,-15.3,-0.2
1 season,NA,NYK,NBA,,2,16,-5.4,0,0,0,15.2,14.2,14.7,0,0,0,25,11.5,NA,-0.1,0,-0.1,-0.175,NA,-10.8,-5,-15.9,-0.1
