Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,31,BRK,NBA,PF,73,73,2180,7.2,17.5,0.414,3.2,8.7,0.371,4,8.8,0.457,4.2,5.5,0.764,2.3,8.3,10.7,3.3,1.3,0.7,2.3,3.7,21.9,NA,109,110
2018-19,32,BRK,NBA,PF,67,8,1703,6.3,16.1,0.395,3,8.7,0.342,3.4,7.4,0.457,5.1,6.8,0.76,1.9,7.9,9.8,2.4,0.9,0.3,2,3.2,20.8,NA,110,111
2019-20,33,TOT,NBA,SF,21,0,231,4.3,11.1,0.389,1.4,5.5,0.259,2.9,5.5,0.519,4.9,7.4,0.667,2.3,7.4,9.6,3.7,0.8,0.8,3.3,5.7,15,NA,101,114
2019-20,33,SAS,NBA,SF,15,0,135,3.2,10.3,0.31,1.1,4.6,0.231,2.1,5.7,0.375,4.3,7.1,0.6,2.5,8.5,11,3.9,0.7,0.7,3.6,7.1,11.7,NA,88,115
2019-20,33,HOU,NBA,SF,6,0,96,5.8,12.1,0.48,1.9,6.8,0.286,3.9,5.3,0.727,5.8,7.7,0.75,1.9,5.8,7.7,3.4,1,1,2.9,3.9,19.4,NA,118,112
Career,NA,,NBA,,575,339,13616,6.6,15.5,0.43,2.4,6.8,0.358,4.2,8.7,0.485,3.2,4.4,0.74,2.4,6.6,9,2.7,1.9,0.6,1.8,4.1,18.9,NA,110,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,143,142,4530,7,14.6,0.479,2.4,6.4,0.379,4.5,8.1,0.557,2.7,3.6,0.733,2.3,6.4,8.7,2.8,2.3,0.4,1.7,3.8,19,NA,115,105
2 seasons,NA,BRK,NBA,,140,81,3883,6.8,16.9,0.406,3.1,8.7,0.358,3.7,8.2,0.457,4.6,6,0.762,2.1,8.1,10.3,2.9,1.1,0.5,2.2,3.5,21.4,NA,109,111
2 seasons,NA,TOR,NBA,,98,94,2668,6.2,15.7,0.396,3,8.4,0.354,3.2,7.3,0.445,2.3,3.2,0.713,1.8,5.8,7.6,1.9,2.4,0.6,1.6,3.9,17.7,NA,107,107
2 seasons,NA,UTA,NBA,,86,21,1438,6.8,15.5,0.44,1,3.3,0.303,5.8,12.2,0.476,3.3,4.2,0.781,4.2,4.5,8.7,2.8,2.6,0.9,1.6,5.7,17.9,NA,113,107
2 seasons,NA,MEM,NBA,,78,1,834,5.7,14.2,0.398,0,0.4,0,5.7,13.9,0.409,2.2,3.4,0.636,3.4,6.3,9.7,2.2,1.8,0.6,1.5,6.9,13.5,NA,99,110
1 season,NA,SAS,NBA,,15,0,135,3.2,10.3,0.31,1.1,4.6,0.231,2.1,5.7,0.375,4.3,7.1,0.6,2.5,8.5,11,3.9,0.7,0.7,3.6,7.1,11.7,NA,88,115
2 seasons,NA,HOU,NBA,,11,0,107,5.3,12.3,0.429,1.8,6.1,0.286,3.5,6.1,0.571,5.3,7,0.75,1.8,5.3,7,3.9,0.9,0.9,2.6,3.5,17.5,NA,113,113
1 season,NA,DEN,NBA,,4,0,21,14.6,14.6,1,0,0,NA,14.6,14.6,1,0,0,NA,0,7.3,7.3,7.3,0,0,4.9,2.4,29.1,NA,139,111
