Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,30,TOR,NBA,SF,72,1882,11.9,0.53,0.582,0.213,3.8,12.7,8.3,5.7,2.2,1.2,8.2,15.6,NA,1.7,2.1,3.8,0.097,NA,-0.4,0.4,0,1
2017-18,31,BRK,NBA,PF,73,2180,14.3,0.55,0.498,0.313,5.1,18.4,11.7,10.5,1.3,1,10.3,19.8,NA,2.3,1.8,4.1,0.091,NA,0.5,-0.4,0.2,1.2
2018-19,32,BRK,NBA,PF,67,1703,12.1,0.546,0.539,0.421,4.2,17.3,10.8,7.2,0.9,0.5,9.7,18.6,NA,1.5,1.6,3.1,0.088,NA,-0.9,-0.6,-1.5,0.2
2019-20,33,TOT,NBA,SF,21,231,8.5,0.523,0.5,0.667,5.1,16.7,10.9,10.1,0.8,1.5,18.6,15.8,NA,0,0.1,0.1,0.026,NA,-3.4,-1.1,-4.5,-0.1
2019-20,33,SAS,NBA,SF,15,135,5,0.437,0.448,0.69,5.6,19.2,12.4,10.2,0.7,1.3,20.9,15.4,NA,-0.2,0.1,-0.1,-0.038,NA,-6,-1.1,-7.1,-0.2
2019-20,33,HOU,NBA,SF,6,96,13.5,0.624,0.56,0.64,4.3,13.2,8.7,10,1,1.8,15.8,16.4,NA,0.2,0.1,0.2,0.116,NA,0.3,-1.1,-0.8,0
Career,NA,,NBA,,575,13616,13.3,0.545,0.437,0.282,5.4,14.6,10,8,1.9,0.9,9.5,17,NA,15.4,14,29.4,0.104,NA,-0.2,0.2,0,6.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,143,4530,14.9,0.589,0.442,0.249,5.3,14.2,9.8,8.6,2.3,0.7,9.7,16,NA,7.4,5.4,12.8,0.136,NA,0.6,0.6,1.1,3.6
2 seasons,NA,BRK,NBA,,140,3883,13.3,0.548,0.515,0.359,4.7,17.9,11.3,9.1,1.1,0.8,10.1,19.3,NA,3.8,3.5,7.3,0.09,NA,-0.1,-0.5,-0.6,1.4
2 seasons,NA,TOR,NBA,,98,2668,11.9,0.517,0.534,0.204,4,12.8,8.4,5.6,2.4,1.1,8.4,16.4,NA,1.9,3.1,5,0.09,NA,-0.5,0.6,0.1,1.4
2 seasons,NA,UTA,NBA,,86,1438,14.3,0.516,0.21,0.27,9.2,10.1,9.6,8.3,2.6,1.4,8.3,16.3,NA,2.3,1.2,3.5,0.117,NA,-0.1,0.5,0.4,0.9
2 seasons,NA,MEM,NBA,,78,834,8.7,0.429,0.026,0.238,7.7,14.5,11.1,6,1.8,0.9,8.6,14.7,NA,0,0.6,0.6,0.036,NA,-3.7,-0.4,-4.1,-0.4
1 season,NA,SAS,NBA,,15,135,5,0.437,0.448,0.69,5.6,19.2,12.4,10.2,0.7,1.3,20.9,15.4,NA,-0.2,0.1,-0.1,-0.038,NA,-6,-1.1,-7.1,-0.2
2 seasons,NA,HOU,NBA,,11,107,11.7,0.571,0.5,0.571,3.9,11.8,7.8,11.3,0.9,1.6,14.6,15.9,NA,0.1,0.1,0.2,0.082,NA,-0.6,-1.3,-1.8,0
1 season,NA,DEN,NBA,,4,21,25.2,1,0,0,0,16.2,8.3,27.7,0,0,25,17,NA,0.1,0,0.1,0.211,NA,6.7,2.6,9.3,0.1
