Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,28,CHA,NBA,SF,32,3,674,5.4,13.5,0.401,2.4,6.7,0.357,3,6.7,0.444,1.1,1.7,0.645,1.4,4.2,5.6,2.3,1,0.4,2.7,3.2,14.3
2009-10,29,TOT,NBA,PF,41,20,891,4.2,11,0.377,1.2,4.4,0.278,2.9,6.7,0.442,0.8,1.1,0.741,2.1,5.1,7.2,1.8,1.2,0.3,1.8,3.9,10.3
2009-10,29,CHA,NBA,PF,8,0,133,3.8,11.4,0.333,1.9,6,0.318,1.9,5.4,0.35,1.1,1.6,0.667,2.2,5.7,7.8,1.9,0.8,0.3,1.4,4.9,10.6
2009-10,29,GSW,NBA,PF,33,20,758,4.2,11,0.385,1.1,4.1,0.267,3.1,6.9,0.455,0.8,1,0.762,2,5,7.1,1.8,1.2,0.3,1.9,3.8,10.3
2010-11,30,GSW,NBA,PF,74,6,1169,4.2,9.8,0.431,2.2,5.3,0.405,2.1,4.5,0.462,0.9,1,0.882,2,4.6,6.5,2.4,1.4,1.4,1.8,4.8,11.5
2011-12,31,ATL,NBA,SF,49,3,755,3.5,9.4,0.376,2.4,6.4,0.37,1.1,3,0.387,1,1.4,0.759,1.6,5.2,6.8,2.6,1,0.7,1.7,3,10.5
2012-13,32,CHI,NBA,PF,25,0,144,3.2,10.7,0.302,1.2,6.8,0.185,2,4,0.5,0.5,0.7,0.667,2.5,4.5,7,2,2,1,1.7,7.2,8.2
Career,NA,,NBA,,737,213,16164,4.8,11.5,0.415,2.2,5.7,0.378,2.6,5.8,0.451,1.4,1.8,0.758,1.5,4.7,6.2,2.2,1.2,0.6,1.9,3.5,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,320,86,8406,5.1,12.3,0.413,2.2,5.8,0.377,2.9,6.5,0.445,1.5,2,0.755,1.4,4.8,6.1,2,1.2,0.6,1.8,3.2,13.8
3 seasons,NA,LAL,NBA,,166,84,3240,4.7,10.7,0.442,2.2,5.4,0.4,2.6,5.3,0.484,1.4,1.8,0.776,1.4,4.3,5.7,2.5,1.1,0.4,2.1,3.6,13.1
2 seasons,NA,GSW,NBA,,107,26,1927,4.2,10.3,0.412,1.7,4.8,0.359,2.5,5.4,0.459,0.9,1,0.836,2,4.7,6.7,2.2,1.3,0.9,1.8,4.4,11
1 season,NA,ATL,NBA,,49,3,755,3.5,9.4,0.376,2.4,6.4,0.37,1.1,3,0.387,1,1.4,0.759,1.6,5.2,6.8,2.6,1,0.7,1.7,3,10.5
2 seasons,NA,CHA,NBA,,40,3,807,5.1,13.1,0.391,2.3,6.6,0.351,2.8,6.5,0.432,1.1,1.7,0.649,1.6,4.4,6,2.2,0.9,0.4,2.5,3.5,13.7
1 season,NA,LAC,NBA,,30,11,885,4.4,10.5,0.417,2.7,6.4,0.418,1.7,4.1,0.416,1.5,2.1,0.731,1,5.9,7,2.6,1.2,0.6,1.6,3.3,13
1 season,NA,CHI,NBA,,25,0,144,3.2,10.7,0.302,1.2,6.8,0.185,2,4,0.5,0.5,0.7,0.667,2.5,4.5,7,2,2,1,1.7,7.2,8.2
