Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,29,MIL,NBA,PF,67,2,14.4,1.5,4.2,0.363,0.7,2,0.343,0.8,2.2,0.381,0.445,0.3,0.4,0.69,0.5,1.7,2.2,0.9,0.4,0.8,0.9,2.1,4
1994-95,30,MIA,NBA,PF,61,1,12,1.6,3.8,0.42,1,2.5,0.406,0.6,1.2,0.447,0.556,0.2,0.2,0.667,0.5,1.2,1.7,0.7,0.3,0.4,0.5,1.4,4.4
1995-96,31,TOT,NBA,PF,55,8,10.9,1.3,3.2,0.406,0.9,2.2,0.418,0.4,1,0.377,0.551,0.1,0.1,0.8,0.1,1,1.2,0.8,0.2,0.3,0.4,1.3,3.6
1995-96,31,SAS,NBA,PF,32,1,8.5,1.2,3,0.406,0.8,2,0.415,0.4,1,0.387,0.547,0.1,0.1,0.667,0.2,0.9,1,0.5,0.1,0.2,0.3,1.1,3.3
1995-96,31,NYK,NBA,PF,23,7,14.1,1.4,3.4,0.405,1,2.5,0.421,0.3,1,0.364,0.557,0.1,0.1,1,0.1,1.3,1.3,1.2,0.3,0.4,0.5,1.6,3.9
1996-97,32,TOR,NBA,PF,6,0,7.5,0.7,2.5,0.267,0.3,1.2,0.286,0.3,1.3,0.25,0.333,0,0,NA,0.2,1,1.2,0.2,0.2,0,0.2,1,1.7
1997-98,33,SAS,NBA,PF,9,0,11.3,0.8,2.3,0.333,0.4,1.6,0.286,0.3,0.8,0.429,0.429,0.1,0.3,0.333,0.3,1,1.3,0.6,0.1,0.2,0.3,1.1,2.1
Career,NA,,NBA,,656,116,15.8,2.4,5.3,0.44,0.6,1.7,0.361,1.8,3.7,0.475,0.496,0.6,0.8,0.733,0.7,2.1,2.8,1.1,0.5,0.8,0.8,2,5.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,350,54,18.2,2.7,6.1,0.44,0.8,2.1,0.357,1.9,4,0.484,0.502,0.6,0.9,0.699,0.8,2.5,3.4,1.3,0.6,1,0.9,2.2,6.7
2 seasons,NA,BOS,NBA,,118,19,12.3,2,4.4,0.463,0,0.1,0.176,2,4.2,0.473,0.466,0.7,0.9,0.787,0.8,1.6,2.4,0.8,0.3,0.6,0.9,1.9,4.8
1 season,NA,MIA,NBA,,61,1,12,1.6,3.8,0.42,1,2.5,0.406,0.6,1.2,0.447,0.556,0.2,0.2,0.667,0.5,1.2,1.7,0.7,0.3,0.4,0.5,1.4,4.4
2 seasons,NA,SAS,NBA,,41,1,9.1,1.1,2.9,0.393,0.8,1.9,0.392,0.4,0.9,0.395,0.526,0.1,0.1,0.5,0.2,0.9,1.1,0.5,0.1,0.2,0.3,1.1,3.1
1 season,NA,SAC,NBA,,29,10,16.4,3.2,7.4,0.431,0,0.2,0.143,3.2,7.2,0.44,0.433,1.6,2,0.807,1.3,2.7,3.9,0.6,0.3,1,1,2.1,8
1 season,NA,MIN,NBA,,28,24,21.1,3.4,7.2,0.465,0,0.6,0.063,3.3,6.6,0.5,0.468,0.8,0.9,0.808,0.8,3.2,3.9,2.2,0.5,0.8,1.6,2.4,7.5
1 season,NA,NYK,NBA,,23,7,14.1,1.4,3.4,0.405,1,2.5,0.421,0.3,1,0.364,0.557,0.1,0.1,1,0.1,1.3,1.3,1.2,0.3,0.4,0.5,1.6,3.9
1 season,NA,TOR,NBA,,6,0,7.5,0.7,2.5,0.267,0.3,1.2,0.286,0.3,1.3,0.25,0.333,0,0,NA,0.2,1,1.2,0.2,0.2,0,0.2,1,1.7
