Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,30,MIA,NBA,PF,61,1,730,6.9,16.3,0.42,4.5,11,0.406,2.4,5.4,0.447,0.7,1.1,0.667,2,5.2,7.2,3,1.4,1.8,2.1,6,18.9,NA,113,110
1995-96,31,TOT,NBA,PF,55,8,598,6.2,15.3,0.406,4.4,10.6,0.418,1.7,4.6,0.377,0.3,0.4,0.8,0.6,5,5.6,3.8,0.9,1.5,1.7,6.1,17.2,NA,109,106
1995-96,31,SAS,NBA,PF,32,1,273,7.3,18.1,0.406,5.1,12.2,0.415,2.3,5.8,0.387,0.4,0.6,0.667,0.9,5.3,6.2,3.2,0.4,1.3,1.7,6.4,20.2,NA,109,107
1995-96,31,NYK,NBA,PF,23,7,325,5.2,12.8,0.405,3.9,9.3,0.421,1.3,3.6,0.364,0.3,0.3,1,0.3,4.7,5,4.4,1.3,1.6,1.8,5.8,14.6,NA,110,105
1996-97,32,TOR,NBA,PF,6,0,45,4.7,17.7,0.267,2.4,8.2,0.286,2.4,9.4,0.25,0,0,NA,1.2,7.1,8.2,1.2,1.2,0,1.2,7.1,11.8,NA,78,110
1997-98,33,SAS,NBA,PF,9,0,102,3.7,11.2,0.333,2.1,7.5,0.286,1.6,3.7,0.429,0.5,1.6,0.333,1.6,4.8,6.4,2.7,0.5,1.1,1.6,5.3,10.1,NA,92,104
Career,NA,,NBA,,656,116,10378,7.4,16.9,0.44,1.9,5.2,0.361,5.6,11.7,0.475,1.8,2.5,0.733,2.3,6.7,9,3.4,1.5,2.4,2.7,6.3,18.6,NA,103,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,350,54,6381,7.3,16.7,0.44,2.1,5.9,0.357,5.2,10.8,0.484,1.7,2.4,0.699,2.3,6.9,9.2,3.5,1.7,2.7,2.5,6.1,18.4,NA,105,108
2 seasons,NA,BOS,NBA,,118,19,1456,8,17.4,0.463,0.1,0.6,0.176,7.9,16.8,0.473,2.9,3.6,0.787,3.1,6.3,9.4,3.3,1.4,2.3,3.6,7.5,19,NA,99,109
1 season,NA,MIA,NBA,,61,1,730,6.9,16.3,0.42,4.5,11,0.406,2.4,5.4,0.447,0.7,1.1,0.667,2,5.2,7.2,3,1.4,1.8,2.1,6,18.9,NA,113,110
2 seasons,NA,SAS,NBA,,41,1,375,6.4,16.3,0.393,4.3,11,0.392,2.1,5.3,0.395,0.4,0.8,0.5,1.1,5.1,6.3,3.1,0.4,1.3,1.7,6.1,17.5,NA,105,106
1 season,NA,SAC,NBA,,29,10,476,9.3,21.7,0.431,0.1,0.7,0.143,9.2,21,0.44,4.6,5.7,0.807,3.7,7.7,11.4,1.7,0.9,3,2.8,6,23.4,NA,100,108
1 season,NA,MIN,NBA,,28,24,590,8.4,18,0.465,0.1,1.4,0.063,8.3,16.6,0.5,1.9,2.3,0.808,1.9,8,9.8,5.5,1.3,2,4,5.9,18.8,NA,95,107
1 season,NA,NYK,NBA,,23,7,325,5.2,12.8,0.405,3.9,9.3,0.421,1.3,3.6,0.364,0.3,0.3,1,0.3,4.7,5,4.4,1.3,1.6,1.8,5.8,14.6,NA,110,105
1 season,NA,TOR,NBA,,6,0,45,4.7,17.7,0.267,2.4,8.2,0.286,2.4,9.4,0.25,0,0,NA,1.2,7.1,8.2,1.2,1.2,0,1.2,7.1,11.8,NA,78,110
