Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,33,NYK,NBA,PG,42,42,1270,6.1,14.7,0.415,2.4,5.9,0.415,3.6,8.8,0.415,1.2,1.3,0.906,0.8,4.4,5.1,8.2,1.3,0,3.1,3.2,15.8,NA,103,113
2015-16,34,NYK,NBA,PG,72,72,2024,5.3,11.6,0.459,2.1,5.2,0.414,3.2,6.4,0.496,1.1,1.2,0.875,0.6,5.3,5.8,7.6,1.6,0.2,2.2,3.4,13.8,NA,114,109
2016-17,35,TOT,NBA,PG,41,13,539,5,12.2,0.41,1.8,5.8,0.313,3.2,6.4,0.5,1,1.1,0.917,1.4,5.4,6.7,8,1,0.1,3.7,3.3,12.8,NA,100,113
2016-17,35,LAL,NBA,PG,24,11,292,5.3,12.8,0.416,2,5.7,0.353,3.3,7.2,0.465,0.7,0.7,1,1.3,5.7,7,8.5,1.2,0.2,4.3,3.7,13.3,NA,98,115
2016-17,35,ATL,NBA,PG,17,2,247,4.6,11.4,0.404,1.6,6,0.267,3,5.4,0.556,1.4,1.6,0.875,1.4,5,6.4,7.4,0.8,0,3,2.8,12.2,NA,103,110
2017-18,36,CLE,NBA,PG,57,32,914,5,9.9,0.503,2.4,5.2,0.464,2.6,4.7,0.545,1.3,1.6,0.8,0.8,3.8,4.5,6.3,1.4,0.1,2.2,4.3,13.7,NA,122,115
2018-19,37,DET,NBA,PG,49,0,632,3.5,9.4,0.375,1.1,4.4,0.246,2.4,4.9,0.492,0.7,0.9,0.818,0.9,3.8,4.7,9,1.2,0.2,2.7,5,8.8,NA,102,112
Career,NA,,NBA,,895,591,23643,6.7,14.2,0.472,2,5,0.407,4.7,9.2,0.507,2,2.3,0.873,0.7,4.1,4.7,11.3,1.6,0.2,2.9,3.2,17.4,NA,117,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,TOR,NBA,,525,323,14909,7.1,14.8,0.481,1.6,4.1,0.388,5.5,10.7,0.517,2.6,2.9,0.877,0.7,4,4.6,13.3,1.7,0.2,3.2,3.2,18.4,NA,118,112
2 seasons,NA,NYK,NBA,,114,114,3294,5.6,12.7,0.44,2.3,5.4,0.414,3.4,7.3,0.459,1.1,1.3,0.888,0.6,4.9,5.6,7.8,1.5,0.1,2.6,3.3,14.6,NA,109,111
1 season,NA,DAL,NBA,,81,81,2468,7.1,15.6,0.456,4,8.8,0.449,3.1,6.7,0.464,1.1,1.3,0.825,0.6,3.4,4,7.8,1.4,0.2,2.1,2.8,19.2,NA,120,112
2 seasons,NA,DET,NBA,,77,28,1519,5.7,12.1,0.476,2.2,5.2,0.419,3.5,6.8,0.52,1.1,1.3,0.872,0.6,3.8,4.4,10.1,1.6,0.2,2.9,3.5,14.8,NA,118,111
1 season,NA,CLE,NBA,,57,32,914,5,9.9,0.503,2.4,5.2,0.464,2.6,4.7,0.545,1.3,1.6,0.8,0.8,3.8,4.5,6.3,1.4,0.1,2.2,4.3,13.7,NA,122,115
1 season,NA,LAL,NBA,,24,11,292,5.3,12.8,0.416,2,5.7,0.353,3.3,7.2,0.465,0.7,0.7,1,1.3,5.7,7,8.5,1.2,0.2,4.3,3.7,13.3,NA,98,115
1 season,NA,ATL,NBA,,17,2,247,4.6,11.4,0.404,1.6,6,0.267,3,5.4,0.556,1.4,1.6,0.875,1.4,5,6.4,7.4,0.8,0,3,2.8,12.2,NA,103,110
