Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,30,GSW,NBA,PG,78,3,1520,6.5,12,0.536,0.1,0.4,0.167,6.4,11.7,0.548,2.5,3,0.86,1.3,4,5.4,7.5,1.8,0.9,2.5,4.5,15.5,NA,119,106
2016-17,31,GSW,NBA,PG,76,3,1345,6.2,11.3,0.547,0,0.1,0.333,6.2,11.2,0.55,1.5,2.1,0.7,1,4.4,5.4,5,1.4,0.7,2.2,4.3,13.9,NA,110,108
2017-18,32,GSW,NBA,PG,71,7,1129,7.3,14.6,0.501,0,0.2,0,7.3,14.4,0.509,2.1,2.6,0.82,1.4,4.2,5.6,6,1.5,0.9,2.5,5,16.8,NA,108,110
2018-19,33,GSW,NBA,PG,64,0,967,5.4,10.3,0.519,0,0.1,0,5.4,10.2,0.524,2,2.5,0.784,2.1,3.7,5.8,5.6,1.5,1.3,1.9,3.6,12.7,NA,118,112
Career,NA,,NBA,,833,191,17188,6.4,13.1,0.486,0,0.2,0.178,6.3,12.9,0.491,2.7,3.4,0.794,1.5,4.4,5.9,7.3,1.7,0.9,3.1,4.4,15.5,NA,106,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,367,15,6429,6.4,12.3,0.52,0,0.2,0.125,6.4,12.2,0.526,2.1,2.7,0.778,1.4,4.2,5.6,6.7,1.6,0.9,2.5,4.2,14.9,NA,112,108
3 seasons,NA,LAC,NBA,,145,60,3950,6,13.6,0.44,0.1,0.3,0.231,5.9,13.2,0.446,2.4,3.4,0.71,1.6,4.5,6.1,9.3,1.8,1,3.9,5,14.4,NA,97,106
1 season,NA,BRK,NBA,,76,54,1974,6.2,12.9,0.483,0,0.2,0.167,6.2,12.8,0.486,4.2,5.1,0.827,1.8,4.8,6.5,6.5,2.5,0.8,2.8,4.6,16.7,NA,111,108
1 season,NA,CHA,NBA,,73,0,1261,7.9,16.9,0.466,0,0.2,0.25,7.8,16.7,0.468,4.6,5.3,0.864,1.2,5.1,6.3,7,2,1.2,3.7,4.6,20.3,NA,103,108
1 season,NA,MIL,NBA,,58,27,1092,6,12.7,0.469,0.1,0.1,0.667,5.9,12.6,0.466,2.9,3.7,0.785,1.8,3.9,5.8,5.7,1.3,0.9,3.1,3.7,14.9,NA,102,108
1 season,NA,CLE,NBA,,49,12,1135,6.5,12.8,0.507,0,0,0,6.5,12.8,0.509,3.2,3.8,0.843,1.3,4.2,5.5,8.1,1.7,1.3,2.7,4.8,16.2,NA,114,110
2 seasons,NA,WAS,NBA,,43,22,986,6.5,13.3,0.49,0,0.4,0,6.5,12.9,0.504,3,3.3,0.905,0.7,4.3,5,8.2,1.2,0.6,3.6,3.9,16.1,NA,105,110
2 seasons,NA,OKC,NBA,,18,1,320,5.3,10.9,0.485,0,0.3,0,5.3,10.6,0.5,1,1,1,1.1,6.3,7.4,4.8,1.6,0.6,2.2,2.7,11.6,NA,102,108
1 season,NA,MIA,NBA,,4,0,41,3.9,10.4,0.375,0,0,NA,3.9,10.4,0.375,3.9,5.2,0.75,0,2.6,2.6,5.2,2.6,0,3.9,5.2,11.7,NA,85,110
