Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,28,IND,NBA,SF,64,24,1464,8.8,21.5,0.409,4.8,13.1,0.367,4,8.4,0.474,3.2,4.2,0.75,0.8,5.1,5.9,2.1,1.8,1,2.4,4.8,25.5,NA,104,104
2016-17,29,IND,NBA,SF,76,29,1776,7.9,18.2,0.434,4.8,11.5,0.413,3.2,6.7,0.471,2.4,2.6,0.903,0.8,5.6,6.5,1.4,1.3,0.7,1.1,4.3,23,NA,115,111
2017-18,30,TOR,NBA,SF,70,3,1337,8.4,22.1,0.379,6,16.7,0.361,2.3,5.3,0.434,3,3.6,0.835,0.7,4.9,5.6,2,1.4,0.8,1.4,4.9,25.8,NA,109,108
2018-19,31,TOT,NBA,SF,53,1,856,6.3,17.6,0.36,3.8,11.5,0.33,2.6,6.1,0.417,2.7,3.3,0.828,0.7,4.6,5.4,2,1.5,0.9,1.7,4.5,19.2,NA,99,110
2018-19,31,TOR,NBA,SF,40,1,562,6,17.6,0.34,3.7,11.7,0.314,2.3,5.9,0.391,3,3.8,0.795,1,4.8,5.8,1.9,1.5,0.9,1.8,5.3,18.6,NA,97,109
2018-19,31,MEM,NBA,SF,13,0,294,7.1,17.7,0.4,4.1,11.2,0.364,3,6.6,0.462,2.2,2.4,0.929,0.2,4.4,4.6,2.4,1.4,0.8,1.5,2.9,20.5,NA,104,112
2019-20,32,WAS,NBA,SG,10,0,161,5.5,17.1,0.322,3.2,10.1,0.314,2.3,7,0.333,4.3,5.8,0.75,1.2,2.3,3.5,3.5,2.9,1.2,1.2,4.1,18.6,NA,103,115
Career,NA,,NBA,,848,303,17282,8.5,20.7,0.411,3.7,10.3,0.358,4.8,10.4,0.463,3.2,4,0.809,1.1,4.9,5.9,2.7,1.8,0.8,2.1,5.3,24,NA,105,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,389,159,7499,8.5,20.2,0.419,2.3,7,0.329,6.2,13.2,0.467,3.4,4.3,0.787,1.5,4.5,5.9,3.5,1.9,0.7,2.5,6.2,22.6,NA,103,109
3 seasons,NA,IND,NBA,,210,93,5081,8.6,20.9,0.412,4.6,12.3,0.374,4,8.6,0.467,3,3.8,0.812,0.7,5.4,6.1,1.8,1.6,0.8,1.8,4.2,24.9,NA,107,107
2 seasons,NA,CLE,NBA,,116,47,2348,9.6,22.6,0.423,4.6,11.9,0.388,4.9,10.7,0.463,3.5,4,0.863,0.9,5.2,6.1,2.5,2.1,0.7,2.5,5.3,27.2,NA,109,109
2 seasons,NA,TOR,NBA,,110,4,1899,7.6,20.7,0.369,5.3,15.2,0.35,2.3,5.5,0.421,3,3.6,0.823,0.8,4.9,5.7,2,1.4,0.8,1.5,5,23.6,NA,105,108
1 season,NA,MEM,NBA,,13,0,294,7.1,17.7,0.4,4.1,11.2,0.364,3,6.6,0.462,2.2,2.4,0.929,0.2,4.4,4.6,2.4,1.4,0.8,1.5,2.9,20.5,NA,104,112
1 season,NA,WAS,NBA,,10,0,161,5.5,17.1,0.322,3.2,10.1,0.314,2.3,7,0.333,4.3,5.8,0.75,1.2,2.3,3.5,3.5,2.9,1.2,1.2,4.1,18.6,NA,103,115
