Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,35,NYK,NBA,PG,29,28,786,3.4,8.2,0.411,0.6,1.9,0.31,2.8,6.3,0.442,0.4,0.8,0.529,1,4.5,5.5,7.5,1,0,2.7,2.6,7.8
2001-02,36,NYK,NBA,PG,82,82,2367,4,9,0.439,1.2,3,0.405,2.8,6,0.456,1.3,1.7,0.791,0.9,3.8,4.7,9.2,1.1,0,2.3,2.5,10.4
2002-03,37,UTA,NBA,PG,82,0,1467,3.6,9.1,0.398,0.7,2.3,0.284,2.9,6.7,0.438,1.5,2,0.763,0.8,3.5,4.3,9.2,1.2,0.1,3.7,2.2,9.4
2003-04,38,HOU,NBA,PG,42,3,577,2.1,6.2,0.34,0.4,2.6,0.171,1.7,3.7,0.458,1.7,2.4,0.718,0.6,3.7,4.4,7.4,1.1,0.1,3.3,2.6,6.4
Career,NA,,NBA,,1296,1092,39121,4.4,9.9,0.447,0.7,2,0.332,3.7,7.8,0.477,2,2.6,0.77,1.2,3.4,4.6,9.5,1.5,0.1,2.9,2.1,11.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NYK,NBA,,500,433,15363,5.1,11.3,0.456,0.6,1.9,0.319,4.5,9.3,0.484,2.1,2.8,0.743,1.3,3.3,4.7,9.4,1.7,0.1,2.9,2.3,13
6 seasons,NA,IND,NBA,,405,390,12083,3.8,8.7,0.434,0.8,2.2,0.362,3,6.4,0.459,1.8,2.3,0.783,1,3.6,4.6,9.8,1.3,0.1,2.9,2,10.2
2 seasons,NA,LAC,NBA,,161,160,5828,4.9,10.4,0.471,0.4,1.3,0.278,4.5,9.1,0.499,2.5,3.2,0.798,1.5,3.1,4.5,8.7,1.6,0.1,2.8,1.7,12.6
1 season,NA,UTA,NBA,,82,0,1467,3.6,9.1,0.398,0.7,2.3,0.284,2.9,6.7,0.438,1.5,2,0.763,0.8,3.5,4.3,9.2,1.2,0.1,3.7,2.2,9.4
1 season,NA,TOR,NBA,,54,54,1802,3.4,8.1,0.422,1.1,3.3,0.345,2.3,4.8,0.475,1.3,1.5,0.842,0.8,2.9,3.7,9.9,1.3,0.1,2.3,1.7,9.2
1 season,NA,DEN,NBA,,52,52,2001,3.5,8.1,0.425,0.9,2.2,0.397,2.6,6,0.435,2,2.4,0.801,1.3,3.6,4.9,11.5,0.9,0.2,3.1,1.9,9.7
1 season,NA,HOU,NBA,,42,3,577,2.1,6.2,0.34,0.4,2.6,0.171,1.7,3.7,0.458,1.7,2.4,0.718,0.6,3.7,4.4,7.4,1.1,0.1,3.3,2.6,6.4
