Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,31,DEN,NBA,PG,52,52,2001,5,11.7,0.425,1.2,3.1,0.397,3.7,8.6,0.435,2.8,3.5,0.801,1.8,5.2,7,16.6,1.3,0.2,4.5,2.7,14,NA,114,113
1996-97,31,IND,NBA,PG,30,30,1053,5,11.6,0.427,0.9,2.9,0.316,4,8.7,0.465,3,3.9,0.766,1,5.3,6.4,15.1,2.4,0.2,5.2,2.9,13.9,NA,105,105
1997-98,32,IND,NBA,PG,82,82,2413,5.6,13.5,0.416,1,3.1,0.314,4.7,10.4,0.447,3.1,4.1,0.761,1.5,5.8,7.3,16.1,1.9,0,3.9,3,15.3,NA,111,103
1998-99,33,IND,NBA,PG,49,49,1382,5.5,13.2,0.419,1.3,4.1,0.311,4.3,9.1,0.469,2.6,3.2,0.823,1.3,6.1,7.4,15.5,1.7,0.1,4,2.3,15,NA,112,105
1999-00,34,IND,NBA,PG,81,81,2190,5.8,13.4,0.432,2.1,5.2,0.403,3.7,8.2,0.45,1.9,2.3,0.806,1.5,5.5,7,15.3,1.8,0.2,4.1,2.6,15.5,NA,113,105
2000-01,35,TOT,NBA,PG,83,82,2588,5,12.1,0.419,1.4,4.3,0.338,3.6,7.8,0.463,1.5,1.9,0.785,1.3,5,6.3,13.7,1.7,0.1,3.6,2.9,13.1,NA,108,104
2000-01,35,TOR,NBA,PG,54,54,1802,5,11.8,0.422,1.7,4.8,0.345,3.3,7,0.475,1.9,2.2,0.842,1.2,4.2,5.4,14.6,1.8,0.2,3.4,2.4,13.5,NA,114,106
2000-01,35,NYK,NBA,PG,29,28,786,5.2,12.7,0.411,0.9,3,0.31,4.3,9.7,0.442,0.6,1.2,0.529,1.5,7,8.5,11.5,1.5,0,4.1,3.9,12,NA,95,100
2001-02,36,NYK,NBA,PG,82,82,2367,5.9,13.4,0.439,1.8,4.4,0.405,4.1,9,0.456,2,2.5,0.791,1.3,5.7,7,13.7,1.7,0,3.4,3.7,15.5,NA,113,107
2002-03,37,UTA,NBA,PG,82,0,1467,5.4,13.5,0.398,1,3.5,0.284,4.4,10,0.438,2.2,2.9,0.763,1.2,5.2,6.4,13.7,1.8,0.1,5.6,3.3,14,NA,95,105
2003-04,38,HOU,NBA,PG,42,3,577,3.2,9.5,0.34,0.7,3.9,0.171,2.6,5.6,0.458,2.7,3.7,0.718,0.9,5.7,6.6,11.3,1.6,0.1,5,3.9,9.8,NA,90,101
Career,NA,,NBA,,1296,1092,39121,6.3,14,0.447,1,2.9,0.332,5.3,11.1,0.477,2.8,3.7,0.77,1.7,4.8,6.5,13.5,2.1,0.2,4.1,2.9,16.3,NA,110,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NYK,NBA,,500,433,15363,7.1,15.6,0.456,0.9,2.7,0.319,6.3,12.9,0.484,2.9,3.9,0.743,1.8,4.6,6.4,13,2.3,0.1,4.1,3.2,18,NA,110,107
6 seasons,NA,IND,NBA,,405,390,12083,5.6,12.9,0.434,1.2,3.3,0.362,4.4,9.6,0.459,2.7,3.5,0.783,1.4,5.4,6.8,14.6,2,0.2,4.3,2.9,15.1,NA,111,106
2 seasons,NA,LAC,NBA,,161,160,5828,6.6,13.9,0.471,0.5,1.7,0.278,6.1,12.2,0.499,3.4,4.2,0.798,2,4.1,6.1,11.6,2.1,0.1,3.7,2.3,17,NA,111,110
1 season,NA,UTA,NBA,,82,0,1467,5.4,13.5,0.398,1,3.5,0.284,4.4,10,0.438,2.2,2.9,0.763,1.2,5.2,6.4,13.7,1.8,0.1,5.6,3.3,14,NA,95,105
1 season,NA,TOR,NBA,,54,54,1802,5,11.8,0.422,1.7,4.8,0.345,3.3,7,0.475,1.9,2.2,0.842,1.2,4.2,5.4,14.6,1.8,0.2,3.4,2.4,13.5,NA,114,106
1 season,NA,DEN,NBA,,52,52,2001,5,11.7,0.425,1.2,3.1,0.397,3.7,8.6,0.435,2.8,3.5,0.801,1.8,5.2,7,16.6,1.3,0.2,4.5,2.7,14,NA,114,113
1 season,NA,HOU,NBA,,42,3,577,3.2,9.5,0.34,0.7,3.9,0.171,2.6,5.6,0.458,2.7,3.7,0.718,0.9,5.7,6.6,11.3,1.6,0.1,5,3.9,9.8,NA,90,101
