Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,36,NYK,NBA,PG,82,2367,16.3,0.536,0.329,0.186,2.7,12.4,7.6,42.5,1.7,0,19,15.6,NA,4.4,1.7,6,0.123,NA,1.7,-0.1,1.6,2.1
2002-03,37,UTA,NBA,PG,82,1467,12.2,0.473,0.257,0.217,2.9,11.3,7.3,40.5,1.8,0.2,27.3,17.4,NA,-0.1,1.2,1.1,0.037,NA,-0.5,-1.2,-1.7,0.1
2003-04,38,HOU,NBA,PG,42,577,8.9,0.44,0.41,0.39,2.2,11.7,7.2,32.8,1.6,0.1,31.1,14.1,NA,-0.3,0.7,0.4,0.034,NA,-3.2,-0.3,-3.5,-0.2
Career,NA,,NBA,,1296,39121,16,0.522,0.206,0.263,3.8,10.7,7.3,39.4,2.1,0.2,20.9,16.9,NA,54.6,37.1,91.8,0.113,NA,1.9,-0.1,1.8,37.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NYK,NBA,,500,15363,16.4,0.519,0.172,0.249,4.2,10.6,7.4,38,2.3,0.2,19,18.1,NA,21.1,16.6,37.7,0.118,NA,2,0.3,2.2,16.4
6 seasons,NA,IND,NBA,,405,12083,16.2,0.524,0.259,0.267,3.3,11.7,7.6,42.5,2,0.2,22.8,16.2,NA,18.8,13,31.8,0.126,NA,2.5,0,2.5,13.7
2 seasons,NA,LAC,NBA,,161,5828,15.7,0.538,0.125,0.305,4.4,9.3,6.9,32.7,2.1,0.2,19.2,16.7,NA,7.9,4,12,0.099,NA,1.3,-0.3,1,4.4
1 season,NA,UTA,NBA,,82,1467,12.2,0.473,0.257,0.217,2.9,11.3,7.3,40.5,1.8,0.2,27.3,17.4,NA,-0.1,1.2,1.1,0.037,NA,-0.5,-1.2,-1.7,0.1
1 season,NA,TOR,NBA,,54,1802,16.3,0.528,0.409,0.189,2.6,9.2,5.8,41.3,1.8,0.3,21.1,13.7,NA,3.5,1.2,4.7,0.125,NA,2.3,-0.6,1.8,1.7
1 season,NA,DEN,NBA,,52,2001,16.2,0.528,0.268,0.301,4.1,11.3,7.7,50,1.3,0.3,25.2,15.3,NA,3.6,0.5,4,0.097,NA,2.2,-1.4,0.7,1.4
1 season,NA,HOU,NBA,,42,577,8.9,0.44,0.41,0.39,2.2,11.7,7.2,32.8,1.6,0.1,31.1,14.1,NA,-0.3,0.7,0.4,0.034,NA,-3.2,-0.3,-3.5,-0.2
