Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,31,TOT,NBA,SG,80,1947,14.1,0.581,0.517,0.213,1.1,7.3,4.3,11.9,1.6,0.5,10.1,20.7,NA,2.4,1.3,3.7,0.092,NA,0.4,-0.8,-0.5,0.8
2017-18,31,ATL,NBA,SG,52,1210,14.1,0.554,0.509,0.225,1.3,7.9,4.6,13.5,1.9,0.2,9.2,21.2,NA,1.3,0.6,1.9,0.075,NA,0.6,-0.8,-0.2,0.5
2017-18,31,PHI,NBA,SG,28,737,14.2,0.628,0.53,0.194,0.9,6.3,3.7,9.3,1.3,1,11.7,19.8,NA,1.1,0.7,1.8,0.119,NA,0,-0.8,-0.8,0.2
2018-19,32,SAS,NBA,SG,79,1815,11.9,0.557,0.572,0.18,1,10.8,5.9,10.1,0.9,0.4,8.8,19.8,NA,1.4,1.1,2.5,0.065,NA,-0.5,-1.2,-1.7,0.1
2019-20,33,SAS,NBA,SG,52,779,10.2,0.521,0.572,0.151,0.6,11.9,6.2,11.3,0.6,0.1,5.2,17,NA,0.4,0.1,0.6,0.035,NA,-1,-1.9,-2.9,-0.2
Career,NA,,NBA,,855,19444,12.2,0.549,0.464,0.212,1.1,9.1,5.1,11.3,1.3,0.3,10.1,19.4,NA,17.8,12.4,30.2,0.075,NA,-0.5,-0.8,-1.3,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,273,5998,12.9,0.567,0.505,0.186,1.2,11,6.2,11.3,1.1,0.2,9.6,18.9,NA,6.9,5,11.8,0.095,NA,0,-0.7,-0.7,2
2 seasons,NA,NOH,NBA,,146,3923,12,0.543,0.442,0.184,1.1,8.8,5,8.5,1.2,0.2,8.9,19.8,NA,3.8,2.5,6.3,0.077,NA,-0.1,-0.8,-0.9,1.1
2 seasons,NA,GSW,NBA,,75,1123,11,0.535,0.42,0.149,1.2,7,4.1,13.9,1.8,0.1,14,19.3,NA,0.4,0.2,0.5,0.022,NA,-1.1,-1.6,-2.8,-0.2
1 season,NA,CHO,NBA,,74,1778,13.3,0.566,0.46,0.273,0.9,10.2,5.5,13.1,1.2,0.4,9.2,19.2,NA,2,1.2,3.2,0.087,NA,-0.6,-0.5,-1.1,0.4
1 season,NA,CHI,NBA,,73,1882,10.4,0.513,0.362,0.275,0.8,7.8,4.3,12.9,1.3,0.2,10.7,18.7,NA,1.3,1.6,3,0.076,NA,-1.9,-0.4,-2.3,-0.1
1 season,NA,SAC,NBA,,68,1672,9.4,0.5,0.468,0.217,0.7,6.9,3.8,11.1,1.1,0.1,10.3,19.7,NA,0.2,0.3,0.5,0.014,NA,-2.1,-1.7,-3.8,-0.8
1 season,NA,TOR,NBA,,66,1121,12.6,0.543,0.417,0.319,1.5,8.3,5,11.8,1.9,0.3,12.2,20.1,NA,0.9,0.2,1.2,0.049,NA,-0.3,-1,-1.3,0.2
1 season,NA,ATL,NBA,,52,1210,14.1,0.554,0.509,0.225,1.3,7.9,4.6,13.5,1.9,0.2,9.2,21.2,NA,1.3,0.6,1.9,0.075,NA,0.6,-0.8,-0.2,0.5
1 season,NA,PHI,NBA,,28,737,14.2,0.628,0.53,0.194,0.9,6.3,3.7,9.3,1.3,1,11.7,19.8,NA,1.1,0.7,1.8,0.119,NA,0,-0.8,-0.8,0.2
