Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,37,LAL,NBA,C,52,0,617,122,270,0.452,0,0,NA,122,270,0.452,0.452,84,118,0.712,30,70,100,41,10,7,51,122,328
1993-94,38,LAL,NBA,C,45,2,469,78,168,0.464,0,0,NA,78,168,0.464,0.464,54,79,0.684,11,54,65,22,4,3,30,90,210
1994-95,39,POR,NBA,C,28,0,266,32,83,0.386,0,0,NA,32,83,0.386,0.386,11,17,0.647,10,33,43,8,5,8,14,44,75
1995-96,40,CHI,NBA,C,28,0,274,41,110,0.373,0,0,NA,41,110,0.373,0.373,16,26,0.615,15,25,40,11,1,8,21,61,98
Career,NA,,NBA,,1168,467,28356,5802,11724,0.495,1,21,0.048,5801,11703,0.496,0.495,3257,4666,0.698,1804,4200,6004,1499,420,867,1931,4042,14862
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,303,NA,8917,1923,3878,0.496,0,4,0,1923,3874,0.496,0.496,965,1423,0.678,702,1575,2277,487,184,391,569,1224,4811
6 seasons,NA,PHO,NBA,,267,228,6964,1506,2935,0.513,0,5,0,1506,2930,0.514,0.513,921,1303,0.707,418,1072,1490,530,97,155,572,941,3933
4 seasons,NA,DET,NBA,,256,143,5768,1104,2243,0.492,1,7,0.143,1103,2236,0.493,0.492,658,904,0.728,293,637,930,182,48,103,353,827,2867
3 seasons,NA,LAL,NBA,,122,2,1809,345,754,0.458,0,0,NA,345,754,0.458,0.458,218,322,0.677,85,260,345,92,30,38,138,301,908
2 seasons,NA,CLE,NBA,,92,83,2921,601,1183,0.508,0,4,0,601,1179,0.51,0.508,270,400,0.675,226,451,677,136,31,131,192,408,1472
1 season,NA,LAC,NBA,,72,11,1437,250,538,0.465,0,1,0,250,537,0.466,0.465,198,271,0.731,55,147,202,53,24,33,72,236,698
1 season,NA,CHI,NBA,,28,0,274,41,110,0.373,0,0,NA,41,110,0.373,0.373,16,26,0.615,15,25,40,11,1,8,21,61,98
1 season,NA,POR,NBA,,28,0,266,32,83,0.386,0,0,NA,32,83,0.386,0.386,11,17,0.647,10,33,43,8,5,8,14,44,75
