Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,32,LAL,NBA,SF,64,1720,11,0.478,0.406,0.247,4.8,9.1,7.1,12.5,2.1,1.1,11.8,15.6,NA,0.9,1.7,2.6,0.073,NA,-1.6,1,-0.7,0.6
2012-13,33,LAL,NBA,SF,75,2530,12.5,0.517,0.5,0.205,4.5,11.5,8.1,6.9,2.5,1.2,9.8,17.5,NA,1.9,2.6,4.6,0.086,NA,-0.5,0.9,0.4,1.5
2013-14,34,NYK,NBA,SF,29,388,11.7,0.469,0.383,0.113,5.3,12.8,8.9,7.1,3.3,1.8,11.4,20,NA,-0.2,0.4,0.3,0.032,NA,-1.9,0.5,-1.4,0.1
2015-16,36,LAL,NBA,SF,35,590,8.3,0.435,0.475,0.322,3.4,13.2,8.1,7.2,1.9,1.5,6.9,16.2,NA,-0.2,0.3,0.1,0.008,NA,-3.2,-0.3,-3.5,-0.2
2016-17,37,LAL,NBA,SF,25,160,6.5,0.38,0.559,0.235,3.3,10.6,6.8,9.8,3,1,8.5,21.9,NA,-0.3,0.1,-0.2,-0.061,NA,-5.5,-0.7,-6.1,-0.2
Career,NA,,NBA,,991,31440,14.8,0.508,0.302,0.319,4.3,12,8.1,14.5,2.9,1.2,12.2,21.3,NA,19.9,41.3,61.1,0.093,NA,0,1.2,1.2,25.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAL,NBA,,358,10015,11.5,0.495,0.427,0.232,4.5,9.8,7.2,10.5,2.3,1,11,16.3,NA,5.4,11.4,16.8,0.08,NA,-1.2,1,-0.1,4.7
5 seasons,NA,IND,NBA,,193,6744,17.6,0.52,0.232,0.407,4.6,12.5,8.6,15.8,3.4,1.5,13,24.2,NA,7.2,12.2,19.3,0.137,NA,1,2.2,3.1,8.7
3 seasons,NA,CHI,NBA,,175,5424,14.2,0.492,0.223,0.357,3.4,12.8,7.9,17.7,3.4,1.5,15,22.3,NA,-0.2,5.9,5.7,0.05,NA,-1.1,1,0,2.7
3 seasons,NA,SAC,NBA,,167,6417,17.5,0.522,0.258,0.34,4.6,13.5,9.1,16.3,2.9,1.3,11.2,23.9,NA,6.2,7.4,13.6,0.102,NA,1.3,0.9,2.2,6.8
1 season,NA,HOU,NBA,,69,2452,15.6,0.512,0.369,0.253,3.2,13.4,8.5,16.2,2.3,0.7,10.8,24.5,NA,1.6,4,5.5,0.108,NA,0.7,1.2,1.9,2.4
1 season,NA,NYK,NBA,,29,388,11.7,0.469,0.383,0.113,5.3,12.8,8.9,7.1,3.3,1.8,11.4,20,NA,-0.2,0.4,0.3,0.032,NA,-1.9,0.5,-1.4,0.1
