Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,28,DAL,NBA,PF,53,44,1659,8.4,18.2,0.462,0,0,0,8.4,18.2,0.462,4.5,6,0.754,4.3,7.9,12.2,2.9,0.9,0.9,2.4,5.3,21.3,NA,108,108
2001-02,28,DEN,NBA,PF,28,28,976,10.5,22.9,0.457,0,0.1,0,10.5,22.8,0.458,6.4,8.3,0.77,4.6,7.5,12.1,4.1,1,0.9,4,5.2,27.3,NA,103,109
2002-03,29,DEN,NBA,PF,77,77,2730,11,24.4,0.45,0,0.1,0.5,10.9,24.3,0.449,5.4,6.8,0.803,3.5,7.8,11.3,4.5,1.5,0.5,3.7,4.6,27.4,NA,102,102
2003-04,30,ORL,NBA,PF,81,77,2877,9.7,21.5,0.453,0,0,0,9.7,21.5,0.453,5.8,7.2,0.809,3.1,7.3,10.5,2.9,1,0.4,3.3,5.2,25.3,NA,103,111
2004-05,31,HOU,NBA,PF,61,47,1624,8.1,18,0.451,0,0,0,8.1,18,0.452,3.2,3.8,0.843,4.2,7.3,11.5,3.1,1.1,0.2,2.6,4.8,19.5,NA,103,104
2005-06,32,HOU,NBA,PF,80,80,2537,8.5,18.5,0.459,0,0.1,0,8.5,18.4,0.461,3.3,4.1,0.806,3.6,7.9,11.5,2.4,1.1,0.2,2.9,5.1,20.2,NA,100,105
2006-07,33,HOU,NBA,PF,80,38,2123,7.7,16.6,0.465,0,0,NA,7.7,16.6,0.465,3.9,4.7,0.824,3.4,8.3,11.7,3.3,0.7,0.2,2.8,5.1,19.3,NA,105,103
2007-08,34,DAL,NBA,PF,50,0,353,3.5,9.7,0.359,0,0,NA,3.5,9.7,0.359,1.7,2.1,0.786,3.2,9,12.2,2.6,0.8,0.3,2.6,9.4,8.6,NA,88,107
2008-09,35,TOT,NBA,SF-PF,42,2,472,8.6,16.9,0.51,0,0,NA,8.6,16.9,0.51,2.6,3.9,0.676,3.4,5.3,8.7,3,0.8,0.7,3,8.1,19.9,NA,104,109
2008-09,35,DEN,NBA,PF,3,0,22,2.3,4.6,0.5,0,0,NA,2.3,4.6,0.5,0,0,NA,2.3,6.9,9.3,4.6,2.3,2.3,0,9.3,4.6,NA,144,104
2008-09,35,CHA,NBA,SF,39,2,450,8.9,17.5,0.51,0,0,NA,8.9,17.5,0.51,2.8,4.1,0.676,3.5,5.2,8.7,2.9,0.7,0.6,3.1,8.1,20.7,NA,103,109
2009-10,36,POR,NBA,C,73,27,1632,6.4,12.6,0.509,0,0,0,6.4,12.5,0.511,1.8,2.3,0.786,3.6,7.6,11.2,2,0.9,0.3,2.4,6.4,14.7,NA,107,108
2010-11,37,MIA,NBA,PF,57,0,592,4.9,11.1,0.44,0,0,NA,4.9,11.1,0.44,2.6,3.1,0.829,3.2,7.7,10.9,2.1,0.9,0.4,2.2,5.4,12.4,NA,102,105
2011-12,38,MIA,NBA,PF,28,0,190,4.7,15.2,0.309,0,0,NA,4.7,15.2,0.309,2.2,2.8,0.8,5,8,13,2.8,1.1,0.3,5.5,5,11.6,NA,73,102
2012-13,39,MIA,NBA,PF,7,2,51,10.4,19.7,0.526,0,0,NA,10.4,19.7,0.526,1,1,1,0,8.3,8.3,6.2,0,0,4.2,9.3,21.8,NA,98,108
Career,NA,,NBA,,1208,900,36654,9.4,20,0.469,0,0.1,0.12,9.4,19.9,0.47,4.4,5.7,0.764,3.4,7.3,10.6,3.8,1.2,0.4,3.5,5,23.1,NA,102,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"WSB,WAS",NBA,,464,451,17845,10.1,21.1,0.478,0,0.1,0.118,10.1,21,0.48,4.6,6.2,0.735,3.1,6.9,10,4.5,1.3,0.5,4,4.7,24.7,NA,102,108
3 seasons,NA,HOU,NBA,,221,165,6284,8.1,17.7,0.459,0,0,0,8.1,17.7,0.46,3.5,4.2,0.822,3.7,7.9,11.6,2.9,0.9,0.2,2.8,5,19.7,NA,102,104
3 seasons,NA,DAL,NBA,,130,71,3005,8.3,17.9,0.465,0,0.1,0,8.3,17.9,0.467,4.4,5.7,0.765,3.6,7.8,11.4,3.1,1.1,0.8,2.9,5.8,21.1,NA,104,106
3 seasons,NA,DEN,NBA,,108,105,3728,10.8,23.8,0.452,0,0.1,0.4,10.7,23.8,0.452,5.7,7.1,0.793,3.8,7.7,11.5,4.4,1.4,0.6,3.7,4.8,27.2,NA,102,104
3 seasons,NA,MIA,NBA,,92,2,833,5.2,12.6,0.412,0,0,NA,5.2,12.6,0.412,2.4,2.9,0.826,3.4,7.8,11.2,2.5,0.9,0.3,3.1,5.6,12.8,NA,93,105
1 season,NA,ORL,NBA,,81,77,2877,9.7,21.5,0.453,0,0,0,9.7,21.5,0.453,5.8,7.2,0.809,3.1,7.3,10.5,2.9,1,0.4,3.3,5.2,25.3,NA,103,111
1 season,NA,POR,NBA,,73,27,1632,6.4,12.6,0.509,0,0,0,6.4,12.5,0.511,1.8,2.3,0.786,3.6,7.6,11.2,2,0.9,0.3,2.4,6.4,14.7,NA,107,108
1 season,NA,CHA,NBA,,39,2,450,8.9,17.5,0.51,0,0,NA,8.9,17.5,0.51,2.8,4.1,0.676,3.5,5.2,8.7,2.9,0.7,0.6,3.1,8.1,20.7,NA,103,109
