Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,29,CHI,NBA,SF,74,0,608,7.5,15.6,0.483,2.2,5.8,0.385,5.3,9.8,0.541,0.3,0.5,0.5,2.1,4.7,6.8,4.3,2,1.3,1.9,4.2,17.6,NA,115,101
1998-99,30,DET,NBA,SF,50,0,1056,5.3,12.6,0.417,3.2,7.8,0.412,2.1,4.8,0.424,0.7,0.9,0.722,1.5,5.5,7,3,1.9,0.7,1.1,4.4,14.4,NA,116,102
1999-00,31,DET,NBA,SF,58,5,657,4.2,11.9,0.353,1.4,6.3,0.217,2.8,5.6,0.507,0.2,0.5,0.286,2.3,4.7,7,2.5,1.9,1.2,1,3.8,9.9,NA,95,106
2000-01,32,DET,NBA,SF,57,3,737,5.2,11.3,0.463,2.2,5.3,0.416,3,6,0.506,0.6,0.8,0.75,1.4,5.1,6.5,2.7,1.4,0.7,1.7,5.7,13.3,NA,110,104
2001-02,33,TOT,NBA,SF,66,2,684,3.3,8.9,0.373,1.6,4.5,0.35,1.7,4.4,0.397,0.2,0.3,0.5,2.2,6.6,8.7,2.4,1.6,0.6,1.1,4,8.4,NA,102,106
2001-02,33,PHO,NBA,SF,6,0,54,1.9,5.8,0.333,1.9,5.8,0.333,0,0,NA,0,0,NA,1.9,5.8,7.8,2.9,1,0,1,6.8,5.8,NA,112,107
2001-02,33,ORL,NBA,SF,60,2,630,3.4,9.2,0.375,1.6,4.4,0.352,1.9,4.7,0.397,0.2,0.3,0.5,2.2,6.6,8.8,2.4,1.6,0.7,1.1,3.8,8.6,NA,102,106
Career,NA,,NBA,,720,29,8444,5.8,13.5,0.433,1.6,4.4,0.366,4.2,9.1,0.464,1.2,1.9,0.633,2.6,5.1,7.7,3.4,1.9,0.9,1.8,4.4,14.5,NA,108,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,281,0,2656,6.9,15.2,0.455,2,5.1,0.381,4.9,10,0.492,0.9,1.6,0.543,3,5.2,8.2,4.3,2.1,1.1,2.3,4.6,16.6,NA,110,103
3 seasons,NA,DET,NBA,,165,8,2450,5,12,0.413,2.4,6.6,0.36,2.6,5.4,0.476,0.5,0.8,0.649,1.7,5.1,6.8,2.8,1.8,0.8,1.3,4.6,12.8,NA,109,104
3 seasons,NA,GSW,NBA,,121,9,1626,6.7,15.4,0.438,0.9,2.6,0.36,5.8,12.8,0.455,2.5,3.5,0.706,3.1,4.5,7.5,3.6,1.9,0.7,2.2,3.9,16.9,NA,107,111
2 seasons,NA,NJN,NBA,,76,10,888,5.3,12.7,0.419,0.1,0.2,0.25,5.3,12.5,0.422,2.3,3.6,0.652,3.4,4.4,7.8,2.9,1.9,0.9,1.5,4.4,13.1,NA,105,109
1 season,NA,ORL,NBA,,60,2,630,3.4,9.2,0.375,1.6,4.4,0.352,1.9,4.7,0.397,0.2,0.3,0.5,2.2,6.6,8.8,2.4,1.6,0.7,1.1,3.8,8.6,NA,102,106
1 season,NA,SAS,NBA,,11,0,140,5.3,10.7,0.5,0,0,NA,5.3,10.7,0.5,1.1,3.2,0.333,2.1,5.7,7.8,3.9,2.9,1.1,1.8,6.4,11.8,NA,102,103
1 season,NA,PHO,NBA,,6,0,54,1.9,5.8,0.333,1.9,5.8,0.333,0,0,NA,0,0,NA,1.9,5.8,7.8,2.9,1,0,1,6.8,5.8,NA,112,107
