Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,32,MEM,NBA,SG,16,0,284,6.1,19.8,0.308,2,8,0.256,4.1,11.8,0.344,1.1,1.5,0.75,0.4,3,3.3,4.3,0.9,0.4,3,2,15.4,NA,79,109
2003-04,32,POR,NBA,SG,33,0,621,7.2,15.1,0.476,3.2,6.8,0.474,3.9,8.2,0.478,1.7,2.2,0.76,1.1,5.6,6.6,3.4,1,0.5,1.6,2,19.3,NA,120,108
2003-04,32,ATL,NBA,SG,9,0,132,5.2,15.6,0.333,3.2,7.6,0.421,2,8,0.25,2.4,2.4,1,0.8,9.2,10,2,1.2,0.4,1.6,2,16,NA,100,106
2004-05,33,TOT,NBA,SF,41,3,667,8.3,17.5,0.473,3.2,6.9,0.461,5.1,10.6,0.482,0.7,1,0.692,0.2,6.2,6.4,3,1.5,0.3,1.3,2.3,20.5,NA,112,106
2004-05,33,MIA,NBA,SF,16,3,206,6.4,14.6,0.439,2.1,5.4,0.381,4.4,9.2,0.472,1,1,1,0.3,5.4,5.6,2.8,1.5,0,1.8,1.5,15.9,NA,103,106
2004-05,33,DEN,NBA,SF,25,0,461,9.1,18.8,0.485,3.7,7.6,0.485,5.5,11.2,0.485,0.6,1,0.556,0.2,6.6,6.8,3.1,1.4,0.4,1.1,2.7,22.5,NA,116,106
Career,NA,,NBA,,733,454,20727,7.9,17.2,0.457,2.9,6.9,0.418,5,10.3,0.484,2,2.5,0.778,1.1,5,6.1,3.1,1.5,0.6,1.7,2.4,20.6,NA,112,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,328,262,10347,7.7,16.8,0.461,2.8,6.7,0.422,4.9,10.1,0.486,1.8,2.3,0.767,1,5.1,6.1,3.3,1.6,0.7,1.7,2.2,20,NA,112,106
3 seasons,NA,PHO,NBA,,240,145,6735,8.4,18.3,0.458,3.1,7.5,0.407,5.3,10.8,0.494,2.4,3.1,0.784,1.4,4.7,6.2,2.8,1.4,0.5,1.9,3,22.3,NA,112,112
2 seasons,NA,MEM,NBA,,82,44,2225,7.2,16.5,0.434,2.6,6.4,0.405,4.6,10.1,0.452,2,2.4,0.81,0.6,4.3,4.9,3.1,1.1,0.5,1.7,1.7,18.9,NA,107,111
1 season,NA,POR,NBA,,33,0,621,7.2,15.1,0.476,3.2,6.8,0.474,3.9,8.2,0.478,1.7,2.2,0.76,1.1,5.6,6.6,3.4,1,0.5,1.6,2,19.3,NA,120,108
1 season,NA,DEN,NBA,,25,0,461,9.1,18.8,0.485,3.7,7.6,0.485,5.5,11.2,0.485,0.6,1,0.556,0.2,6.6,6.8,3.1,1.4,0.4,1.1,2.7,22.5,NA,116,106
1 season,NA,MIA,NBA,,16,3,206,6.4,14.6,0.439,2.1,5.4,0.381,4.4,9.2,0.472,1,1,1,0.3,5.4,5.6,2.8,1.5,0,1.8,1.5,15.9,NA,103,106
1 season,NA,ATL,NBA,,9,0,132,5.2,15.6,0.333,3.2,7.6,0.421,2,8,0.25,2.4,2.4,1,0.8,9.2,10,2,1.2,0.4,1.6,2,16,NA,100,106
