Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,31,NYK,NBA,PF,36,1,773,5.5,12,0.461,2.5,5.9,0.421,3.1,6.1,0.5,2.5,3.1,0.806,0.9,4.3,5.3,2.1,1,0.5,2.1,4.2,16.1
2008-09,31,CHI,NBA,PF,18,0,254,5.1,12.8,0.4,2.7,6.1,0.442,2.4,6.7,0.362,2,2.8,0.7,1.1,4.8,6,1.7,0.9,0,1.4,3.8,14.9
2009-10,32,DAL,NBA,SF,18,1,285,6.2,13.4,0.462,2,5.4,0.372,4.2,8,0.524,2.7,3,0.875,1.6,3.5,5.2,1.8,1.3,0.3,1.8,3.9,17.1
Career,NA,,NBA,,824,408,21336,5.8,13.4,0.437,1.6,4.4,0.369,4.2,9,0.47,2.7,3.5,0.758,1.4,4.3,5.7,2.1,1,0.5,2.1,3.8,16
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIL,NBA,,385,177,10491,5.9,13.4,0.442,1.5,4,0.361,4.5,9.4,0.477,2.8,3.7,0.763,1.4,4.2,5.6,2,1.1,0.6,2.1,3.7,16.1
3 seasons,NA,LAC,NBA,,149,80,4214,5.3,13,0.411,1.9,5.5,0.348,3.4,7.4,0.458,2,2.8,0.719,1.2,5.2,6.4,3,0.8,0.5,1.9,3.8,14.6
3 seasons,NA,NYK,NBA,,131,92,3459,5.9,13.3,0.446,1.7,4.1,0.412,4.2,9.2,0.462,2.8,3.5,0.798,0.9,3.9,4.8,2,0.9,0.3,2.1,4,16.4
2 seasons,NA,PHI,NBA,,94,48,1967,6.1,13.7,0.443,1.2,3.5,0.353,4.9,10.3,0.474,3.5,4.7,0.745,2.1,3.8,5.9,1.9,1,0.4,2.4,3.8,16.9
1 season,NA,PHO,NBA,,26,10,634,6.1,14,0.435,2.6,6,0.429,3.5,8,0.44,1.6,2.4,0.667,1.2,6,7.2,1,0.9,0.3,1.8,4.4,16.3
2 seasons,NA,CHI,NBA,,21,0,286,5.3,13.3,0.396,2.5,6.2,0.408,2.8,7.2,0.386,1.8,2.5,0.7,1,4.8,5.8,1.8,0.8,0.1,1.4,3.5,14.9
1 season,NA,DAL,NBA,,18,1,285,6.2,13.4,0.462,2,5.4,0.372,4.2,8,0.524,2.7,3,0.875,1.6,3.5,5.2,1.8,1.3,0.3,1.8,3.9,17.1
