Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,34,DAL,NBA,SF,74,18,1244,5.8,13.1,0.444,2.7,6.3,0.426,3.2,6.9,0.462,3.2,4.6,0.684,1,6.4,7.4,2.5,1.3,0.4,2.1,4.7,17.5,NA,109,108
2015-16,35,CLE,NBA,SF,74,5,1326,5.6,12.1,0.458,2.6,6.7,0.382,3,5.4,0.554,2.3,3.4,0.667,0.6,4.4,5,2.3,1.3,0.5,1.7,5,15.9,NA,112,107
2016-17,36,CLE,NBA,SF,79,13,1614,4.7,10.6,0.446,1.9,5.8,0.333,2.8,4.9,0.58,2.5,3.3,0.741,0.9,5.4,6.3,2.4,0.8,0.3,1.6,4.7,13.9,NA,111,113
2017-18,37,DEN,NBA,SF,20,0,163,3.6,8.2,0.444,0.6,2.1,0.286,3,6.1,0.5,1.2,2.1,0.571,0.6,4.6,5.2,4.6,0.6,0.3,1.5,3.3,9.1,NA,106,115
Career,NA,,NBA,,1181,809,34293,7.9,16.9,0.464,1.6,4.2,0.376,6.3,12.7,0.493,5.4,7.1,0.768,1.4,5.8,7.2,3.7,1.2,0.5,2.7,4,22.7,NA,110,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,489,417,17499,8.9,18.7,0.475,0.9,2.6,0.338,8,16.1,0.497,7.1,9.1,0.777,1.9,6,7.9,4.5,1.3,0.6,3.3,3.9,25.7,NA,110,104
3 seasons,NA,SAS,NBA,,203,192,6147,6.8,14.7,0.46,2.3,5.8,0.401,4.4,8.9,0.498,3.3,4.5,0.741,1.1,5.8,6.9,2.7,0.9,0.7,1.9,3.6,19.2,NA,112,107
2 seasons,NA,CLE,NBA,,153,18,2940,5.1,11.3,0.452,2.2,6.2,0.357,2.9,5.1,0.568,2.4,3.4,0.708,0.7,5,5.7,2.4,1,0.4,1.6,4.9,14.8,NA,112,110
1 season,NA,MIL,NBA,,82,82,2939,9.5,21.6,0.439,2,5.2,0.397,7.4,16.4,0.453,7.4,9.1,0.805,1,5.6,6.6,3.5,1.2,0.2,2.9,4.4,28.4,NA,110,110
1 season,NA,UTA,NBA,,82,78,2213,7,15.5,0.45,2.9,7.1,0.409,4.1,8.4,0.484,2.8,3.8,0.741,0.4,4.8,5.2,3.1,1.3,0.3,2.2,4,19.7,NA,109,114
2 seasons,NA,GSW,NBA,,78,4,1148,6,13.7,0.436,2.1,5.6,0.379,3.9,8.1,0.475,2.8,3.9,0.705,0.6,6.6,7.2,2.9,1.2,0.6,1.8,3.7,16.8,NA,106,109
1 season,NA,DAL,NBA,,74,18,1244,5.8,13.1,0.444,2.7,6.3,0.426,3.2,6.9,0.462,3.2,4.6,0.684,1,6.4,7.4,2.5,1.3,0.4,2.1,4.7,17.5,NA,109,108
1 season,NA,DEN,NBA,,20,0,163,3.6,8.2,0.444,0.6,2.1,0.286,3,6.1,0.5,1.2,2.1,0.571,0.6,4.6,5.2,4.6,0.6,0.3,1.5,3.3,9.1,NA,106,115
