Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,36,TOR,NBA,PF,80,2431,10.1,0.459,0.073,0.152,5.2,20.2,12.4,15.8,2.2,1.3,20.5,13.7,NA,-0.7,2.9,2.2,0.044,NA,-3.3,1.1,-2.2,-0.1
2000-01,37,TOR,NBA,PF,78,2767,11.6,0.439,0.062,0.193,5.6,25,15.1,14.6,1.4,1.2,14,16,NA,0.2,3.5,3.7,0.065,NA,-2.2,0.8,-1.4,0.4
2001-02,38,CHI,NBA,PF,57,1383,6.6,0.392,0.023,0.106,5.9,23.5,14.5,12.9,1.9,0.6,24,12.1,NA,-1.8,1.3,-0.5,-0.016,NA,-5.6,0.5,-5.1,-1.1
2002-03,39,WAS,NBA,C,42,514,8.3,0.529,0,0.618,8.5,16.2,12.3,11.7,1.4,0.9,23.1,8.4,NA,0.5,0.5,0.9,0.088,NA,-3.6,0.9,-2.7,-0.1
2003-04,40,HOU,NBA,PF,7,25,8.1,0.521,0,1,0,22.4,11.8,13.2,0,0,10.4,18.4,NA,0,0,0.1,0.147,NA,-6.3,1.6,-4.7,0
Career,NA,,NBA,,1282,40280,13.4,0.526,0.026,0.343,11.2,23.5,17.3,11.9,1.7,0.6,19.1,15.8,NA,26.3,63.3,89.7,0.107,NA,-1.2,0.7,-0.5,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,NYK,NBA,,727,23959,14,0.55,0.021,0.364,12.6,22.2,17.5,10.5,1.8,0.5,18.7,15.3,NA,24.8,42.7,67.5,0.135,NA,-0.6,1,0.4,14.8
4 seasons,NA,CHI,NBA,,298,8951,13.9,0.514,0.019,0.385,11.9,28.4,20.1,12.6,1.5,0.7,20.7,18.4,NA,0.8,12.2,13,0.07,NA,-1.5,-0.2,-1.7,0.5
3 seasons,NA,TOR,NBA,,208,6831,10.9,0.453,0.057,0.191,5.8,22.1,13.7,15.6,1.7,1.2,17.7,14.4,NA,0.2,7.9,8.1,0.057,NA,-2.6,0.7,-1.9,0.2
1 season,NA,WAS,NBA,,42,514,8.3,0.529,0,0.618,8.5,16.2,12.3,11.7,1.4,0.9,23.1,8.4,NA,0.5,0.5,0.9,0.088,NA,-3.6,0.9,-2.7,-0.1
1 season,NA,HOU,NBA,,7,25,8.1,0.521,0,1,0,22.4,11.8,13.2,0,0,10.4,18.4,NA,0,0,0.1,0.147,NA,-6.3,1.6,-4.7,0
