Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,31,TOT,NBA,SG,45,1115,12,0.472,0.36,0.293,2.4,12.4,7.3,18.9,2.4,1,14.7,20.9,NA,-0.3,1,0.7,0.03,NA,-2,0.1,-1.9,0
2009-10,31,NYK,NBA,SG,31,820,12.3,0.473,0.348,0.283,2.2,13.3,7.6,20.1,2.5,1,15.1,20.4,NA,-0.2,0.6,0.4,0.023,NA,-1.9,0.1,-1.8,0
2009-10,31,CHA,NBA,SG,14,295,11.1,0.467,0.393,0.318,2.9,10,6.5,15.8,2.2,1.1,13.5,22.2,NA,-0.1,0.4,0.3,0.051,NA,-2.1,0,-2.1,0
2011-12,33,ORL,NBA,PG,9,114,-4.8,0.262,0.318,0.091,1,4.1,2.5,9.2,0.9,0,34.4,14.3,NA,-0.5,0,-0.5,-0.193,NA,-11,-0.9,-11.9,-0.3
Career,NA,,NBA,,727,22368,14.9,0.488,0.184,0.322,3.6,11.9,7.6,17.8,2.5,0.8,12.9,23.8,NA,9.5,22.8,32.3,0.069,NA,-0.3,0.2,-0.1,10.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WAS,NBA,,189,6556,18.3,0.513,0.183,0.343,4,13.9,8.8,18.1,2.8,0.8,11.9,25.3,NA,8.3,6.9,15.2,0.111,NA,1.4,0.5,1.9,6.4
3 seasons,NA,GSW,NBA,,155,5201,14.9,0.465,0.105,0.324,4.3,10.6,7.3,22.3,2.6,0.9,13.9,24.7,NA,1,2.8,3.7,0.035,NA,-0.2,-0.5,-0.7,1.7
3 seasons,NA,CLE,NBA,,146,5087,12.5,0.483,0.223,0.321,2.1,11.1,6.5,15.9,2.1,0.9,13,22.3,NA,0,6.8,6.8,0.064,NA,-1.7,0.5,-1.3,0.9
2 seasons,NA,PHI,NBA,,100,2006,15.3,0.476,0.118,0.335,7.5,12.3,9.9,14.1,2.6,1,14,25.9,NA,0.4,3,3.5,0.083,NA,0.2,0.4,0.6,1.3
2 seasons,NA,CHI,NBA,,58,1602,13.4,0.496,0.269,0.257,1.2,11.7,6.4,15,2.4,0.7,10.2,21.7,NA,0.5,1.6,2.2,0.065,NA,-1.1,0,-1.1,0.4
2 seasons,NA,NYK,NBA,,56,1507,12.3,0.488,0.356,0.269,1.9,11.3,6.5,17,2.5,0.8,13.4,20.1,NA,-0.1,1.2,1.1,0.034,NA,-1.8,0.2,-1.6,0.2
1 season,NA,CHA,NBA,,14,295,11.1,0.467,0.393,0.318,2.9,10,6.5,15.8,2.2,1.1,13.5,22.2,NA,-0.1,0.4,0.3,0.051,NA,-2.1,0,-2.1,0
1 season,NA,ORL,NBA,,9,114,-4.8,0.262,0.318,0.091,1,4.1,2.5,9.2,0.9,0,34.4,14.3,NA,-0.5,0,-0.5,-0.193,NA,-11,-0.9,-11.9,-0.3
