Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,34,MIA,NBA,SF,24,769,15.2,0.603,0.335,0.135,2.3,7.6,5,17.9,1.4,0.2,13.9,18.4,NA,1.3,0.6,2,0.123,NA,0.8,-1,-0.1,0.4
2016-17,35,UTA,NBA,SF,78,1843,12.8,0.542,0.412,0.123,2.1,12.8,7.6,12.6,1,0.8,9.5,18.5,NA,1.7,2.1,3.8,0.099,NA,0.4,0.1,0.4,1.1
2017-18,36,TOT,NBA,SF,55,1205,8.1,0.49,0.403,0.125,1.3,14.7,8.1,10.2,0.7,0.5,11.4,15.9,NA,-0.3,1.3,1,0.04,NA,-2.7,-0.2,-2.9,-0.3
2017-18,36,UTA,NBA,SF,32,700,9,0.492,0.372,0.106,2,15.2,8.7,9.8,0.9,0.7,11.6,17.2,NA,-0.2,0.8,0.6,0.041,NA,-2.3,-0.3,-2.6,-0.1
2017-18,36,HOU,NBA,SF,23,505,6.8,0.485,0.455,0.157,0.5,13.9,7.3,10.7,0.6,0.2,11.2,14.1,NA,0,0.4,0.4,0.038,NA,-3.3,0,-3.3,-0.2
Career,NA,,NBA,,1276,44234,15.4,0.53,0.301,0.196,2.8,10.4,6.6,19.6,1.3,0.4,11.3,22.5,NA,56.5,26.3,82.8,0.09,NA,1.5,-1.1,0.4,26.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,508,19733,18.1,0.539,0.28,0.233,2.9,10,6.4,24.5,1.4,0.4,11.4,26,NA,32.8,11.9,44.7,0.109,NA,2.9,-1.4,1.5,17.5
4 seasons,NA,BRK,NBA,,288,9942,13.8,0.532,0.369,0.173,2.2,10.6,6.4,16.7,1,0.3,11.1,20.7,NA,10.9,3.8,14.8,0.071,NA,0.8,-1.3,-0.5,3.8
4 seasons,NA,PHO,NBA,,275,9739,13.6,0.506,0.25,0.158,3.4,10.1,6.8,15.9,1.4,0.6,11.6,19.7,NA,9.2,5.4,14.7,0.072,NA,0.2,-0.7,-0.6,3.5
2 seasons,NA,UTA,NBA,,110,2543,11.7,0.529,0.401,0.119,2.1,13.5,7.9,11.8,1,0.8,10,18.1,NA,1.4,2.9,4.4,0.083,NA,-0.4,0,-0.4,1
1 season,NA,BOS,NBA,,48,1003,12,0.494,0.297,0.088,4.3,11.1,7.6,12.5,1.7,0.7,8.3,15.2,NA,0.8,1.2,2,0.094,NA,-1.2,0.7,-0.4,0.4
1 season,NA,MIA,NBA,,24,769,15.2,0.603,0.335,0.135,2.3,7.6,5,17.9,1.4,0.2,13.9,18.4,NA,1.3,0.6,2,0.123,NA,0.8,-1,-0.1,0.4
1 season,NA,HOU,NBA,,23,505,6.8,0.485,0.455,0.157,0.5,13.9,7.3,10.7,0.6,0.2,11.2,14.1,NA,0,0.4,0.4,0.038,NA,-3.3,0,-3.3,-0.2
