Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,30,PHO,NBA,PF,77,17,27.7,5.5,10.3,0.536,0.1,0.5,0.194,5.4,9.9,0.552,0.54,2.4,3.3,0.721,1.8,4.3,6.1,2.2,1.1,1,2.1,3.5,13.5
1997-98,31,PHO,NBA,PF,70,11,25.6,5.6,10.8,0.516,0,0.1,0,5.6,10.7,0.521,0.516,2.4,3.2,0.739,1.6,4,5.6,2,1,0.7,1.4,2.9,13.5
1998-99,32,PHO,NBA,PF,50,5,23.7,3.7,7.7,0.484,0,0.2,0.111,3.7,7.5,0.493,0.486,1.6,2.2,0.696,1.2,3.1,4.4,2.3,0.7,0.8,1.4,2.6,9.1
1999-00,33,MIL,NBA,PF,72,0,16.9,2.1,4.7,0.44,0,0.1,0.25,2.1,4.7,0.442,0.441,0.5,0.7,0.654,0.7,2.2,2.9,1,0.9,0.4,0.8,2.5,4.6
2000-01,34,UTA,NBA,PF,82,0,15.9,3,6.1,0.494,0.1,0.3,0.25,2.9,5.8,0.508,0.501,1.2,1.7,0.729,0.8,1.8,2.6,1.1,0.6,0.4,1.2,2.7,7.4
2001-02,35,DAL,NBA,PF,41,10,13.5,1.7,3.6,0.477,0,0.2,0.143,1.7,3.5,0.493,0.48,0.5,0.8,0.667,0.6,2,2.6,0.7,0.5,0.5,0.6,2,4
2002-03,36,DET,NBA,PF,13,0,6.8,1,2.5,0.406,0.2,0.6,0.375,0.8,1.8,0.417,0.453,0.4,0.5,0.833,0.5,0.8,1.4,0.5,0.7,0.2,0.5,0.8,2.6
Career,NA,,NBA,,883,398,27.4,5.7,11.1,0.511,0,0.2,0.206,5.6,10.9,0.517,0.513,2.6,3.5,0.729,1.7,3.5,5.2,2.3,1.1,0.9,2.1,3.3,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAC,NBA,,373,307,34,7.6,14.7,0.518,0,0.2,0.177,7.6,14.6,0.522,0.519,3.8,5.1,0.741,2.4,4,6.4,3,1.5,1.1,2.8,3.8,19.1
5 seasons,NA,PHO,NBA,,276,56,26.9,5.5,10.7,0.516,0.1,0.3,0.195,5.4,10.4,0.526,0.519,2.3,3.3,0.716,1.6,3.9,5.4,2.3,1,0.9,1.9,3.2,13.4
1 season,NA,UTA,NBA,,82,0,15.9,3,6.1,0.494,0.1,0.3,0.25,2.9,5.8,0.508,0.501,1.2,1.7,0.729,0.8,1.8,2.6,1.1,0.6,0.4,1.2,2.7,7.4
1 season,NA,MIL,NBA,,72,0,16.9,2.1,4.7,0.44,0,0.1,0.25,2.1,4.7,0.442,0.441,0.5,0.7,0.654,0.7,2.2,2.9,1,0.9,0.4,0.8,2.5,4.6
1 season,NA,DAL,NBA,,41,10,13.5,1.7,3.6,0.477,0,0.2,0.143,1.7,3.5,0.493,0.48,0.5,0.8,0.667,0.6,2,2.6,0.7,0.5,0.5,0.6,2,4
1 season,NA,ATL,NBA,,26,25,35.6,6.8,14.3,0.476,0,0.1,0.333,6.8,14.2,0.477,0.477,2.1,3.2,0.651,1.9,4.6,6.5,3.3,1.8,1,3.3,3.6,15.7
1 season,NA,DET,NBA,,13,0,6.8,1,2.5,0.406,0.2,0.6,0.375,0.8,1.8,0.417,0.453,0.4,0.5,0.833,0.5,0.8,1.4,0.5,0.7,0.2,0.5,0.8,2.6
