Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,30,PHO,NBA,PF,77,2134,17.9,0.574,0.045,0.316,7.5,18,12.8,13.7,2,2.6,15.1,22.5,NA,2.8,2.4,5.2,0.117,NA,0.1,0.9,1,1.6
1997-98,31,PHO,NBA,PF,70,1794,19.8,0.554,0.009,0.299,7.3,17.9,12.8,13.6,2.1,1.9,10.5,24.1,NA,3.5,3,6.5,0.174,NA,1.4,1.3,2.7,2.1
1998-99,32,PHO,NBA,PF,50,1184,15.4,0.52,0.023,0.29,6,15.7,10.8,16.2,1.6,2.4,13.7,19.7,NA,1.4,1.2,2.6,0.104,NA,-0.5,0.6,0.1,0.6
1999-00,33,MIL,NBA,PF,72,1217,10.1,0.46,0.012,0.153,4.8,15.1,10,8.9,2.6,1.8,13.2,15.2,NA,-0.1,1.1,1,0.039,NA,-3.3,0.7,-2.6,-0.2
2000-01,34,UTA,NBA,PF,82,1305,14.3,0.537,0.056,0.28,6.4,13.8,10.2,12.6,1.9,1.8,14.6,23.2,NA,1.2,1.4,2.6,0.097,NA,-1.2,0.1,-1.1,0.3
2001-02,35,DAL,NBA,PF,41,552,11.7,0.505,0.047,0.221,5.1,16.5,10.9,8,2,2.7,13.3,15.4,NA,0.3,0.6,0.8,0.07,NA,-2.5,1.2,-1.2,0.1
2002-03,36,DET,NBA,PF,13,89,17.9,0.491,0.25,0.188,9.2,14.9,12,14.8,5.6,2.5,16.8,22.5,NA,0,0.2,0.2,0.131,NA,-0.4,3.9,3.5,0.1
Career,NA,,NBA,,883,24202,16.9,0.552,0.02,0.317,7.1,14.4,10.8,13.8,2.1,2.1,14.2,23.1,NA,26.7,28.5,55.1,0.109,NA,0.3,0.7,1,18.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAC,NBA,,373,12676,17.9,0.562,0.011,0.347,7.7,13.1,10.4,14.1,2.1,2,14.3,24.1,NA,16.1,15,31,0.117,NA,1.2,0.7,1.9,12.4
5 seasons,NA,PHO,NBA,,276,7438,17.6,0.554,0.03,0.305,6.9,16.5,11.7,14.7,1.9,2.4,13.6,23.3,NA,9.5,8.6,18.1,0.117,NA,0.2,0.7,0.8,5.3
1 season,NA,UTA,NBA,,82,1305,14.3,0.537,0.056,0.28,6.4,13.8,10.2,12.6,1.9,1.8,14.6,23.2,NA,1.2,1.4,2.6,0.097,NA,-1.2,0.1,-1.1,0.3
1 season,NA,MIL,NBA,,72,1217,10.1,0.46,0.012,0.153,4.8,15.1,10,8.9,2.6,1.8,13.2,15.2,NA,-0.1,1.1,1,0.039,NA,-3.3,0.7,-2.6,-0.2
1 season,NA,DAL,NBA,,41,552,11.7,0.505,0.047,0.221,5.1,16.5,10.9,8,2,2.7,13.3,15.4,NA,0.3,0.6,0.8,0.07,NA,-2.5,1.2,-1.2,0.1
1 season,NA,ATL,NBA,,26,925,13.8,0.501,0.008,0.223,5.8,14.3,10,14.6,2.5,1.8,17.4,23,NA,-0.3,1.6,1.3,0.066,NA,-2,1.5,-0.5,0.4
1 season,NA,DET,NBA,,13,89,17.9,0.491,0.25,0.188,9.2,14.9,12,14.8,5.6,2.5,16.8,22.5,NA,0,0.2,0.2,0.131,NA,-0.4,3.9,3.5,0.1
