Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,28,MEM,NBA,SF,45,1361,14.2,0.53,0.28,0.291,3.6,12,7.8,9.5,1,1.3,8.6,20.5,NA,1.7,1.5,3.1,0.111,NA,0.8,-0.2,0.6,0.9
2015-16,29,TOT,NBA,SF,80,2253,13,0.51,0.258,0.267,3.6,13.3,8.3,10,1.3,1.5,9.2,20.2,NA,1.3,1.7,3.1,0.065,NA,-0.8,-0.9,-1.8,0.1
2015-16,29,MEM,NBA,SF,53,1544,13.4,0.517,0.244,0.278,3.9,14.4,8.9,10.5,1.3,1.1,9.9,20.2,NA,1.2,1,2.2,0.067,NA,-0.4,-1,-1.4,0.2
2015-16,29,LAC,NBA,SF,27,709,12,0.496,0.288,0.243,3,10.9,7,8.9,1.3,2.3,7.5,20.4,NA,0.1,0.8,0.9,0.061,NA,-1.8,-0.7,-2.5,-0.1
2016-17,30,ORL,NBA,PF,69,1534,10.5,0.505,0.346,0.301,2.7,12.8,7.6,8.1,1.2,0.7,10.6,20.3,NA,-0.2,0.9,0.7,0.022,NA,-2.4,-1.2,-3.6,-0.6
2017-18,31,CLE,NBA,PF,78,1828,14.8,0.587,0.275,0.379,3.7,11.2,7.6,8,1.1,1.6,9.4,19.3,NA,3.1,0.8,3.9,0.103,NA,-0.3,-1.5,-1.8,0.1
2018-19,32,WAS,NBA,PF,77,2097,13.6,0.608,0.466,0.3,2.9,13.3,8,9.2,1,1.6,11.5,17.8,NA,2.8,0.8,3.6,0.083,NA,0,-1.4,-1.4,0.3
2019-20,33,TOT,NBA,PF,40,754,12.8,0.575,0.529,0.28,3.4,12.5,8.1,6.2,1.3,1.7,10.9,18.9,NA,0.6,0.8,1.4,0.089,NA,-0.4,0,-0.5,0.3
2019-20,33,UTA,NBA,PF,30,553,10.1,0.523,0.533,0.323,2.9,12.7,8,5.2,1.1,1.5,10.8,19.8,NA,0,0.6,0.6,0.048,NA,-1.8,-0.2,-2,0
2019-20,33,HOU,NBA,PF,10,201,20,0.739,0.515,0.152,4.7,12.1,8.3,9.2,2.1,2.1,11.3,16.3,NA,0.6,0.2,0.8,0.201,NA,3.5,0.4,3.9,0.3
Career,NA,,NBA,,900,26573,13.2,0.538,0.286,0.294,3.6,13.4,8.5,8.4,1.2,1.4,11.1,20.5,NA,19,22.7,41.6,0.075,NA,-0.7,-0.7,-1.3,4.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SEA,OKC",NBA,,289,9984,12.8,0.524,0.234,0.271,4.5,14.4,9.5,8.1,1.4,1.3,12.1,19.9,NA,4.8,9.5,14.3,0.069,NA,-1.1,-0.3,-1.4,1.4
4 seasons,NA,BOS,NBA,,222,6762,14,0.539,0.286,0.312,2.5,13.3,7.9,8.4,1.2,1.7,11.1,22.8,NA,4.8,6.8,11.5,0.082,NA,-0.3,-0.7,-1,1.7
2 seasons,NA,MEM,NBA,,98,2905,13.8,0.523,0.261,0.284,3.8,13.3,8.4,10,1.2,1.2,9.3,20.3,NA,2.9,2.4,5.3,0.088,NA,0.1,-0.6,-0.5,1.1
1 season,NA,CLE,NBA,,78,1828,14.8,0.587,0.275,0.379,3.7,11.2,7.6,8,1.1,1.6,9.4,19.3,NA,3.1,0.8,3.9,0.103,NA,-0.3,-1.5,-1.8,0.1
1 season,NA,WAS,NBA,,77,2097,13.6,0.608,0.466,0.3,2.9,13.3,8,9.2,1,1.6,11.5,17.8,NA,2.8,0.8,3.6,0.083,NA,0,-1.4,-1.4,0.3
1 season,NA,ORL,NBA,,69,1534,10.5,0.505,0.346,0.301,2.7,12.8,7.6,8.1,1.2,0.7,10.6,20.3,NA,-0.2,0.9,0.7,0.022,NA,-2.4,-1.2,-3.6,-0.6
1 season,NA,UTA,NBA,,30,553,10.1,0.523,0.533,0.323,2.9,12.7,8,5.2,1.1,1.5,10.8,19.8,NA,0,0.6,0.6,0.048,NA,-1.8,-0.2,-2,0
1 season,NA,LAC,NBA,,27,709,12,0.496,0.288,0.243,3,10.9,7,8.9,1.3,2.3,7.5,20.4,NA,0.1,0.8,0.9,0.061,NA,-1.8,-0.7,-2.5,-0.1
1 season,NA,HOU,NBA,,10,201,20,0.739,0.515,0.152,4.7,12.1,8.3,9.2,2.1,2.1,11.3,16.3,NA,0.6,0.2,0.8,0.201,NA,3.5,0.4,3.9,0.3
