Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,30,ORL,NBA,PG,75,36,1760,6.8,15,0.452,3.2,7.6,0.419,3.6,7.5,0.485,4.6,5.3,0.868,0.8,3.6,4.5,8,1.5,0,3.4,2.6,21.3,NA,116,114
2018-19,31,ORL,NBA,PG,81,81,2269,6.9,14.6,0.47,2.8,6.7,0.421,4,7.9,0.511,3.9,4.5,0.866,0.9,3.5,4.4,9.2,1.1,0.1,2.8,2.5,20.4,NA,122,112
2019-20,32,ORL,NBA,PG,49,6,1215,6.3,15.9,0.393,2.4,7,0.345,3.9,9,0.43,5.6,6.3,0.885,0.7,3.7,4.4,9,1.2,0,2.8,2.1,20.5,NA,114,114
Career,NA,,NBA,,856,313,20634,6.8,16.6,0.412,2.7,7.2,0.379,4.1,9.3,0.438,4.7,5.4,0.865,0.6,3.4,4.1,8.6,1.3,0.1,3.2,3.1,21.1,NA,111,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,283,143,6782,6.6,15.4,0.428,2.9,7.5,0.388,3.7,8,0.466,4.4,5.2,0.859,0.8,3.5,4.3,8.3,1.2,0,3,2.6,20.6,NA,115,113
4 seasons,NA,CHA,NBA,,282,142,7545,7.2,17.7,0.407,2.5,6.6,0.374,4.7,11.1,0.426,4.9,5.5,0.876,0.6,3.4,4,8.8,1.3,0.1,3.2,3.4,21.8,NA,109,111
1 season,NA,IND,NBA,,76,5,1226,4.5,12.8,0.35,2.9,8.2,0.353,1.6,4.5,0.346,3.6,4.3,0.838,0.9,3.1,4,7.4,1.5,0.1,3,2.8,15.5,NA,109,104
2 seasons,NA,OKC,NBA,,62,1,1196,4.8,12.8,0.375,2.4,6.6,0.369,2.4,6.3,0.38,2.4,2.9,0.814,0.5,3.8,4.3,6.4,1.2,0.1,2.7,3,14.4,NA,106,110
1 season,NA,CHI,NBA,,61,9,1857,8.3,19.9,0.419,3.8,9.2,0.411,4.6,10.7,0.426,5.6,6.3,0.882,0.4,3.2,3.6,8.7,1.5,0.1,3.3,4,26,NA,114,105
1 season,NA,DET,NBA,,54,13,1287,7.6,18.5,0.41,2,6,0.327,5.6,12.5,0.45,5.9,6.8,0.87,0.5,3.5,4,10.6,1.3,0.1,4.4,2.5,23.1,NA,108,110
1 season,NA,DEN,NBA,,28,0,659,7.8,17.4,0.445,3.3,8.1,0.411,4.4,9.3,0.475,5.9,7.2,0.819,0.2,3.7,4,10,1.9,0.2,4.1,3.3,24.7,NA,116,111
1 season,NA,TOR,NBA,,10,0,82,4.5,15.3,0.292,0.6,7,0.091,3.8,8.3,0.462,3.8,3.8,1,0,2.5,2.5,6.4,0.6,0,5.7,4.5,13.4,NA,75,111
