Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,28,OKC,NBA,PG,34,0,519,3.2,8.4,0.38,1.7,4.2,0.393,1.5,4.2,0.367,1.8,2.4,0.765,0.3,2.6,3,4.6,0.9,0.1,2.1,2.8,9.8
2015-16,28,DEN,NBA,PG,28,0,659,5.6,12.5,0.445,2.4,5.8,0.411,3.2,6.7,0.475,4.2,5.1,0.819,0.2,2.7,2.8,7.2,1.4,0.1,2.9,2.4,17.8
2016-17,29,ORL,NBA,PG,78,20,1538,4.6,12.1,0.377,2.2,6.4,0.347,2.3,5.7,0.412,3.1,3.8,0.814,0.4,2.4,2.7,4.9,0.7,0,2.1,2.4,14.4
2017-18,30,ORL,NBA,PG,75,36,1760,5,11,0.452,2.3,5.6,0.419,2.7,5.5,0.485,3.4,3.9,0.868,0.6,2.7,3.3,5.9,1.1,0,2.5,1.9,15.7
2018-19,31,ORL,NBA,PG,81,81,2269,5,10.7,0.47,2.1,4.9,0.421,3,5.8,0.511,2.9,3.3,0.866,0.7,2.6,3.2,6.8,0.8,0.1,2,1.8,15
2019-20,32,ORL,NBA,PG,49,6,1215,4.6,11.8,0.393,1.8,5.2,0.345,2.8,6.6,0.43,4.1,4.7,0.885,0.5,2.7,3.2,6.6,0.9,0,2,1.6,15.1
Career,NA,,NBA,,856,313,20634,4.8,11.6,0.412,1.9,5.1,0.379,2.9,6.5,0.438,3.3,3.8,0.865,0.4,2.4,2.8,6,0.9,0.1,2.3,2.2,14.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,283,143,6782,4.8,11.3,0.428,2.1,5.5,0.388,2.7,5.8,0.466,3.3,3.8,0.859,0.6,2.6,3.1,6.1,0.9,0,2.2,1.9,15.1
4 seasons,NA,CHA,NBA,,282,142,7545,4.9,11.9,0.407,1.7,4.5,0.374,3.2,7.5,0.426,3.3,3.7,0.876,0.4,2.3,2.7,6,0.8,0.1,2.2,2.3,14.6
1 season,NA,IND,NBA,,76,5,1226,3,8.6,0.35,2,5.6,0.353,1.1,3.1,0.346,2.4,2.9,0.838,0.6,2.1,2.7,5,1,0.1,2,1.9,10.5
2 seasons,NA,OKC,NBA,,62,1,1196,3.5,9.2,0.375,1.7,4.7,0.369,1.7,4.5,0.38,1.7,2.1,0.814,0.4,2.8,3.1,4.6,0.9,0.1,2,2.2,10.4
1 season,NA,CHI,NBA,,61,9,1857,5.6,13.5,0.419,2.6,6.2,0.411,3.1,7.2,0.426,3.8,4.3,0.882,0.3,2.2,2.4,5.9,1,0.1,2.2,2.7,17.6
1 season,NA,DET,NBA,,54,13,1287,5.3,12.9,0.41,1.4,4.2,0.327,3.9,8.7,0.45,4.1,4.7,0.87,0.4,2.4,2.8,7.4,0.9,0.1,3.1,1.7,16.1
1 season,NA,DEN,NBA,,28,0,659,5.6,12.5,0.445,2.4,5.8,0.411,3.2,6.7,0.475,4.2,5.1,0.819,0.2,2.7,2.8,7.2,1.4,0.1,2.9,2.4,17.8
1 season,NA,TOR,NBA,,10,0,82,3.1,10.5,0.292,0.4,4.8,0.091,2.6,5.7,0.462,2.6,2.6,1,0,1.8,1.8,4.4,0.4,0,4,3.1,9.2
