Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,30,CHI,NBA,PF,16,8,408,7.3,17.4,0.419,1.4,3.4,0.407,5.9,13.9,0.422,1.8,2.6,0.7,3.6,9.1,12.6,3.6,1.7,2.6,2.8,6,17.7,NA,97,100
2003-04,30,TOR,NBA,PF,66,66,2580,8.9,19,0.467,2.6,6.4,0.403,6.3,12.6,0.5,2.6,3.5,0.741,3.9,11.3,15.2,2,1.7,2.2,2,4.3,22.9,NA,110,96
2004-05,31,TOR,NBA,PF,65,2,1645,8.2,18.6,0.443,4.8,11.4,0.416,3.5,7.2,0.485,2.3,2.9,0.791,3,10.5,13.5,2.6,1.8,1.4,1.3,4.3,23.5,NA,120,105
2005-06,32,CLE,NBA,PF,81,0,2077,6.8,17.3,0.395,3.3,10.2,0.324,3.5,7.1,0.496,2.4,3.2,0.748,2.7,10,12.7,1.5,1.5,1.1,2.3,4.1,19.3,NA,104,104
2006-07,33,CLE,NBA,PF,81,0,1360,8.1,19.2,0.424,3.7,10.5,0.351,4.4,8.6,0.514,2.1,3.1,0.663,3.3,9.2,12.6,1.8,1.5,1.7,2.6,5.1,22,NA,106,99
2007-08,34,TOT,NBA,PF,26,1,340,4.8,14.8,0.327,2.3,8,0.283,2.6,6.8,0.378,2.9,3.3,0.864,3.6,7.9,11.5,1.5,0.9,2.4,2.3,4.7,14.8,NA,97,107
2007-08,34,CLE,NBA,PF,11,1,156,4.4,15,0.295,2.7,7.8,0.348,1.7,7.2,0.238,2.4,3.1,0.778,3.1,7.2,10.2,1.7,0.7,3.1,2,5.5,14,NA,94,106
2007-08,34,SEA,NBA,PF,15,0,184,5.1,14.6,0.352,1.9,8.1,0.233,3.2,6.5,0.5,3.2,3.5,0.923,4.1,8.4,12.5,1.4,1.1,1.9,2.4,4.1,15.4,NA,99,108
2008-09,35,PHI,NBA,PF,25,0,189,9.3,20.6,0.452,7.1,15.5,0.455,2.3,5.1,0.444,0.8,1.7,0.5,1.7,9.6,11.3,4.2,1.1,1.4,1.7,6.8,26.5,NA,127,107
Career,NA,,NBA,,957,422,25027,8.6,19.7,0.435,1.9,5.4,0.35,6.7,14.3,0.468,3.4,4.7,0.731,4,9.4,13.4,2.7,1.7,1.8,2.7,4.6,22.5,NA,105,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,340,193,8938,8.5,20.9,0.409,1.4,4.3,0.316,7.1,16.5,0.433,3.7,5,0.726,4.3,9,13.3,3.1,1.6,1.7,2.9,4.6,22.1,NA,101,105
3 seasons,NA,CLE,NBA,,173,1,3593,7.2,17.9,0.403,3.4,10.2,0.335,3.8,7.7,0.493,2.3,3.1,0.717,3,9.6,12.5,1.6,1.5,1.4,2.4,4.5,20.1,NA,105,102
2 seasons,NA,UTA,NBA,,139,91,4076,10.1,19.8,0.51,0.7,2.2,0.318,9.4,17.5,0.534,4.8,6.5,0.731,4.3,8.9,13.2,3.1,1.8,1.9,3.3,4.5,25.6,NA,110,101
2 seasons,NA,TOR,NBA,,131,68,4225,8.6,18.8,0.457,3.5,8.4,0.41,5.2,10.4,0.496,2.4,3.2,0.759,3.5,11,14.5,2.2,1.7,1.9,1.7,4.3,23.1,NA,114,100
2 seasons,NA,CHI,NBA,,94,61,2786,8.8,19.5,0.454,0.8,2.1,0.386,8,17.3,0.462,3.3,4.4,0.751,4.8,9.9,14.7,3,2,1.9,2.9,5.2,21.8,NA,104,101
1 season,NA,MIN,NBA,,40,8,1036,8,21.4,0.374,1.6,5.4,0.302,6.4,16.1,0.397,4.2,6.2,0.68,3.2,6.7,9.9,2.9,1.3,2.5,2.9,3.2,21.9,NA,94,111
1 season,NA,PHI,NBA,,25,0,189,9.3,20.6,0.452,7.1,15.5,0.455,2.3,5.1,0.444,0.8,1.7,0.5,1.7,9.6,11.3,4.2,1.1,1.4,1.7,6.8,26.5,NA,127,107
1 season,NA,SEA,NBA,,15,0,184,5.1,14.6,0.352,1.9,8.1,0.233,3.2,6.5,0.5,3.2,3.5,0.923,4.1,8.4,12.5,1.4,1.1,1.9,2.4,4.1,15.4,NA,99,108
