Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,34,TOT,NBA,PF,55,27,14.9,1.3,3.7,0.345,0,0.1,0.25,1.3,3.6,0.347,0.347,0.4,0.5,0.714,1.2,2.2,3.4,1.1,0.6,0.2,0.7,1.5,2.9
2003-04,34,PHO,NBA,PF,30,3,10.1,1,3.3,0.313,0,0,0,1,3.3,0.316,0.313,0.2,0.3,0.75,0.5,1.4,1.9,0.7,0.5,0.1,0.7,1.1,2.3
2003-04,34,UTA,NBA,PF,25,24,20.6,1.6,4.2,0.375,0,0.1,0.333,1.5,4,0.376,0.38,0.6,0.8,0.7,2,3.2,5.2,1.7,0.7,0.3,0.8,1.9,3.7
2004-05,35,TOT,NBA,PF,47,9,20.6,2.1,5.1,0.411,0.2,0.6,0.308,1.9,4.6,0.423,0.427,0.7,0.9,0.767,1.2,2.9,4.1,1.4,0.9,0.4,1.2,2.2,5.1
2004-05,35,BOS,NBA,PF,20,0,10.9,0.6,1.9,0.297,0,0,NA,0.6,1.9,0.297,0.297,0.2,0.3,0.667,0.8,1.4,2.2,0.6,0.5,0.2,0.5,1.2,1.3
2004-05,35,ATL,NBA,PF,27,9,27.7,3.3,7.6,0.431,0.3,1,0.308,3,6.6,0.449,0.451,1.1,1.4,0.784,1.5,4,5.5,2.1,1.2,0.5,1.8,3,7.9
Career,NA,,NBA,,763,608,30.9,5.1,11.3,0.451,0.3,1,0.284,4.8,10.3,0.467,0.463,2.5,3.4,0.757,2.1,5.2,7.3,2.8,1.4,0.6,2.3,2.5,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHO,NBA,,255,153,25,3.7,8.4,0.448,0,0.1,0.237,3.7,8.2,0.452,0.45,1.5,2,0.788,1.8,3.9,5.6,1.7,1,0.4,1.4,2.2,9.1
4 seasons,NA,MIN,NBA,,231,217,37.1,6.7,14.4,0.464,0.3,1.2,0.282,6.3,13.2,0.48,0.476,4.5,5.6,0.801,2.2,6.3,8.5,3.8,1.7,1,3.1,3,18.2
3 seasons,NA,WSB,NBA,,165,165,35.2,6.4,14.4,0.445,0.5,1.8,0.282,5.9,12.6,0.467,0.462,2.5,3.8,0.672,2.6,6.9,9.5,3.6,2,0.6,3,2.4,15.9
1 season,NA,GSW,NBA,,40,40,33.1,4.4,9.9,0.443,0.7,2.3,0.311,3.7,7.7,0.482,0.479,1.4,2.4,0.567,2.5,4.9,7.4,3.1,1.3,0.6,2.3,2.5,10.9
1 season,NA,ATL,NBA,,27,9,27.7,3.3,7.6,0.431,0.3,1,0.308,3,6.6,0.449,0.451,1.1,1.4,0.784,1.5,4,5.5,2.1,1.2,0.5,1.8,3,7.9
1 season,NA,UTA,NBA,,25,24,20.6,1.6,4.2,0.375,0,0.1,0.333,1.5,4,0.376,0.38,0.6,0.8,0.7,2,3.2,5.2,1.7,0.7,0.3,0.8,1.9,3.7
1 season,NA,BOS,NBA,,20,0,10.9,0.6,1.9,0.297,0,0,NA,0.6,1.9,0.297,0.297,0.2,0.3,0.667,0.8,1.4,2.2,0.6,0.5,0.2,0.5,1.2,1.3
