Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,30,GSW,NBA,C,73,937,10.8,0.495,0.003,0.346,12.7,17.9,15.3,3.5,0.8,0.7,11.7,18.4,NA,0.5,0.6,1.2,0.059,NA,-3.3,-2.4,-5.6,-0.9
1987-88,31,GSW,NBA,C,72,1221,10.8,0.514,0,0.228,9.7,19.8,14.6,4.4,1.2,1,11,14.8,NA,0.9,0.7,1.6,0.062,NA,-2.8,-1.4,-4.2,-0.7
1988-89,32,TOT,NBA,C,57,622,6.9,0.432,0,0.258,8.3,15.6,11.8,4,1.7,0.4,10.6,14.2,NA,-0.2,0.6,0.4,0.032,NA,-5.2,-0.7,-5.9,-0.6
1988-89,32,GSW,NBA,C,5,42,2.5,0.509,0,0.333,0,11.9,6,5.5,1.1,0,22.5,8,NA,0,0,0,0.007,NA,-5.8,0.7,-5.1,0
1988-89,32,SAS,NBA,C,52,580,7.2,0.429,0,0.256,8.9,15.9,12.2,3.9,1.7,0.4,10.1,14.6,NA,-0.1,0.5,0.4,0.034,NA,-5.2,-0.8,-6,-0.6
Career,NA,,NBA,,679,11828,12,0.535,0.001,0.307,10.5,21.2,15.6,4.3,1,1,14.4,16.3,NA,9.8,6.6,16.4,0.067,NA,-2.1,-1.6,-3.7,-5.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,310,5815,11,0.52,0.001,0.292,9.7,20.2,14.6,3.2,0.9,0.9,13,16,NA,3.6,3,6.7,0.055,NA,-2.7,-1.9,-4.6,-3.8
6 seasons,NA,SDC,NBA,,275,4979,14.3,0.571,0.001,0.334,11.8,22.9,17.1,5.5,1,1,15.7,16.9,NA,7.1,2.6,9.7,0.093,NA,-0.7,-1.5,-2.2,-0.2
1 season,NA,SAS,NBA,,52,580,7.2,0.429,0,0.256,8.9,15.9,12.2,3.9,1.7,0.4,10.1,14.6,NA,-0.1,0.5,0.4,0.034,NA,-5.2,-0.8,-6,-0.6
1 season,NA,UTA,NBA,,32,328,6.2,0.438,0,0.246,10,24,17.3,7.2,1,1.9,26.8,13.7,NA,-0.5,0.3,-0.2,-0.031,NA,-5.5,-0.5,-6,-0.4
1 season,NA,DAL,NBA,,7,118,6,0.432,0,0.289,7.4,20,13.5,2.5,1.6,0.5,20.4,19.1,NA,-0.3,0.1,-0.2,-0.072,NA,-4.6,-1,-5.6,-0.2
1 season,NA,CLE,NBA,,3,8,5.6,0.333,0,0,26.3,14.5,20.7,0,5.9,0,0,15.1,NA,0,0,0,0.118,NA,-5,0,-5,0
