Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,38,DEN,NBA,C,43,13,1059,6.1,14.3,0.428,0,0.1,0.25,6.1,14.2,0.429,1.8,2.2,0.788,3.7,6.8,10.5,1,1.3,1.1,1.6,4.7,14
2001-02,39,HOU,NBA,PF,52,5,865,5.2,11.8,0.44,0,0,0,5.2,11.8,0.442,2.7,3.6,0.747,4.4,8.1,12.4,0.6,1,1,1.7,4.1,13.1
2002-03,40,SAS,NBA,C,71,6,840,5.3,11,0.479,0,0.1,0,5.3,10.9,0.482,2.2,3.6,0.614,3.6,6.1,9.7,1,0.9,0.9,2.6,5.1,12.7
2003-04,41,SAS,NBA,C,48,0,373,6.8,14.5,0.467,0,0.1,0,6.8,14.4,0.47,2.3,3.8,0.615,3.6,5.9,9.5,1.1,2,0.9,3.1,5.9,15.8
2004-05,42,ATL,NBA,C,29,5,344,3.7,9.4,0.389,0,0.2,0,3.7,9.2,0.398,1.8,2.4,0.739,3,4.9,8,0.9,0.8,0.7,1.6,5.5,9.1
2006-07,44,DAL,NBA,PF,5,0,43,4.2,10.9,0.385,0,0,NA,4.2,10.9,0.385,1.7,1.7,1,1.7,5,6.7,0.8,1.7,0.8,1.7,9.2,10
Career,NA,,NBA,,1424,891,38362,6.7,13.7,0.487,0,0.2,0.211,6.6,13.5,0.491,2.8,4,0.713,3.9,7.3,11.2,1.2,0.9,0.7,2.4,3.9,16.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,ATL,NBA,,753,592,22588,7,13.9,0.503,0,0.2,0.237,6.9,13.7,0.507,2.8,4.1,0.695,4.2,7.5,11.7,1.3,0.9,0.7,2.4,3.8,16.9
3 seasons,NA,HOU,NBA,,208,111,5357,6.8,13.8,0.49,0,0.1,0.136,6.7,13.6,0.494,3,4,0.753,3.2,7.1,10.3,1.1,0.8,0.6,2.2,3.7,16.5
3 seasons,NA,TOR,NBA,,156,48,3666,5.4,12.6,0.426,0,0.1,0.143,5.4,12.5,0.427,3.2,3.9,0.805,3.7,6.6,10.4,1.3,0.8,1,2.2,4.6,13.9
2 seasons,NA,SAS,NBA,,119,6,1213,5.7,12.1,0.474,0,0.1,0,5.7,12,0.478,2.2,3.6,0.615,3.6,6.1,9.6,1,1.2,0.9,2.7,5.4,13.7
2 seasons,NA,MIA,NBA,,112,103,3658,6.4,13.6,0.47,0,0.2,0.158,6.4,13.5,0.475,2.8,4,0.698,3.5,7.5,11,1.2,0.8,0.6,2.5,3.6,15.7
1 season,NA,DEN,NBA,,43,13,1059,6.1,14.3,0.428,0,0.1,0.25,6.1,14.2,0.429,1.8,2.2,0.788,3.7,6.8,10.5,1,1.3,1.1,1.6,4.7,14
1 season,NA,GSW,NBA,,28,18,778,6,13.9,0.433,0,0.2,0.25,6,13.7,0.436,2.5,3.6,0.701,3.4,6.7,10.1,0.9,0.6,0.7,2.9,4.4,14.6
1 season,NA,DAL,NBA,,5,0,43,4.2,10.9,0.385,0,0,NA,4.2,10.9,0.385,1.7,1.7,1,1.7,5,6.7,0.8,1.7,0.8,1.7,9.2,10
