Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,31,DAL,NBA,PF,37,0,17.4,1.8,4.2,.435,0.5,1.6,.322,1.3,2.6,.505,.497,0.8,1.1,.725,1.1,2.5,3.6,0.7,0.4,0.2,0.5,3.2,4.9
1996-97,32,MIL,NBA,PF,46,0,5.2,0.4,0.8,.526,0.1,0.3,.333,0.3,0.5,.652,.592,0.3,0.4,.667,0.1,0.5,0.6,0.3,0.2,0.1,0.1,0.8,1.2
Career,NA,,NBA,,412,31,13.5,1.4,3.1,.449,0.3,0.8,.338,1.1,2.3,.488,.493,0.9,1.1,.785,0.9,1.5,2.4,0.7,0.4,0.2,0.6,2.3,3.9
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,NA,GSW,NBA,,99,13,14.5,1.6,3.4,.471,0.3,0.9,.340,1.3,2.5,.520,.518,1.0,1.3,.784,0.9,1.7,2.6,0.7,0.3,0.1,0.6,2.4,4.5
1 season,NA,HOU,NBA,,82,13,17.3,1.8,4.3,.424,0.3,1.1,.311,1.5,3.2,.463,.464,1.3,1.6,.812,1.3,1.7,3.0,1.1,0.7,0.2,1.1,2.9,5.3
1 season,NA,DET,NBA,,78,3,15.2,1.5,3.3,.459,0.3,0.6,.449,1.2,2.7,.462,.502,0.8,1.1,.756,1.3,1.7,3.1,0.7,0.5,0.2,0.4,2.6,4.1
1 season,NA,SAS,NBA,,64,2,9.3,0.8,1.8,.444,0.1,0.3,.238,0.7,1.5,.490,.466,0.7,0.9,.836,0.6,0.9,1.5,0.5,0.2,0.2,0.5,1.5,2.4
1 season,NA,MIL,NBA,,46,0,5.2,0.4,0.8,.526,0.1,0.3,.333,0.3,0.5,.652,.592,0.3,0.4,.667,0.1,0.5,0.6,0.3,0.2,0.1,0.1,0.8,1.2
1 season,NA,DAL,NBA,,37,0,17.4,1.8,4.2,.435,0.5,1.6,.322,1.3,2.6,.505,.497,0.8,1.1,.725,1.1,2.5,3.6,0.7,0.4,0.2,0.5,3.2,4.9
1 season,NA,PHO,NBA,,4,0,8.5,0.3,1.5,.167,0.0,0.0,,0.3,1.5,.167,.167,0.5,0.5,1.000,0.5,0.8,1.3,0.5,0.3,0.0,0.5,2.3,1.0
1 season,NA,CHI,NBA,,2,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
