Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,35,TOT,NBA,C,43,21,527,6.1,12.7,0.484,0.1,0.2,0.667,6,12.5,0.481,1.1,1.8,0.593,2.6,6.4,9,1.2,1.4,1.1,1.1,6.5,13.5
2003-04,35,PHO,NBA,C,16,10,267,7.1,13.6,0.525,0.3,0.3,1,6.9,13.3,0.515,1.2,1.8,0.692,3.1,6.6,9.7,0.8,2,0.9,0.8,6.1,15.8
2003-04,35,DAL,NBA,C,27,11,260,5.1,11.8,0.435,0,0.1,0,5.1,11.6,0.44,1,1.9,0.5,2.1,6.2,8.3,1.5,0.7,1.2,1.4,6.9,11.2
2004-05,36,CLE,NBA,C,19,0,152,2.8,9.7,0.293,0,0.2,0,2.8,9.5,0.3,2.1,2.6,0.818,3.6,3.6,7.1,1.9,0.9,1.4,1.2,7.1,7.8
Career,NA,,NBA,,746,266,12220,4.7,10,0.467,0,0.1,0.111,4.7,9.9,0.472,1.9,2.6,0.721,3.8,6.6,10.3,1.3,1.2,1.2,1.6,5.6,11.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,223,16,3034,4.9,10.3,0.479,0,0.2,0.118,4.9,10.1,0.486,2.6,3.9,0.669,4.4,7.2,11.6,2.1,1.1,1.6,2.1,6.1,12.5
5 seasons,NA,PHI,NBA,,212,103,4109,4.2,8.7,0.478,0,0.1,0,4.2,8.6,0.486,1.6,2.1,0.751,3.8,6.2,10,1.2,1.2,1,1.5,5.3,9.9
3 seasons,NA,MIL,NBA,,139,77,2789,5,10.4,0.485,0,0.1,0.25,5,10.3,0.486,2,2.7,0.767,3.6,7.1,10.6,0.8,1.1,1.3,1.4,5.3,12.1
2 seasons,NA,PHO,NBA,,85,43,1139,5.5,12.4,0.44,0.1,0.1,0.5,5.4,12.3,0.44,1.3,1.7,0.764,3,5.4,8.4,0.9,1.3,0.9,1.2,6.4,12.3
1 season,NA,DEN,NBA,,41,16,737,4.2,10.6,0.396,0,0.1,0,4.2,10.5,0.4,1.5,2,0.732,4,6.2,10.2,0.6,0.8,1.6,1.7,4.8,9.9
1 season,NA,DAL,NBA,,27,11,260,5.1,11.8,0.435,0,0.1,0,5.1,11.6,0.44,1,1.9,0.5,2.1,6.2,8.3,1.5,0.7,1.2,1.4,6.9,11.2
1 season,NA,CLE,NBA,,19,0,152,2.8,9.7,0.293,0,0.2,0,2.8,9.5,0.3,2.1,2.6,0.818,3.6,3.6,7.1,1.9,0.9,1.4,1.2,7.1,7.8
