Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,33,PHO,NBA,SF,80,67,2839,6.7,14.5,0.464,1.5,4.1,0.37,5.2,10.4,0.501,3.8,4.8,0.782,1.3,3.2,4.6,2.8,1.1,0.8,2.1,3,18.7
2000-01,34,PHO,NBA,PF,82,82,2751,6.6,15.5,0.422,1.2,3.3,0.361,5.4,12.3,0.439,3.3,4.7,0.709,1.4,3,4.4,3.1,1.1,1.1,2.4,3.4,17.6
2001-02,35,DET,NBA,PF,80,80,2855,5.7,13.5,0.425,1.5,3.8,0.378,4.3,9.6,0.443,1.8,2.6,0.694,1,3.9,4.9,2.5,1.1,1.2,1.9,3.1,14.7
2002-03,36,DET,NBA,PF,81,69,2825,4.7,11.9,0.398,1.1,3.3,0.336,3.6,8.6,0.422,2.1,3,0.676,1,3,4.1,3.4,1.1,1.1,2,3.3,12.6
2003-04,37,GSW,NBA,PF,82,82,2846,4.6,12,0.387,1.4,4,0.357,3.2,8,0.403,1.6,2.2,0.711,0.7,3.4,4.1,3.4,0.9,0.9,2.2,3,12.2
2004-05,38,TOT,NBA,C-PF,71,29,1689,4.3,11.1,0.386,1.4,4.1,0.347,2.9,7,0.409,1.3,2.1,0.639,1.2,3.3,4.5,2.2,1.3,1.1,1.4,3.9,11.4
2004-05,38,GSW,NBA,C,42,29,1090,4.7,11.7,0.398,1.4,4.2,0.331,3.3,7.5,0.436,1.2,1.9,0.603,1,2.7,3.8,2.4,1.5,1.3,1.4,3.5,11.9
2004-05,38,NJN,NBA,PF,29,0,599,3.7,10.2,0.361,1.5,4,0.379,2.2,6.2,0.35,1.6,2.3,0.692,1.4,4.3,5.7,1.8,1.1,0.8,1.5,4.4,10.5
2005-06,39,NJN,NBA,PF,80,13,1863,4.2,9.9,0.427,1.2,3.4,0.343,3.1,6.5,0.47,1,1.5,0.658,1.1,4.1,5.2,1.7,0.9,0.8,1.2,4,10.6
2006-07,40,NJN,NBA,C,50,1,955,3.1,8.2,0.372,0.9,2.5,0.379,2.1,5.7,0.368,0.6,1.4,0.444,1.2,3.4,4.6,1.9,0.5,0.9,1.1,3.7,7.7
Career,NA,,NBA,,1380,844,42561,6.2,14.3,0.438,1.1,3,0.356,5.2,11.3,0.459,3,4.4,0.689,1.6,3.8,5.3,2.6,1.2,1.2,2.1,3.5,16.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,POR,NBA,,644,322,19839,7.1,16,0.446,0.9,2.6,0.349,6.2,13.4,0.465,3.7,5.5,0.679,1.9,4.1,6.1,2.4,1.3,1.3,2.3,3.7,18.9
4 seasons,NA,PHO,NBA,,292,248,9689,6.5,14.3,0.457,1.1,3,0.371,5.4,11.4,0.479,3.6,4.9,0.722,1.6,3.3,4.9,2.8,1.3,1.1,2.2,3.3,17.7
2 seasons,NA,DET,NBA,,161,149,5680,5.2,12.7,0.412,1.3,3.6,0.359,4,9.1,0.433,1.9,2.8,0.685,1,3.4,4.5,3,1.1,1.2,2,3.2,13.7
3 seasons,NA,NJN,NBA,,159,14,3417,3.8,9.5,0.401,1.2,3.2,0.358,2.6,6.2,0.423,1,1.6,0.617,1.1,4,5.1,1.8,0.8,0.8,1.2,4,9.8
2 seasons,NA,GSW,NBA,,124,111,3936,4.6,11.9,0.39,1.4,4,0.349,3.2,7.8,0.411,1.4,2.1,0.684,0.8,3.2,4,3.2,1,1,2,3.1,12.1
