Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,37,GSW,NBA,PF,82,82,2846,6.9,17.8,0.387,2.1,5.9,0.357,4.8,11.9,0.403,2.3,3.2,0.711,1,5,6,5.1,1.3,1.4,3.2,4.5,18.2,NA,94,105
2004-05,38,TOT,NBA,C-PF,71,29,1689,6.3,16.2,0.386,2.1,6,0.347,4.2,10.2,0.409,1.9,3,0.639,1.7,4.8,6.5,3.2,1.9,1.6,2,5.6,16.5,NA,97,106
2004-05,38,GSW,NBA,C,42,29,1090,6.7,16.7,0.398,2,6,0.331,4.7,10.7,0.436,1.7,2.7,0.603,1.5,3.9,5.4,3.5,2.1,1.8,1.9,5.1,17,NA,98,107
2004-05,38,NJN,NBA,PF,29,0,599,5.5,15.2,0.361,2.2,5.9,0.379,3.2,9.3,0.35,2.4,3.5,0.692,2.1,6.5,8.5,2.7,1.6,1.3,2.2,6.7,15.6,NA,94,103
2005-06,39,NJN,NBA,PF,80,13,1863,6.3,14.7,0.427,1.7,5,0.343,4.6,9.7,0.47,1.5,2.3,0.658,1.6,6.1,7.7,2.6,1.3,1.1,1.8,5.9,15.8,NA,99,103
2006-07,40,NJN,NBA,C,50,1,955,4.5,12,0.372,1.4,3.6,0.379,3.1,8.4,0.368,0.9,2,0.444,1.7,5,6.7,2.8,0.7,1.3,1.7,5.4,11.2,NA,91,108
Career,NA,,NBA,,1380,844,42561,8.9,20.4,0.438,1.5,4.2,0.356,7.4,16.1,0.459,4.3,6.2,0.689,2.2,5.4,7.6,3.7,1.7,1.7,3,5,23.6,NA,103,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,POR,NBA,,644,322,19839,9.9,22.1,0.446,1.2,3.5,0.349,8.6,18.6,0.465,5.1,7.5,0.679,2.7,5.7,8.4,3.4,1.7,1.8,3.2,5.1,26.1,NA,106,104
4 seasons,NA,PHO,NBA,,292,248,9689,9.4,20.7,0.457,1.6,4.3,0.371,7.8,16.4,0.479,5.2,7.1,0.722,2.3,4.8,7.1,4.1,1.8,1.6,3.1,4.8,25.6,NA,106,101
2 seasons,NA,DET,NBA,,161,149,5680,7.9,19.2,0.412,1.9,5.4,0.359,6,13.8,0.433,2.9,4.2,0.685,1.5,5.2,6.7,4.5,1.7,1.7,3,4.8,20.6,NA,98,102
3 seasons,NA,NJN,NBA,,159,14,3417,5.6,14,0.401,1.7,4.8,0.358,3.9,9.2,0.423,1.5,2.4,0.617,1.7,5.8,7.5,2.6,1.2,1.2,1.8,5.9,14.4,NA,96,105
2 seasons,NA,GSW,NBA,,124,111,3936,6.8,17.5,0.39,2.1,5.9,0.349,4.7,11.5,0.411,2.1,3.1,0.684,1.1,4.7,5.9,4.6,1.5,1.5,2.9,4.6,17.8,NA,95,106
