Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,31,TOT,NBA,PG,59,34,1530,5.3,15.4,0.345,1,3.3,0.295,4.3,12.1,0.359,1.2,1.8,0.692,1.3,6.1,7.4,9,1.7,0.6,3.4,5.1,12.8,NA,89,107
1997-98,31,GSW,NBA,PG,39,32,1028,5.3,15.7,0.336,1.1,3.4,0.313,4.2,12.3,0.342,1.2,1.7,0.727,1,6.7,7.7,8.8,1.8,0.7,3.8,4.7,12.8,NA,85,106
1997-98,31,PHI,NBA,PG,20,2,502,5.4,14.7,0.367,0.7,3,0.25,4.7,11.7,0.396,1.3,2,0.632,1.8,5,6.8,9.3,1.5,0.3,2.5,5.8,12.8,NA,98,108
1998-99,32,POR,NBA,PG,1,0,5,0,10.8,0,0,0,NA,0,10.8,0,0,0,NA,0,10.8,10.8,10.8,0,0,10.8,10.8,0,NA,25,100
1999-00,33,LAL,NBA,SG,74,2,1249,5.1,13.3,0.382,0.7,2.4,0.31,4.3,10.9,0.398,1.7,2.2,0.759,1.9,7,8.9,8.3,1.4,0.6,3.1,4.3,12.6,NA,97,100
2000-01,34,LAL,NBA,SG,80,28,1833,4.7,11.7,0.399,1.2,3.9,0.311,3.5,7.9,0.442,1.5,1.8,0.797,1.4,7.3,8.7,7.4,1.4,0.8,2.8,4.5,12,NA,102,105
2001-02,35,LAL,NBA,PG,58,0,631,5,14.3,0.353,2.4,7.3,0.33,2.6,7,0.376,1.5,2.1,0.692,1.6,7.7,9.3,7.4,2.1,0.2,2.6,3.6,14,NA,101,102
2002-03,36,LAL,NBA,PG,72,0,900,5.8,15.1,0.387,2.2,6.3,0.349,3.6,8.8,0.414,0.6,0.9,0.667,1.2,5.7,6.9,5.9,1.8,0.7,3.1,3.6,14.4,NA,95,106
Career,NA,,NBA,,943,361,21666,6.1,15.1,0.403,1,3.3,0.304,5.1,11.8,0.431,2.2,2.8,0.782,1.8,5.7,7.5,9.2,1.8,0.6,3.9,4.6,15.4,NA,100,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,284,30,4613,5.1,13.1,0.385,1.4,4.4,0.326,3.6,8.8,0.414,1.4,1.8,0.755,1.5,7,8.5,7.3,1.6,0.6,2.9,4.2,12.9,NA,99,103
3 seasons,NA,ORL,NBA,,230,41,5382,5.5,14.5,0.376,1.5,5.1,0.291,4,9.5,0.422,2.6,3.4,0.779,1.5,4.9,6.4,10.3,1.9,0.5,5.1,5.3,15.1,NA,96,108
3 seasons,NA,MIA,NBA,,191,120,4627,6.7,16.6,0.405,1.3,4,0.334,5.4,12.6,0.427,1.8,2.4,0.743,2.3,5.8,8.1,8.5,1.8,0.6,3.7,4.9,16.5,NA,101,109
3 seasons,NA,BOS,NBA,,178,136,5509,7.2,15.9,0.451,0,0.4,0.064,7.2,15.5,0.462,3.1,3.7,0.827,2.1,5.2,7.2,10.3,1.7,0.6,3.9,4,17.5,NA,105,109
1 season,NA,GSW,NBA,,39,32,1028,5.3,15.7,0.336,1.1,3.4,0.313,4.2,12.3,0.342,1.2,1.7,0.727,1,6.7,7.7,8.8,1.8,0.7,3.8,4.7,12.8,NA,85,106
1 season,NA,PHI,NBA,,20,2,502,5.4,14.7,0.367,0.7,3,0.25,4.7,11.7,0.396,1.3,2,0.632,1.8,5,6.8,9.3,1.5,0.3,2.5,5.8,12.8,NA,98,108
1 season,NA,POR,NBA,,1,0,5,0,10.8,0,0,0,NA,0,10.8,0,0,0,NA,0,10.8,10.8,10.8,0,0,10.8,10.8,0,NA,25,100
