Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,34,DEN,NBA,C,19,0,141,3.3,10.2,0.325,0,0,NA,3.3,10.2,0.325,2.8,3.3,0.846,0.3,5.1,5.4,3.3,0,0.3,2.8,3.3,9.4
1983-84,34,SAS,NBA,C,4,0,37,3.9,7.8,0.5,0,0,NA,3.9,7.8,0.5,0,0,NA,1.9,5.8,7.8,1,0,0,1,7.8,7.8
1983-84,34,KCK,NBA,C,8,0,162,4,10.7,0.375,0,0,NA,4,10.7,0.375,2.4,2.9,0.846,2.7,3.8,6.4,1.3,0.7,0.2,0,3.3,10.4
Career,NA,,TOT,,930,0,22780,6.3,13.6,0.464,0,0,0,6.3,13.6,0.464,4.1,5.1,0.798,3.1,6.6,9.8,2.6,0.8,0.7,1.7,3.3,16.7
,NA,,NBA,,508,0,10556,5.8,12.7,0.457,0,0,0,5.8,12.6,0.457,3.5,4.3,0.814,2.7,6.2,8.9,2.8,0.8,0.7,1.7,3.1,15.1
,NA,,ABA,,422,NA,12224,6.8,14.5,0.469,0,0,0,6.8,14.4,0.47,4.6,5.8,0.788,3.5,6.9,10.5,2.5,0.8,0.9,1.7,3.4,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"DNR,DNA,DEN",ABA,,500,0,12288,6.8,14.4,0.471,0,0,0,6.8,14.4,0.472,4.5,5.8,0.781,3.2,6.8,10,2.6,0.7,0.8,1.7,3.5,18.1
3 seasons,NA,"INA,IND",ABA,,179,NA,4979,5.9,13.7,0.433,0,0,0,5.9,13.7,0.433,3.8,4.6,0.834,3.2,6.9,10.1,2.5,1,0.7,1.6,3,15.6
2 seasons,NA,LAL,NBA,,135,NA,1898,4.8,11.1,0.434,NA,NA,NA,4.8,11.1,0.434,2.6,3.4,0.756,2.6,6.2,8.8,2.6,0.7,0.7,1.7,3.4,12.2
2 seasons,NA,CLE,NBA,,93,NA,3042,6.2,12.3,0.507,0,0,0,6.2,12.2,0.508,3.6,4.3,0.838,3,5.8,8.8,2.8,0.7,0.7,1.8,2.7,16.1
1 season,NA,SDS,ABA,,11,NA,374,5.8,12.9,0.448,0,0.1,0,5.8,12.8,0.451,5.9,6.7,0.871,4.9,6.8,11.7,2,0.6,1.1,1.6,1.6,17.4
1 season,NA,KCK,NBA,,8,0,162,4,10.7,0.375,0,0,NA,4,10.7,0.375,2.4,2.9,0.846,2.7,3.8,6.4,1.3,0.7,0.2,0,3.3,10.4
1 season,NA,SAS,NBA,,4,0,37,3.9,7.8,0.5,0,0,NA,3.9,7.8,0.5,0,0,NA,1.9,5.8,7.8,1,0,0,1,7.8,7.8
