Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,30,UTA,NBA,PG,46,46,1418,5.8,13.5,0.43,1.5,3.9,0.383,4.3,9.6,0.449,1.9,2.2,0.882,0.6,2.2,2.8,7.2,1.2,0.2,3.2,2.7,15
2013-14,31,POR,NBA,PG,74,0,1834,5.5,13.2,0.417,1.6,4.4,0.369,3.9,8.8,0.441,1.5,1.7,0.876,0.8,2.2,3,6.3,1.1,0.2,2.9,3.9,14.2
2014-15,32,TOT,NBA,PG,68,33,1980,6.2,15.6,0.397,2.2,6.3,0.342,4,9.3,0.434,3,3.4,0.872,0.4,2.8,3.2,7.7,0.8,0.3,3.1,2.9,17.5
2014-15,32,MIN,NBA,PG,41,19,1149,5.6,14,0.403,1.8,5.3,0.347,3.8,8.7,0.437,2.5,2.9,0.851,0.4,2.7,3.1,8.2,0.9,0.3,3.2,3.2,15.6
2014-15,32,CHO,NBA,PG,27,14,831,7,17.9,0.39,2.6,7.7,0.337,4.4,10.2,0.43,3.6,4,0.892,0.4,2.9,3.3,7.1,0.7,0.3,3,2.6,20.1
2015-16,33,CLE,NBA,PG,41,14,748,6.4,14.5,0.437,1.7,4.9,0.353,4.6,9.6,0.48,1.8,2,0.905,0.3,3.2,3.5,4.7,0.7,0.2,2.7,2.9,16.3
Career,NA,,NBA,,818,525,23872,6.1,14.1,0.434,1.6,4.4,0.378,4.5,9.7,0.46,2.4,2.7,0.871,0.6,2.8,3.4,6,1.1,0.2,2.8,3,16.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,272,226,8667,6.2,13.8,0.45,1.1,3.1,0.364,5.1,10.7,0.474,2.3,2.7,0.853,0.7,3.2,3.9,6.4,1.2,0.1,2.8,3.1,15.9
4 seasons,NA,CLE,NBA,,227,197,7006,6.2,14.1,0.442,2.1,5.3,0.402,4.1,8.8,0.466,2.6,2.9,0.891,0.5,2.9,3.4,5.4,1,0.2,2.6,2.8,17.2
2 seasons,NA,UTA,NBA,,103,46,2190,5.7,13.7,0.411,1.1,3.2,0.358,4.5,10.6,0.428,2,2.3,0.844,0.8,2.2,3,5.9,1.2,0.2,2.9,3.2,14.4
2 seasons,NA,LAC,NBA,,74,23,2195,6.1,14.4,0.424,2.2,5.7,0.392,3.9,8.7,0.445,2.3,2.5,0.89,0.5,2.1,2.5,4.6,1.2,0.1,2.5,2.7,16.7
1 season,NA,POR,NBA,,74,0,1834,5.5,13.2,0.417,1.6,4.4,0.369,3.9,8.8,0.441,1.5,1.7,0.876,0.8,2.2,3,6.3,1.1,0.2,2.9,3.9,14.2
1 season,NA,MIN,NBA,,41,19,1149,5.6,14,0.403,1.8,5.3,0.347,3.8,8.7,0.437,2.5,2.9,0.851,0.4,2.7,3.1,8.2,0.9,0.3,3.2,3.2,15.6
1 season,NA,CHO,NBA,,27,14,831,7,17.9,0.39,2.6,7.7,0.337,4.4,10.2,0.43,3.6,4,0.892,0.4,2.9,3.3,7.1,0.7,0.3,3,2.6,20.1
