Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,32,ORL,NBA,PF,45,0,23.1,4.7,10.3,0.455,0.2,0.5,0.304,4.5,9.8,0.462,0.462,3.8,5.4,0.698,2,4.6,6.6,0.9,1.1,0.2,2.3,3.2,13.3
1999-00,32,DEN,NBA,PF,40,0,19.3,3.9,8.5,0.456,0.3,1.2,0.234,3.6,7.3,0.491,0.472,2.4,3.2,0.742,1.6,3.6,5.1,0.8,0.9,0.3,1.6,2.6,10.4
2000-01,33,CLE,NBA,PF,74,6,22.6,4.4,9.9,0.449,0.4,1.2,0.304,4.1,8.7,0.47,0.468,2.1,3.1,0.684,1.3,3.9,5.3,0.8,0.7,0.4,1.6,2.5,11.4
2001-02,34,MIA,NBA,PF,54,1,15,2.4,5.4,0.447,0,0.1,0.125,2.4,5.3,0.456,0.449,1.5,2.2,0.701,1.3,2.5,3.8,0.5,0.3,0.2,1.1,2,6.4
Career,NA,,NBA,,700,86,19.7,4,7.8,0.513,0.1,0.3,0.249,3.9,7.5,0.523,0.517,2.2,3.4,0.66,1.8,3.6,5.3,0.7,0.7,0.5,1.5,2.7,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,311,59,17.6,3.6,6.3,0.581,0,0,0,3.6,6.2,0.585,0.581,1.9,2.9,0.643,1.8,3.3,5.1,0.6,0.6,0.7,1.3,2.7,9.2
2 seasons,NA,MIA,NBA,,78,1,17.6,3.7,7.1,0.518,0,0.1,0.125,3.7,7,0.524,0.519,1.8,2.5,0.714,1.6,3.3,4.9,0.5,0.4,0.3,1.2,2.4,9.1
3 seasons,NA,NJN,NBA,,78,18,22.2,3.9,8.8,0.441,0,0.1,0.2,3.9,8.7,0.443,0.442,2.4,3.9,0.61,1.9,3.5,5.4,0.9,0.8,0.4,1.7,2.6,10.1
1 season,NA,CLE,NBA,,74,6,22.6,4.4,9.9,0.449,0.4,1.2,0.304,4.1,8.7,0.47,0.468,2.1,3.1,0.684,1.3,3.9,5.3,0.8,0.7,0.4,1.6,2.5,11.4
1 season,NA,ORL,NBA,,45,0,23.1,4.7,10.3,0.455,0.2,0.5,0.304,4.5,9.8,0.462,0.462,3.8,5.4,0.698,2,4.6,6.6,0.9,1.1,0.2,2.3,3.2,13.3
1 season,NA,DAL,NBA,,44,1,27.1,7,13.2,0.533,0,0.1,0.167,7,13,0.537,0.534,5,7.1,0.706,2.9,5,7.9,0.6,0.8,0.7,2.6,2.8,19.1
1 season,NA,DEN,NBA,,40,0,19.3,3.9,8.5,0.456,0.3,1.2,0.234,3.6,7.3,0.491,0.472,2.4,3.2,0.742,1.6,3.6,5.1,0.8,0.9,0.3,1.6,2.6,10.4
1 season,NA,MIL,NBA,,30,1,16.5,2.7,5.6,0.482,0,0.2,0.143,2.7,5.4,0.497,0.485,0.8,2.3,0.362,1,2.8,3.8,0.7,0.8,0.2,1.1,2.6,6.3
