Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,31,TOT,NBA,C,37,460,12.3,0.636,0,0.532,11.2,13.2,12.1,3.3,0.7,4.2,19.8,11.8,NA,0.6,0.3,1,0.1,NA,-2.8,-1,-3.7,-0.2
2015-16,31,WAS,NBA,C,5,48,7.2,0.571,0,0,16,9.5,12.8,0,0,1.7,30,9.1,NA,0,0,0,0.04,NA,-3,-3.2,-6.1,-0.1
2015-16,31,MEM,NBA,C,32,412,12.9,0.641,0,0.583,10.6,13.6,12,3.7,0.7,4.5,18.8,12.1,NA,0.6,0.3,0.9,0.107,NA,-2.8,-0.7,-3.5,-0.2
Career,NA,,NBA,,518,6134,11,0.62,0.001,0.705,8.5,12.8,10.7,3.8,0.8,3.5,19.9,14.1,NA,6,4.4,10.4,0.081,NA,-3.9,-0.2,-4.1,-3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,121,1145,11.6,0.696,0,0.774,8.4,14.6,11.6,2.4,0.7,4.6,22.6,12.7,NA,1.6,1.4,3,0.126,NA,-3.8,0.7,-3,-0.3
3 seasons,NA,CHA,NBA,,105,901,11.6,0.583,0,0.976,10.8,12,11.3,3.3,1,4.7,17.8,14.6,NA,0.9,0.9,1.8,0.097,NA,-4.1,0.3,-3.8,-0.4
2 seasons,NA,CLE,NBA,,94,1544,9.8,0.623,0,0.793,6.8,11.3,9,3.3,0.9,2.7,19.7,13.5,NA,1.3,0.5,1.9,0.058,NA,-4.4,-0.5,-5,-1.2
1 season,NA,MIN,NBA,,73,1223,11,0.6,0.003,0.521,7.1,11.9,9.5,6.4,0.8,2.3,20.3,16.6,NA,0.8,0.5,1.2,0.048,NA,-3.9,-0.7,-4.6,-0.8
1 season,NA,SAC,NBA,,46,441,13.1,0.648,0,0.659,9.6,16.6,13.2,5,0.7,3.4,19.1,13.1,NA,0.7,0.3,1,0.104,NA,-2.1,-0.1,-2.3,0
1 season,NA,MEM,NBA,,32,412,12.9,0.641,0,0.583,10.6,13.6,12,3.7,0.7,4.5,18.8,12.1,NA,0.6,0.3,0.9,0.107,NA,-2.8,-0.7,-3.5,-0.2
1 season,NA,DAL,NBA,,27,260,11.3,0.537,0,0.559,12,14.9,13.5,1.7,0.8,4.3,16,15.5,NA,0.1,0.3,0.4,0.076,NA,-3.8,-0.1,-3.9,-0.1
1 season,NA,BOS,NBA,,15,160,6.8,0.571,0,0.714,7,12,9.6,3,0.3,2.4,23,14.3,NA,-0.1,0.2,0.1,0.044,NA,-6.2,-0.2,-6.3,-0.2
1 season,NA,WAS,NBA,,5,48,7.2,0.571,0,0,16,9.5,12.8,0,0,1.7,30,9.1,NA,0,0,0,0.04,NA,-3,-3.2,-6.1,-0.1
