Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,34,SAC,NBA,SG,31,31,996,4.3,10.6,0.407,0.5,2,0.256,3.8,8.5,0.442,2.6,2.9,0.893,1.5,4.9,6.4,7.9,2.2,0.7,3.5,3.2,11.7,NA,100,109
2004-05,34,ORL,NBA,SG,21,13,529,4.5,12.3,0.367,0.5,2.2,0.217,4,10.1,0.4,1.9,2.1,0.909,0.9,4.3,5.2,4.4,3.5,0.5,3.4,4.3,11.4,NA,85,106
2005-06,35,DAL,NBA,SG,7,7,185,2.7,7.7,0.346,0,0.3,0,2.7,7.4,0.36,2.4,3.5,0.667,0.6,3.3,3.8,4.1,2.7,0.3,1.8,3,7.7,NA,93,106
2006-07,36,LAC,NBA,SG,7,0,82,3.2,11,0.294,0.6,3.9,0.167,2.6,7.1,0.364,1.3,1.9,0.667,1.9,5.2,7.1,5.2,1.9,0.6,3.2,7.1,8.4,NA,78,106
Career,NA,,NBA,,827,708,26079,6.4,15,0.426,1.6,4.5,0.354,4.8,10.5,0.456,4,4.9,0.821,1.6,5.1,6.7,5.9,3.1,0.8,3.4,4.1,18.4,NA,105,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,355,355,12223,5.5,12.4,0.443,1.3,3.6,0.362,4.2,8.7,0.476,3.4,4,0.863,1.4,5,6.3,6.3,3,0.7,2.8,3.6,15.7,NA,109,101
5 seasons,NA,TOR,NBA,,314,299,10916,7.4,17.8,0.414,2.1,5.8,0.355,5.3,12,0.443,4.6,5.6,0.817,1.6,5.4,7,5.8,3.2,0.9,3.7,3.9,21.4,NA,105,106
2 seasons,NA,LAL,NBA,,88,34,1847,7.9,18.2,0.433,1.1,3.6,0.313,6.7,14.6,0.462,5.3,7.5,0.712,3.2,4.6,7.8,5.1,3,0.9,5.2,6.5,22.1,NA,98,108
2 seasons,NA,NYK,NBA,,35,0,297,7.1,16.9,0.421,2,4.6,0.423,5.1,12.2,0.42,3,4.8,0.63,2,6.4,8.3,5.9,2.5,0.7,5.7,10.5,19.2,NA,90,102
1 season,NA,ORL,NBA,,21,13,529,4.5,12.3,0.367,0.5,2.2,0.217,4,10.1,0.4,1.9,2.1,0.909,0.9,4.3,5.2,4.4,3.5,0.5,3.4,4.3,11.4,NA,85,106
1 season,NA,DAL,NBA,,7,7,185,2.7,7.7,0.346,0,0.3,0,2.7,7.4,0.36,2.4,3.5,0.667,0.6,3.3,3.8,4.1,2.7,0.3,1.8,3,7.7,NA,93,106
1 season,NA,LAC,NBA,,7,0,82,3.2,11,0.294,0.6,3.9,0.167,2.6,7.1,0.364,1.3,1.9,0.667,1.9,5.2,7.1,5.2,1.9,0.6,3.2,7.1,8.4,NA,78,106
