Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,30,SAC,NBA,C,81,2534,14.7,0.565,0.001,0.281,13,20.2,16.7,4,1,1.5,12.7,15.6,NA,3.3,3.4,6.7,0.126,NA,-0.2,-0.5,-0.7,0.8
1995-96,31,SAC,NBA,C,81,2441,15.8,0.543,0.004,0.248,12.1,24.1,18.1,4.1,1.1,2,12.3,18.6,NA,2.5,2.8,5.3,0.105,NA,-0.4,-1.3,-1.7,0.2
1996-97,32,SAC,NBA,C,82,2893,13.1,0.476,0.006,0.26,10.9,20.4,15.6,10.2,0.8,2.1,13.4,19.3,NA,0.6,2.7,3.3,0.055,NA,-1.8,-1,-2.8,-0.6
1997-98,33,SAC,NBA,C,70,1458,14.7,0.464,0.002,0.212,12.9,20.8,16.8,12.7,1.3,2.1,14.2,21.1,NA,-0.1,1.6,1.5,0.049,NA,-1.6,-0.9,-2.5,-0.2
1998-99,34,SEA,NBA,C,48,1481,11.8,0.461,0.003,0.263,14.2,19,16.6,4.7,0.7,1.5,10.9,13.7,NA,1.3,0.7,2,0.065,NA,-1.4,-2.3,-3.7,-0.6
1999-00,35,UTA,NBA,C,82,1819,10.4,0.497,0.005,0.226,11.4,18.8,15.2,3.2,0.9,3.5,13.8,12.9,NA,0.7,2.5,3.2,0.084,NA,-2.8,0,-2.8,-0.4
2000-01,36,UTA,NBA,C,81,1619,9.9,0.484,0.002,0.157,12.3,16.6,14.5,3.1,0.9,3.9,15,14.8,NA,0.2,1.8,2,0.058,NA,-3.1,-0.7,-3.9,-0.8
2003-04,39,LAC,NBA,C,2,12,-9.2,NA,NA,NA,9.4,9.6,9.5,11.7,4.4,0,100,14.8,NA,-0.1,0,-0.1,-0.394,NA,-17.7,1.7,-16,0
Career,NA,,NBA,,1058,24884,13.2,0.518,0.004,0.304,12.5,20.4,16.4,4.7,1.1,1.9,12.8,16,NA,19.8,26.9,46.8,0.09,NA,-1.3,-0.9,-2.3,-1.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,345,10378,14.4,0.512,0.004,0.263,12.4,21.4,16.9,6.8,1,1.9,12.7,17.9,NA,7.7,11.3,19,0.088,NA,-0.9,-1,-1.9,0.2
5 seasons,NA,SEA,NBA,,337,5441,11.9,0.521,0.005,0.398,13.4,19.2,16.2,3.3,1.3,1.5,14,14.6,NA,4.9,4.9,9.8,0.087,NA,-1.9,-1.2,-3.1,-1.6
2 seasons,NA,UTA,NBA,,163,3438,10.2,0.49,0.004,0.191,11.8,17.8,14.8,3.1,0.9,3.7,14.4,13.8,NA,0.9,4.3,5.1,0.072,NA,-2.9,-0.4,-3.3,-1.1
3 seasons,NA,LAC,NBA,,109,2978,12.9,0.565,0.003,0.464,11.1,19.4,15.2,3.4,1,0.7,12.2,14.1,NA,3.6,3.7,7.3,0.118,NA,-1.1,-0.6,-1.7,0.3
2 seasons,NA,DET,NBA,,104,2649,15.3,0.518,0.002,0.28,13.3,23.4,18.3,2.9,1.1,1.4,9.9,17,NA,2.8,2.7,5.4,0.099,NA,-0.2,-1.2,-1.4,0.4
