Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,32,WAS,NBA,PF,81,81,3096,11.5,24.6,0.468,1.9,5.4,0.351,9.6,19.1,0.501,5.8,7.7,0.754,3.3,8.9,12.3,2.6,1.6,0.4,2.1,3.7,30.7,NA,114,113
2009-10,33,TOT,NBA,PF,66,64,2406,10.4,22.6,0.461,1.9,5.4,0.344,8.6,17.2,0.498,4.2,6.5,0.647,3,9.1,12.1,1.8,1.5,0.5,2,3.9,26.9,NA,108,107
2009-10,33,WAS,NBA,PF,41,41,1595,10.3,23,0.45,1.9,5.5,0.345,8.4,17.5,0.483,5,7.1,0.7,3.3,8.6,11.9,1.7,1.4,0.3,2,3.7,27.6,NA,109,109
2009-10,33,CLE,NBA,PF,25,23,811,10.6,21.8,0.485,1.7,5.1,0.342,8.8,16.7,0.529,2.7,5.4,0.506,2.4,10.1,12.5,2.1,1.8,0.8,1.9,4.3,25.6,NA,106,102
2010-11,34,CLE,NBA,PF,56,38,1842,10.5,24.5,0.427,2.5,7.4,0.346,7.9,17.2,0.462,4.8,6.6,0.731,2.4,8.1,10.5,2.6,1.4,0.8,2.2,3.8,28.3,NA,104,111
2011-12,35,CLE,NBA,PF,65,65,2151,10.3,25.5,0.403,2.2,6.5,0.341,8.1,19,0.425,4.5,6.6,0.683,3,7,10,3.2,1.2,1.1,2.2,4,27.3,NA,103,109
2012-13,36,LAL,NBA,PF,76,6,1636,8.3,17.9,0.464,2.6,7.2,0.361,5.7,10.6,0.535,2.9,4.2,0.691,3.4,7.9,11.2,1.6,0.9,0.7,1.6,3.9,22.1,NA,114,108
2013-14,37,LAC,NBA,PF,22,0,248,5.9,18.6,0.315,1.6,8.3,0.195,4.2,10.3,0.412,3.6,5,0.72,1.8,9.3,11.1,1.4,1.8,0.6,1.4,5.9,16.9,NA,89,103
Career,NA,,NBA,,1083,864,37638,10.6,23.4,0.451,1.6,4.6,0.346,9,18.8,0.477,4.8,6.7,0.724,3.5,7.7,11.2,2.4,1.4,0.6,2.4,3.5,27.5,NA,109,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,WAS,NBA,,421,419,16307,10.6,23.6,0.447,2.1,5.8,0.359,8.5,17.9,0.475,4.8,6.4,0.744,3.1,8.9,12,2.5,1.5,0.4,2.1,3.4,28,NA,111,109
5 seasons,NA,GSW,NBA,,336,311,12267,11,24.2,0.454,0.8,2.7,0.312,10.2,21.5,0.472,5.4,7.5,0.717,4.1,6.3,10.4,2.5,1.4,0.6,3,3.4,28.2,NA,107,109
3 seasons,NA,CLE,NBA,,146,126,4804,10.4,24.5,0.425,2.3,6.6,0.343,8.1,17.9,0.455,4.3,6.4,0.677,2.7,7.9,10.6,2.8,1.4,0.9,2.1,4,27.4,NA,104,109
1 season,NA,DAL,NBA,,82,2,2376,10.6,19.8,0.535,0.3,0.9,0.4,10.2,18.9,0.541,4.8,6.4,0.748,5,6.2,11.3,1.5,1.8,0.7,1.8,3.8,26.3,NA,122,108
1 season,NA,LAL,NBA,,76,6,1636,8.3,17.9,0.464,2.6,7.2,0.361,5.7,10.6,0.535,2.9,4.2,0.691,3.4,7.9,11.2,1.6,0.9,0.7,1.6,3.9,22.1,NA,114,108
1 season,NA,LAC,NBA,,22,0,248,5.9,18.6,0.315,1.6,8.3,0.195,4.2,10.3,0.412,3.6,5,0.72,1.8,9.3,11.1,1.4,1.8,0.6,1.4,5.9,16.9,NA,89,103
