Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,28,SAS,NBA,SG,40,782,9.9,0.474,0.038,0.145,2.4,4.4,3.4,7.2,1,1.1,8.3,19.8,NA,0.1,0.1,0.2,0.011,NA,-2.4,-1.8,-4.2,-0.4
1984-85,29,TOT,NBA,SG,20,326,13.3,0.57,0.017,0.212,3,4.2,3.6,7,0.9,1.1,6.5,17.1,NA,0.6,0.2,0.8,0.111,NA,0.3,-1.3,-1,0.1
1984-85,29,SAS,NBA,SG,9,81,6.9,0.445,0,0.206,1.4,2.7,2.1,9.6,0.6,0.7,9.7,20.3,NA,0,0,0,-0.008,NA,-4.2,-2.5,-6.7,-0.1
1984-85,29,NJN,NBA,SG,11,245,15.5,0.62,0.024,0.214,3.5,4.7,4.1,6.2,1,1.2,5.2,16,NA,0.6,0.1,0.8,0.15,NA,1.8,-0.8,0.9,0.2
1985-86,30,TOT,NBA,SG,44,570,8.8,0.438,0.076,0.17,2.7,7.5,5.1,9.6,1.4,0.6,8.7,18.9,NA,-0.2,0.3,0.1,0.008,NA,-3.2,-1.1,-4.2,-0.3
1985-86,30,CHI,NBA,SG,4,18,-2,0.371,0,0.111,0,0,0,0,0,0,17.5,25.9,NA,-0.1,0,-0.1,-0.229,NA,-9.3,-7.5,-16.8,-0.1
1985-86,30,CLE,NBA,SG,40,552,9.1,0.441,0.079,0.172,2.8,7.8,5.3,9.9,1.5,0.6,8.3,18.7,NA,-0.2,0.3,0.2,0.016,NA,-3,-0.8,-3.8,-0.3
Career,NA,,NBA,,501,12892,13,0.502,0.022,0.211,2.8,5.5,4.1,10.3,1.8,1.1,10.6,20.7,NA,9.4,8,17.3,0.065,NA,-0.7,-0.6,-1.3,2.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,192,5817,13.2,0.51,0.015,0.221,2.9,6.2,4.5,10.7,1.9,1.3,12.4,20,NA,4.7,5.1,9.8,0.081,NA,-0.5,-0.1,-0.6,2
4 seasons,NA,SAS,NBA,,120,2362,14.1,0.511,0.024,0.2,2.4,4.6,3.6,12.8,1.4,1.1,9.3,22.5,NA,2.6,1.1,3.6,0.074,NA,0,-1.3,-1.2,0.5
3 seasons,NA,CLE,NBA,,108,2839,12.4,0.482,0.032,0.201,2.5,5.6,4,10.1,1.6,0.7,8.9,22.5,NA,0.8,0.9,1.7,0.029,NA,-1.2,-1.1,-2.2,-0.2
2 seasons,NA,GSW,NBA,,66,1611,11.4,0.487,0.026,0.219,3.6,4.5,4,6.3,2.2,0.8,10.4,18.5,NA,0.8,0.7,1.5,0.044,NA,-1.5,-0.6,-2.1,0
1 season,NA,NJN,NBA,,11,245,15.5,0.62,0.024,0.214,3.5,4.7,4.1,6.2,1,1.2,5.2,16,NA,0.6,0.1,0.8,0.15,NA,1.8,-0.8,0.9,0.2
1 season,NA,CHI,NBA,,4,18,-2,0.371,0,0.111,0,0,0,0,0,0,17.5,25.9,NA,-0.1,0,-0.1,-0.229,NA,-9.3,-7.5,-16.8,-0.1
