Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,28,GSW,NBA,SG,13,3,210,4.6,9.9,0.466,0,0.2,0,4.6,9.8,0.474,1.9,2.9,0.647,0.9,1.4,2.2,1,1,0.9,1.2,1.7,11.1
1983-84,28,SAS,NBA,SG,40,5,782,7,15.9,0.441,0.1,0.6,0.231,6.9,15.3,0.449,1.9,2.3,0.82,0.8,1.5,2.3,2,0.8,0.7,1.5,2.5,16
1984-85,29,TOT,NBA,SG,20,0,326,6.8,13,0.525,0,0.2,0,6.8,12.8,0.534,2.5,2.8,0.92,1,1.3,2.3,1.9,0.7,0.7,1,2.5,16.2
1984-85,29,SAS,NBA,SG,9,0,81,5.8,15.1,0.382,0,0,NA,5.8,15.1,0.382,3.1,3.1,1,0.4,0.9,1.3,2.7,0.4,0.4,1.8,3.6,14.7
1984-85,29,NJN,NBA,SG,11,0,245,7.2,12.3,0.583,0,0.3,0,7.2,12,0.598,2.4,2.6,0.889,1.2,1.5,2.6,1.6,0.7,0.7,0.7,2.2,16.8
1985-86,30,TOT,NBA,SG,44,3,570,5.4,14.1,0.384,0.3,1.1,0.294,5.1,13.1,0.391,2.1,2.4,0.895,0.9,2.5,3.3,2.5,1.1,0.4,1.5,2.8,13.3
1985-86,30,CHI,NBA,SG,4,0,18,6,18,0.333,0,0,NA,6,18,0.333,2,2,1,0,0,0,0,0,0,4,2,14
1985-86,30,CLE,NBA,SG,40,3,552,5.4,14,0.386,0.3,1.1,0.294,5.1,12.9,0.394,2.2,2.4,0.892,0.9,2.5,3.5,2.6,1.1,0.4,1.4,2.8,13.3
Career,NA,,NBA,,501,108,12892,7,15.2,0.459,0.1,0.4,0.248,6.9,14.8,0.464,2.6,3.2,0.824,0.9,1.8,2.7,2.6,1.3,0.7,2,2.3,16.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,192,NA,5817,6.7,14.3,0.467,0.1,0.4,0.2,6.6,14.1,0.471,2.6,3.2,0.825,1,2,2.9,2.7,1.4,0.8,2.2,2.3,16
4 seasons,NA,SAS,NBA,,120,9,2362,8,17.1,0.468,0.1,0.4,0.222,7.9,16.7,0.474,2.9,3.4,0.844,0.8,1.6,2.4,3.2,1.1,0.7,1.9,2.3,19.1
3 seasons,NA,CLE,NBA,,108,62,2839,7.2,16.4,0.439,0.1,0.5,0.244,7.1,15.9,0.446,2.7,3.3,0.812,0.8,1.7,2.5,2.4,1.2,0.4,1.7,2.3,17.2
2 seasons,NA,GSW,NBA,,66,37,1611,6.1,13.9,0.44,0.2,0.4,0.438,5.9,13.5,0.44,2.4,3,0.801,1.2,1.5,2.7,1.7,1.7,0.5,1.8,2.4,14.8
1 season,NA,NJN,NBA,,11,0,245,7.2,12.3,0.583,0,0.3,0,7.2,12,0.598,2.4,2.6,0.889,1.2,1.5,2.6,1.6,0.7,0.7,0.7,2.2,16.8
1 season,NA,CHI,NBA,,4,0,18,6,18,0.333,0,0,NA,6,18,0.333,2,2,1,0,0,0,0,0,0,4,2,14
