Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,32,CHA,NBA,C,58,29,984,6.9,12.5,0.553,0,0,NA,6.9,12.5,0.553,3,4.6,0.648,4.2,7,11.1,1,0.5,1.6,1.9,3.8,16.8
2010-11,33,TOT,NBA,C,75,37,1280,6.6,12.6,0.522,0,0,0,6.6,12.6,0.523,1.9,3.2,0.598,3.9,6.4,10.4,0.6,0.8,1.6,2,5.2,15
2010-11,33,CHA,NBA,C,51,30,851,6.7,13.4,0.502,0,0,0,6.7,13.4,0.503,2.2,3.7,0.591,4,6.7,10.7,0.7,0.6,1.9,2.2,5.1,15.7
2010-11,33,OKC,NBA,C,24,7,429,6.3,11,0.573,0,0,NA,6.3,11,0.573,1.3,2,0.625,3.9,5.9,9.7,0.5,1.3,0.8,1.6,5.3,13.8
2011-12,34,OKC,NBA,C,63,1,692,4.1,8.8,0.467,0,0.1,0,4.1,8.7,0.47,0.7,1.2,0.565,3.1,5.8,8.8,0.7,1,1.9,1.4,5.3,8.9
2012-13,35,CHI,NBA,C,63,12,693,3.4,9.4,0.367,0,0.1,0,3.4,9.2,0.371,1.8,2.4,0.723,3.8,6.3,10.1,1.4,1.1,1.7,1.2,5,8.6
2013-14,36,CHI,NBA,C,80,1,562,3.5,8.1,0.429,0,0,NA,3.5,8.1,0.429,1,1.9,0.533,4.2,7,11.2,1.3,0.9,1.9,2.4,4.9,7.9
2014-15,37,CHI,NBA,C,23,0,128,3.7,8.4,0.433,0,0,NA,3.7,8.4,0.433,0.3,0.8,0.333,3.1,7.6,10.7,0.8,1.1,1.4,2,4.5,7.6
2015-16,38,OKC,NBA,C,5,0,19,5.7,9.5,0.6,0,0,NA,5.7,9.5,0.6,3.8,3.8,1,1.9,5.7,7.6,0,0,0,5.7,7.6,15.2
Career,NA,,NBA,,1005,354,15891,5.4,11.2,0.486,0,0,0,5.4,11.2,0.487,2.3,3.6,0.64,4.1,6.6,10.7,0.8,1,1.4,2.1,4.9,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHA,NBA,,209,89,3598,6.3,12.3,0.515,0,0,0,6.3,12.3,0.515,2.4,3.9,0.614,4.1,6.5,10.6,1.2,0.7,1.6,2.2,4.8,15
4 seasons,NA,ATL,NBA,,198,93,4267,5.6,12.1,0.467,0,0,0,5.6,12.1,0.468,2.6,4,0.652,4.1,6.9,11,0.6,1,1.2,2.1,4.4,13.9
3 seasons,NA,CHI,NBA,,166,13,1383,3.5,8.7,0.396,0,0.1,0,3.5,8.7,0.398,1.3,2.1,0.638,3.9,6.7,10.6,1.3,1,1.7,1.8,4.9,8.3
2 seasons,NA,SAS,NBA,,103,35,1803,4.9,10.4,0.472,0,0,NA,4.9,10.4,0.472,2.9,4,0.725,4.8,6.5,11.3,1,0.5,1.6,2.4,5.7,12.7
3 seasons,NA,OKC,NBA,,92,8,1140,5,9.6,0.515,0,0,0,5,9.6,0.516,0.9,1.5,0.612,3.3,5.8,9.2,0.6,1.1,1.5,1.5,5.3,10.9
3 seasons,NA,PHI,NBA,,84,6,507,5.5,13.1,0.418,0,0,NA,5.5,13.1,0.418,2.7,5,0.535,3.7,6.4,10.1,0.4,1.1,1.6,2.8,6.5,13.6
2 seasons,NA,NYK,NBA,,81,77,2192,5.6,10.7,0.525,0,0,0,5.6,10.7,0.525,2.5,3.8,0.661,4,6.6,10.6,0.7,1.4,1.3,2,4.2,13.7
2 seasons,NA,DET,NBA,,72,33,1001,5.3,10.1,0.52,0,0,0,5.3,10.1,0.521,2.3,4,0.563,4.2,6.6,10.9,0.5,1.2,1.7,1.9,6.1,12.8
