Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,33,CHA,NBA,C,51,30,851,10,19.9,0.502,0,0.1,0,10,19.9,0.503,3.3,5.5,0.591,5.9,9.9,15.9,1.1,0.9,2.9,3.2,7.6,23.3,NA,101,105
2010-11,33,OKC,NBA,C,24,7,429,9.1,15.8,0.573,0,0,NA,9.1,15.8,0.573,1.8,2.9,0.625,5.6,8.4,14,0.7,1.9,1.2,2.3,7.6,19.9,NA,115,105
2011-12,34,OKC,NBA,C,63,1,692,5.9,12.6,0.467,0,0.1,0,5.9,12.5,0.47,1,1.7,0.565,4.4,8.3,12.7,1,1.5,2.8,1.9,7.5,12.8,NA,102,102
2012-13,35,CHI,NBA,C,63,12,693,5.1,14,0.367,0,0.2,0,5.1,13.8,0.371,2.6,3.6,0.723,5.7,9.5,15.1,2,1.6,2.5,1.9,7.5,12.9,NA,97,100
2013-14,36,CHI,NBA,C,80,1,562,5.1,11.9,0.429,0,0,NA,5.1,11.9,0.429,1.5,2.8,0.533,6.2,10.3,16.6,1.9,1.3,2.8,3.5,7.3,11.7,NA,90,97
2014-15,37,CHI,NBA,C,23,0,128,5.3,12.1,0.433,0,0,NA,5.3,12.1,0.433,0.4,1.2,0.333,4.4,10.9,15.4,1.2,1.6,2,2.8,6.5,10.9,NA,87,101
2015-16,38,OKC,NBA,C,5,0,19,7.8,13.1,0.6,0,0,NA,7.8,13.1,0.6,5.2,5.2,1,2.6,7.8,10.5,0,0,0,7.8,10.5,20.9,NA,91,110
Career,NA,,NBA,,1005,354,15891,8,16.5,0.486,0,0,0,8,16.5,0.487,3.4,5.3,0.64,6,9.7,15.7,1.3,1.4,2.1,3.1,7.2,19.4,NA,103,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHA,NBA,,209,89,3598,9.3,18.1,0.515,0,0,0,9.3,18.1,0.515,3.5,5.7,0.614,6,9.5,15.6,1.8,1.1,2.3,3.2,7.1,22.1,NA,105,105
4 seasons,NA,ATL,NBA,,198,93,4267,8.2,17.6,0.467,0,0,0,8.2,17.6,0.468,3.8,5.8,0.652,6,10,16,0.9,1.5,1.7,3.1,6.4,20.2,NA,100,103
3 seasons,NA,CHI,NBA,,166,13,1383,5.1,13,0.396,0,0.1,0,5.1,12.9,0.398,2,3.1,0.638,5.8,9.9,15.7,1.9,1.5,2.6,2.6,7.3,12.2,NA,93,99
2 seasons,NA,SAS,NBA,,103,35,1803,7.4,15.6,0.472,0,0,NA,7.4,15.6,0.472,4.4,6,0.725,7.2,9.7,17,1.4,0.8,2.5,3.5,8.5,19.1,NA,105,98
3 seasons,NA,OKC,NBA,,92,8,1140,7.1,13.8,0.515,0,0,0,7.1,13.8,0.516,1.4,2.2,0.612,4.8,8.3,13.1,0.9,1.6,2.1,2.2,7.6,15.6,NA,107,103
3 seasons,NA,PHI,NBA,,84,6,507,8,19.2,0.418,0,0,NA,8,19.2,0.418,4,7.4,0.535,5.4,9.4,14.8,0.6,1.6,2.4,4.1,9.5,20,NA,88,97
2 seasons,NA,NYK,NBA,,81,77,2192,8.3,15.8,0.525,0,0,0,8.3,15.8,0.525,3.7,5.6,0.661,6,9.7,15.7,1,2.1,1.9,3,6.2,20.3,NA,109,103
2 seasons,NA,DET,NBA,,72,33,1001,8,15.4,0.52,0,0.1,0,8,15.4,0.521,3.5,6.2,0.563,6.5,10.1,16.6,0.8,1.9,2.6,3,9.3,19.5,NA,106,99
