Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,29,MEM,NBA,PF,28,5,447,9.7,15.7,0.615,0,0.1,0,9.7,15.6,0.619,2.7,4.1,0.657,3.6,5.5,9.1,1.7,1.3,2.3,1.2,4.9,22,NA,127,107
2017-18,30,TOT,NBA,PF,28,1,381,7.8,13.5,0.578,0,0,NA,7.8,13.5,0.578,2.8,4.4,0.636,4.4,8.2,12.6,1.7,1.7,3.4,1.1,4.2,18.4,NA,124,107
2017-18,30,MEM,NBA,PF,27,1,366,7.9,13.7,0.576,0,0,NA,7.9,13.7,0.576,2.9,4.6,0.636,4.4,8.4,12.8,1.8,1.8,3.5,1.1,4,18.7,NA,124,107
2017-18,30,HOU,NBA,PF,1,0,15,6.6,9.8,0.667,0,0,NA,6.6,9.8,0.667,0,0,NA,3.3,3.3,6.6,0,0,3.3,0,9.8,13.1,NA,144,109
Career,NA,,NBA,,428,62,6949,9.3,15.3,0.607,0,0.1,0,9.3,15.2,0.61,3.2,4.7,0.674,4.3,7.1,11.4,1.5,1.4,3.1,1.5,4.2,21.7,NA,125,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,198,16,3522,10.4,16.1,0.644,0,0.1,0,10.4,16,0.646,3.3,4.8,0.675,4.4,7.1,11.5,1.3,1.4,3.4,1.5,4,24,NA,129,104
3 seasons,NA,GSW,NBA,,98,30,1259,9,16.4,0.546,0,0.2,0,9,16.2,0.552,3.8,5.4,0.698,4.4,7.1,11.6,1.4,1.2,2.7,1.8,5,21.7,NA,118,111
3 seasons,NA,MEM,NBA,,67,8,1025,8.8,14.3,0.612,0,0.1,0,8.8,14.3,0.614,2.9,4.6,0.62,3.9,6.9,10.7,1.7,1.5,3,1.4,4.6,20.4,NA,124,107
1 season,NA,PHO,NBA,,40,7,858,7,12,0.58,0,0.2,0,7,11.9,0.588,2.3,3.5,0.667,4.1,7.2,11.3,1.3,1.9,2.7,0.9,3.1,16.3,NA,126,104
1 season,NA,NJN,NBA,,16,1,184,6.4,15.7,0.407,0,0,NA,6.4,15.7,0.407,4.1,4.9,0.824,4.9,9,13.9,2,2.3,2,1.2,4.4,16.8,NA,108,105
1 season,NA,BOS,NBA,,8,0,86,7,12.2,0.571,0,0,NA,7,12.2,0.571,1.2,2.3,0.5,4.1,5.8,9.9,4.7,0.6,2.9,2.9,2.3,15.1,NA,110,105
1 season,NA,HOU,NBA,,1,0,15,6.6,9.8,0.667,0,0,NA,6.6,9.8,0.667,0,0,NA,3.3,3.3,6.6,0,0,3.3,0,9.8,13.1,NA,144,109
