Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,34,TOT,NBA,PG,61,1033,7.5,0.433,0.094,0.127,1.7,7.8,4.7,21.7,1.3,0.1,18.3,13.6,NA,-0.2,-0.1,-0.3,-0.016,NA,-3.5,-1.4,-4.9,-0.8
2003-04,34,NJN,NBA,PG,6,22,8.8,0.45,0,0.25,0,5.4,2.7,31.5,2.4,0,18.4,23.2,NA,0,0,0,0.026,NA,-5.9,0.4,-5.5,0
2003-04,34,LAC,NBA,PG,55,1011,7.4,0.432,0.097,0.122,1.8,7.8,4.8,21.5,1.3,0.1,18.3,13.4,NA,-0.2,-0.1,-0.4,-0.017,NA,-3.5,-1.4,-4.9,-0.7
Career,NA,,NBA,,499,7275,10,0.481,0.159,0.221,2.1,8.2,5.1,22,1.4,0.2,16.8,16.9,NA,0.7,1.8,2.5,0.016,NA,-2.5,-1.4,-3.9,-3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,188,3443,10.9,0.504,0.144,0.249,2.3,8.5,5.3,21.1,1.5,0.2,16.7,17.3,NA,0.9,1,1.8,0.026,NA,-2,-1.3,-3.3,-1.2
3 seasons,NA,PHI,NBA,,94,948,10.6,0.488,0.164,0.239,2.3,7.6,4.9,23.8,1.8,0.1,17.8,16.4,NA,0.4,0.3,0.6,0.031,NA,-2.9,-1.1,-4,-0.5
2 seasons,NA,LAC,NBA,,73,1141,7.1,0.43,0.178,0.128,1.7,8,4.8,20.8,1.3,0.2,18.6,14.2,NA,-0.5,-0.1,-0.6,-0.024,NA,-3.7,-1.5,-5.2,-0.9
2 seasons,NA,BOS,NBA,,55,576,9.1,0.448,0.162,0.162,3.2,6.5,4.8,20.1,1.2,0,13.5,18.7,NA,0,0.2,0.2,0.016,NA,-2.7,-1.9,-4.5,-0.4
1 season,NA,DEN,NBA,,55,607,9.9,0.45,0.146,0.309,1.5,10.5,6,27,1.1,0.6,16.5,17.8,NA,-0.1,0.4,0.2,0.02,NA,-2.5,-0.8,-3.3,-0.2
3 seasons,NA,NJN,NBA,,26,512,9.5,0.463,0.228,0.133,1.4,8.1,4.6,24.4,0.7,0.1,16.1,17.5,NA,0,0.1,0.1,0.006,NA,-2.1,-2.4,-4.5,-0.3
1 season,NA,ORL,NBA,,6,33,19,0.615,0.167,0.5,3.5,3.6,3.5,17.5,1.6,0,17,24.2,NA,0.1,0,0.1,0.185,NA,1.4,-0.5,1,0
1 season,NA,CHH,NBA,,2,15,1.9,1,0,0,0,0,0,0,3.6,0,60,15.4,NA,-0.1,0,0,-0.126,NA,-7.9,1.6,-6.3,0
