Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,29,CLE,NBA,PG,82,2089,9.3,0.538,0.756,0.102,0.8,6.8,3.8,12.6,0.9,0,9.7,12.6,NA,2.2,1.1,3.4,0.077,NA,-0.6,-0.5,-1.1,0.5
2006-07,30,CLE,NBA,PG,60,1173,10.2,0.525,0.651,0.124,0.9,5.8,3.3,12.7,0.7,0.1,8.8,15.9,NA,1.2,1.1,2.4,0.097,NA,-0.1,-0.4,-0.5,0.5
2007-08,31,CLE,NBA,SG,67,1336,11.3,0.582,0.76,0.077,0.4,5.9,3.1,15.1,0.8,0.1,8.8,14,NA,2.4,0.7,3,0.108,NA,0.6,-1.1,-0.4,0.5
2008-09,32,MIL,NBA,PG,18,108,6.2,0.485,0.824,0,0,6.9,3.3,9.8,1.4,0,15,16.6,NA,-0.1,0.1,0,-0.007,NA,-2.4,-1.6,-4,-0.1
Career,NA,,NBA,,657,13461,12.4,0.549,0.647,0.129,1,8.1,4.6,21,1,0.1,12.3,15.2,NA,20,8,28,0.1,NA,0.9,-0.9,0.1,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,209,4598,10.1,0.547,0.726,0.101,0.7,6.3,3.4,13.3,0.8,0.1,9.1,13.8,NA,5.8,2.9,8.7,0.091,NA,-0.1,-0.6,-0.7,1.5
2 seasons,NA,MIL,NBA,,100,2124,13.8,0.514,0.539,0.129,0.8,8.6,4.7,35.3,0.8,0.1,15.6,14.9,NA,3.5,0.4,3.9,0.088,NA,1.8,-1.9,-0.2,1
1 season,NA,MIA,NBA,,82,2576,15.5,0.625,0.718,0.118,0.7,9.5,5.2,21,0.9,0.1,11.4,15.6,NA,6.5,2.3,8.7,0.162,NA,3.3,-0.3,3,3.2
1 season,NA,VAN,NBA,,71,1415,13,0.525,0.555,0.125,1.3,8.7,5,26.2,1.3,0,14.8,16.6,NA,1.4,0.4,1.8,0.062,NA,0.7,-1.1,-0.3,0.6
1 season,NA,DET,NBA,,67,1083,11.2,0.548,0.655,0.208,1.4,9.7,5.6,20.9,1.1,0.1,16.4,16.1,NA,1.1,0.8,1.9,0.084,NA,-0.7,-1,-1.7,0.1
1 season,NA,SAC,NBA,,49,709,11.5,0.505,0.576,0.129,1.8,8.5,5.3,16,1.3,0.4,9.4,15.2,NA,0.8,0.7,1.5,0.103,NA,-0.2,0.1,-0.1,0.3
1 season,NA,DAL,NBA,,42,416,12.7,0.482,0.591,0.253,3.1,6.9,5,20.2,1.5,0.2,12.7,20.8,NA,0.3,0.1,0.3,0.04,NA,0.8,-2.1,-1.3,0.1
1 season,NA,BOS,NBA,,13,213,13.3,0.495,0.44,0.053,2.1,14.7,8.2,22.3,1.5,0,13.5,18.6,NA,0.2,0.2,0.4,0.087,NA,0,-0.5,-0.4,0.1
1 season,NA,GSW,NBA,,13,196,14,0.587,0.426,0.167,0,9.1,4.3,31.5,1.5,0,20.6,15.7,NA,0.3,0,0.3,0.08,NA,0.8,-1,-0.2,0.1
1 season,NA,NJN,NBA,,11,131,14.4,0.493,0.659,0.295,1.6,9.8,5.5,16.7,2.8,0,9.1,18.4,NA,0.2,0.1,0.3,0.109,NA,1.1,1,2.1,0.1
