Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,34,BOS,NBA,SF,61,61,2075,10.1,22.8,0.443,2.6,7,0.366,7.5,15.8,0.476,7.5,8.8,0.852,0.9,7.2,8.1,7,1.8,0.7,4.4,3.8,30.2,NA,106,99
2012-13,35,BOS,NBA,SF,77,77,2575,9.7,22.2,0.436,2.9,7.8,0.38,6.7,14.4,0.466,6.8,8.6,0.787,0.9,9,9.9,7.5,1.7,0.6,4.3,4.3,29.1,NA,106,102
2013-14,36,BRK,NBA,SF,75,68,2098,8,17.8,0.451,2.8,7.5,0.373,5.2,10.3,0.507,6.4,7.8,0.826,0.7,8.1,8.7,4.5,2.2,0.8,3.8,4.8,25.3,NA,109,106
2014-15,37,WAS,NBA,SF,73,73,1914,7.8,17.6,0.447,3.2,8.1,0.389,4.7,9.4,0.496,4.4,5.6,0.781,1.2,6.7,7.9,3.9,1.2,0.6,2.5,4.3,23.2,NA,112,104
2015-16,38,LAC,NBA,SF,68,38,1231,5.9,16.2,0.363,3.1,9.9,0.31,2.8,6.3,0.445,2.2,2.7,0.818,0.5,7.1,7.6,2.9,1.3,0.7,2.4,5.3,17,NA,93,105
2016-17,39,LAC,NBA,SF,25,7,277,5.1,12.6,0.4,2.7,7.8,0.349,2.3,4.9,0.481,1.8,2.3,0.769,0.2,8.5,8.7,1.8,0.7,0.9,2.9,7.2,14.6,NA,92,109
Career,NA,,NBA,,1343,1285,45880,9.8,22.1,0.445,2.4,6.6,0.368,7.4,15.5,0.478,7.9,9.7,0.806,1.2,7.3,8.6,5.3,2,0.8,4,4.1,30,NA,109,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15 seasons,NA,BOS,NBA,,1102,1099,40360,10.2,22.8,0.447,2.4,6.4,0.37,7.8,16.4,0.477,8.3,10.3,0.806,1.3,7.3,8.6,5.6,2,0.9,4.2,4,31.1,NA,109,102
2 seasons,NA,LAC,NBA,,93,45,1508,5.7,15.5,0.368,3,9.5,0.316,2.7,6,0.451,2.1,2.6,0.81,0.4,7.3,7.8,2.7,1.2,0.7,2.5,5.6,16.5,NA,93,106
1 season,NA,BRK,NBA,,75,68,2098,8,17.8,0.451,2.8,7.5,0.373,5.2,10.3,0.507,6.4,7.8,0.826,0.7,8.1,8.7,4.5,2.2,0.8,3.8,4.8,25.3,NA,109,106
1 season,NA,WAS,NBA,,73,73,1914,7.8,17.6,0.447,3.2,8.1,0.389,4.7,9.4,0.496,4.4,5.6,0.781,1.2,6.7,7.9,3.9,1.2,0.6,2.5,4.3,23.2,NA,112,104
