Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,31,GSW,NBA,PF,9,9,300,6.7,16,0.421,1.3,4.8,0.275,5.4,11.2,0.484,3.1,4.4,0.703,0.7,3.5,4.2,5,1.7,0.7,3.1,1.9,17.9
2009-10,31,CHA,NBA,SG,72,72,2829,6.9,16.4,0.423,1.5,4.5,0.334,5.4,11.9,0.457,4,5.1,0.786,0.9,3.7,4.7,3.3,1.5,0.5,3,2.3,19.3
2010-11,32,CHA,NBA,SG,67,67,2405,6.5,15.9,0.411,1.8,5.4,0.337,4.7,10.5,0.449,3.7,4.6,0.816,0.8,3.8,4.6,3.6,1.2,0.4,3.1,2.4,18.6
2011-12,33,TOT,NBA,SF,47,14,1212,4.7,12.6,0.374,1.5,5,0.288,3.3,7.6,0.431,2.8,3.4,0.825,0.7,4.2,4.8,3.5,1.6,0.4,3.1,2.9,13.7
2011-12,33,MIL,NBA,SF,26,13,712,4.9,13.8,0.357,1.5,5.5,0.278,3.4,8.3,0.409,2.5,3,0.833,0.8,3.3,4.1,3.9,1.3,0.3,3.3,3.1,13.9
2011-12,33,SAS,NBA,SF,21,1,500,4.5,11,0.405,1.4,4.5,0.306,3.1,6.6,0.473,3.2,3.9,0.815,0.4,5.4,5.8,3,2,0.5,2.7,2.7,13.5
2012-13,34,SAS,NBA,SF,55,6,1075,4.1,11.1,0.373,1.5,5.7,0.271,2.6,5.4,0.481,1.6,2.3,0.7,0.7,4.5,5.2,2.7,1.2,0.5,2.6,3,11.4
2013-14,35,LAC,NBA,SF,9,0,107,2,8.7,0.231,0.3,4.7,0.071,1.7,4,0.417,0.7,1.3,0.5,0.7,2.7,3.4,1.7,2,0.3,2,3.7,5
Career,NA,,NBA,,858,676,27398,6,14.6,0.414,1.6,4.9,0.333,4.4,9.7,0.456,3.3,4.1,0.798,0.9,3.5,4.4,3.5,1.5,0.4,2.8,2.7,17.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,179,178,6787,6.3,15.1,0.416,1.9,5.4,0.348,4.4,9.7,0.454,4,4.9,0.82,1,3.2,4.2,4.8,1.3,0.4,2.9,2.4,18.4
4 seasons,NA,SAS,NBA,,179,66,4056,5.1,12.4,0.413,1.5,5,0.299,3.6,7.3,0.491,2.2,2.9,0.753,0.9,4,4.9,2.8,1.8,0.5,2.8,3.2,13.9
3 seasons,NA,IND,NBA,,169,162,5902,6,14.6,0.41,1.6,4.7,0.342,4.4,10,0.441,3.5,4.4,0.807,0.7,3.3,4,2.8,1.2,0.5,2.5,2.7,17.1
2 seasons,NA,CHA,NBA,,139,139,5234,6.7,16.1,0.418,1.6,4.9,0.336,5.1,11.2,0.453,3.9,4.8,0.799,0.9,3.7,4.6,3.4,1.4,0.4,3,2.4,19
1 season,NA,ATL,NBA,,80,78,2940,6.6,15.4,0.425,1.8,5.2,0.34,4.8,10.2,0.469,2.9,3.6,0.785,1.2,3.3,4.5,3,1.7,0.2,2.7,2.6,17.8
1 season,NA,NJN,NBA,,77,40,1660,5.3,12.4,0.425,1.1,3.4,0.335,4.1,9,0.458,2.1,2.9,0.719,0.9,3.6,4.5,3,1.9,0.3,2.8,3.6,13.8
1 season,NA,MIL,NBA,,26,13,712,4.9,13.8,0.357,1.5,5.5,0.278,3.4,8.3,0.409,2.5,3,0.833,0.8,3.3,4.1,3.9,1.3,0.3,3.3,3.1,13.9
1 season,NA,LAC,NBA,,9,0,107,2,8.7,0.231,0.3,4.7,0.071,1.7,4,0.417,0.7,1.3,0.5,0.7,2.7,3.4,1.7,2,0.3,2,3.7,5
