Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,32,CHA,NBA,SG,67,67,2405,9.7,23.6,0.411,2.7,8,0.337,7,15.6,0.449,5.5,6.8,0.816,1.2,5.6,6.8,5.4,1.8,0.6,4.7,3.6,27.6,NA,98,109
2011-12,33,TOT,NBA,SF,47,14,1212,6.7,18,0.374,2.1,7.2,0.288,4.7,10.8,0.431,4,4.8,0.825,0.9,6,6.9,5,2.3,0.6,4.4,4.2,19.5,NA,92,104
2011-12,33,MIL,NBA,SF,26,13,712,7,19.6,0.357,2.2,7.8,0.278,4.8,11.8,0.409,3.6,4.3,0.833,1.2,4.7,5.9,5.5,1.9,0.4,4.7,4.4,19.7,NA,88,107
2011-12,33,SAS,NBA,SF,21,1,500,6.4,15.8,0.405,2,6.4,0.306,4.4,9.4,0.473,4.5,5.6,0.815,0.6,7.8,8.4,4.2,2.9,0.7,3.8,3.9,19.3,NA,98,100
2012-13,34,SAS,NBA,SF,55,6,1075,5.8,15.6,0.373,2.2,8.1,0.271,3.7,7.6,0.481,2.3,3.3,0.7,1,6.3,7.3,3.8,1.8,0.7,3.7,4.2,16.2,NA,87,103
2013-14,35,LAC,NBA,SF,9,0,107,2.8,12.2,0.231,0.5,6.5,0.071,2.3,5.6,0.417,0.9,1.9,0.5,0.9,3.7,4.7,2.3,2.8,0.5,2.8,5.1,7,NA,59,105
Career,NA,,NBA,,858,676,27398,8.7,21,0.414,2.4,7.1,0.333,6.3,13.9,0.456,4.8,6,0.798,1.3,5,6.3,5,2.1,0.6,4.1,3.9,24.6,NA,100,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,179,178,6787,8.5,20.4,0.416,2.5,7.3,0.348,6,13.1,0.454,5.4,6.6,0.82,1.3,4.3,5.6,6.4,1.8,0.6,4,3.2,24.9,NA,105,112
4 seasons,NA,SAS,NBA,,179,66,4056,7.4,18,0.413,2.2,7.3,0.299,5.3,10.7,0.491,3.2,4.2,0.753,1.3,5.8,7.1,4.1,2.7,0.7,4,4.6,20.2,NA,95,100
3 seasons,NA,IND,NBA,,169,162,5902,8.9,21.8,0.41,2.4,6.9,0.342,6.6,14.9,0.441,5.3,6.5,0.807,1,5,6,4.2,1.8,0.7,3.7,4,25.5,NA,100,105
2 seasons,NA,CHA,NBA,,139,139,5234,10,23.9,0.418,2.4,7.3,0.336,7.5,16.6,0.453,5.7,7.2,0.799,1.3,5.6,6.8,5.1,2,0.7,4.5,3.5,28.1,NA,99,106
1 season,NA,ATL,NBA,,80,78,2940,9.6,22.7,0.425,2.6,7.7,0.34,7,15,0.469,4.2,5.3,0.785,1.7,4.9,6.7,4.4,2.6,0.4,4,3.9,26.1,NA,101,106
1 season,NA,NJN,NBA,,77,40,1660,7.7,18,0.425,1.6,4.9,0.335,6,13.1,0.458,3.1,4.3,0.719,1.3,5.3,6.5,4.4,2.7,0.4,4.1,5.2,20,NA,93,105
1 season,NA,MIL,NBA,,26,13,712,7,19.6,0.357,2.2,7.8,0.278,4.8,11.8,0.409,3.6,4.3,0.833,1.2,4.7,5.9,5.5,1.9,0.4,4.7,4.4,19.7,NA,88,107
1 season,NA,LAC,NBA,,9,0,107,2.8,12.2,0.231,0.5,6.5,0.071,2.3,5.6,0.417,0.9,1.9,0.5,0.9,3.7,4.7,2.3,2.8,0.5,2.8,5.1,7,NA,59,105
