Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,28,MIN,NBA,SF,24,16,680,7,16.8,0.418,0.6,3.1,0.195,6.4,13.8,0.467,4.1,5.8,0.705,2.4,4.6,7,5.8,4,0.3,3.7,4.6,18.8,NA,97,109
2014-15,28,HOU,NBA,SF,56,1,1407,8.8,20.5,0.429,1.9,6.9,0.284,6.9,13.6,0.503,4,5.2,0.764,1.7,5.5,7.2,3.4,2.1,0.5,2.9,3.9,23.5,NA,103,105
2015-16,29,HOU,NBA,SF,82,12,1669,6.2,16.3,0.384,1.8,6.6,0.272,4.4,9.7,0.46,3.1,4.1,0.75,1.2,4.6,5.9,3.2,2.5,0.6,2.3,4.9,17.4,NA,98,109
2016-17,30,TOT,NBA,SF,82,11,1281,5.5,13.1,0.422,1,4.4,0.229,4.5,8.7,0.522,1.9,2.6,0.735,1.2,5,6.2,3.6,2.3,0.8,2.1,5,14,NA,101,110
2016-17,30,HOU,NBA,SF,58,8,923,4.9,11.8,0.414,1.1,4.9,0.234,3.7,6.9,0.541,1.7,2.3,0.727,1.1,4.8,5.9,3.2,1.9,0.6,1.9,5.4,12.6,NA,100,110
2016-17,30,LAL,NBA,SF,24,3,358,7.2,16.5,0.438,0.7,3.3,0.208,6.5,13.2,0.495,2.4,3.3,0.75,1.5,5.6,7.1,4.9,3.3,1.1,2.6,3.9,17.6,NA,101,110
2017-18,31,TOT,NBA,SF-SG,72,18,1208,5.7,12.7,0.449,1.2,4.4,0.282,4.5,8.3,0.539,2.6,3.6,0.722,1.7,4.5,6.2,2.6,3.2,0.6,2,5.6,15.3,NA,107,106
2017-18,31,LAL,NBA,SF,54,2,694,5.4,11.9,0.453,0.6,3,0.186,4.8,8.9,0.543,2.3,3.5,0.667,1.6,4.8,6.4,2.8,2.8,0.6,2.6,5.7,13.6,NA,97,107
2017-18,31,OKC,NBA,SG,18,16,514,6.2,13.9,0.444,2.2,6.5,0.343,4,7.4,0.532,3,3.8,0.795,1.9,4,5.9,2.3,3.7,0.6,1.1,5.4,17.6,NA,121,105
2018-19,32,TOT,NBA,SF,31,3,492,5,11.7,0.431,1.3,4.2,0.318,3.7,7.5,0.494,2.9,4.1,0.721,2.5,4.7,7.2,3.7,3,0.7,1.8,6,14.3,NA,112,109
2018-19,32,PHI,NBA,SF,7,3,140,6.7,16.5,0.408,1.3,4.7,0.286,5.4,11.8,0.457,3,4.4,0.692,1.3,4.4,5.7,3.4,4,0.7,2.7,5.4,17.9,NA,96,106
2018-19,32,SAC,NBA,SF,24,0,352,4.4,9.8,0.446,1.3,4,0.333,3,5.8,0.523,2.9,4,0.733,2.9,4.9,7.8,3.8,2.6,0.7,1.5,6.2,13,NA,121,110
Career,NA,,NBA,,814,310,18738,7.1,16.8,0.425,1.3,4.7,0.284,5.8,12.1,0.48,3.3,4.6,0.713,1.6,4.4,6.1,3.3,2.7,0.6,2.5,4.7,18.9,NA,101,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIN,NBA,,337,244,9243,7,16.3,0.427,1,3.5,0.294,5.9,12.8,0.463,3.3,4.7,0.705,1.7,4.2,5.8,3.4,2.7,0.6,2.7,4.7,18.2,NA,99,109
3 seasons,NA,HOU,NBA,,196,21,3999,6.8,16.7,0.408,1.7,6.3,0.27,5.1,10.4,0.492,3.1,4.1,0.753,1.4,5,6.3,3.3,2.2,0.6,2.4,4.7,18.4,NA,101,108
2 seasons,NA,DEN,NBA,,141,19,3290,8.9,20.7,0.428,1.9,6.7,0.286,7,14,0.496,3.7,5.3,0.691,1.5,4.4,5.9,3.3,2.9,0.6,2.4,4.1,23.3,NA,104,106
2 seasons,NA,LAL,NBA,,78,5,1052,6,13.4,0.447,0.6,3.1,0.194,5.4,10.3,0.522,2.4,3.4,0.693,1.6,5.1,6.6,3.5,3,0.7,2.6,5.1,15,NA,98,108
1 season,NA,SAC,NBA,,24,0,352,4.4,9.8,0.446,1.3,4,0.333,3,5.8,0.523,2.9,4,0.733,2.9,4.9,7.8,3.8,2.6,0.7,1.5,6.2,13,NA,121,110
1 season,NA,OKC,NBA,,18,16,514,6.2,13.9,0.444,2.2,6.5,0.343,4,7.4,0.532,3,3.8,0.795,1.9,4,5.9,2.3,3.7,0.6,1.1,5.4,17.6,NA,121,105
1 season,NA,DAL,NBA,,13,2,148,8.9,18.1,0.49,1.4,4.6,0.308,7.5,13.5,0.553,5.3,7.5,0.714,4.3,3.9,8.2,4.3,3.9,0.7,3.6,8.9,24.5,NA,111,102
1 season,NA,PHI,NBA,,7,3,140,6.7,16.5,0.408,1.3,4.7,0.286,5.4,11.8,0.457,3,4.4,0.692,1.3,4.4,5.7,3.4,4,0.7,2.7,5.4,17.9,NA,96,106
