Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,32,WSB,NBA,C,79,78,2692,9.7,19.8,0.487,0,0.1,0.286,9.6,19.7,0.488,9.9,12.5,0.788,6.8,9.3,16.1,2,1.1,1.3,4.5,2.9,29.2,NA,113,106
1988-89,33,ATL,NBA,C,81,80,2878,9.1,18.6,0.491,0,0.2,0,9.1,18.4,0.496,9.5,12.1,0.789,6.5,9.7,16.2,1.9,1.3,1.7,4.2,2.6,27.8,NA,116,105
1989-90,34,ATL,NBA,C,81,81,2735,9.5,19.7,0.48,0,0.2,0.111,9.4,19.6,0.483,9,11.6,0.781,6.7,8.2,14.9,2.4,0.9,1.5,4.2,2.9,28,NA,114,112
1990-91,35,ATL,NBA,C,82,15,1912,7.1,15.2,0.468,0,0.2,0,7.1,15,0.474,7.9,9.5,0.831,6.9,10.1,17,1.7,0.8,1.9,3.5,3.4,22.1,NA,116,109
1991-92,36,MIL,NBA,C,82,77,2511,8.8,18.6,0.474,0.1,0.2,0.375,8.7,18.4,0.474,7.9,10.1,0.786,6.4,8.5,14.9,1.9,1.5,1.3,3,2.7,25.6,NA,117,110
1992-93,37,MIL,NBA,C,11,0,104,6.2,20.2,0.31,0,0,NA,6.2,20.2,0.31,11.5,14.9,0.774,10.6,11.5,22.1,3.4,0.5,3.8,4.8,2.9,24,NA,101,107
1993-94,38,PHI,NBA,C,55,0,618,8.3,18.8,0.44,0,0.1,0,8.3,18.8,0.442,7.3,9.5,0.769,8.6,9.7,18.3,2.8,0.9,1.4,4.8,4.2,23.9,NA,104,109
1994-95,39,SAS,NBA,C,17,0,149,4.4,11.9,0.371,0.3,0.7,0.5,4.1,11.2,0.364,7.5,10.9,0.688,6.8,8.9,15.7,2,0.7,1,3.7,5.1,16.7,NA,104,106
Career,NA,,TOT,,1455,784,49444,10,20.2,0.495,0,0.1,0.096,10,20.1,0.497,8.8,11.5,0.76,7.2,10.2,17.4,1.9,1.2,1.8,4.2,3.4,28.8,NA,114,104
,NA,,NBA,,1329,784,45071,10.1,20.5,0.491,0,0.1,0.1,10.1,20.4,0.492,9.1,11.8,0.769,7.2,10.1,17.3,1.9,1.2,1.9,4.1,3.3,29.3,NA,114,105
,NA,,ABA,,126,NA,4373,9.2,16.7,0.552,0,0,0,9.2,16.7,0.553,5.3,8.5,0.629,7.1,10.7,17.8,1.5,1.2,1.7,5,4.4,23.8,NA,106,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,464,81,17780,10.8,21.1,0.514,0,0.1,0.067,10.8,21.1,0.514,8.1,11,0.736,8.1,10.6,18.6,1.9,1.2,2,3.9,3.5,29.8,NA,115,104
5 seasons,NA,PHI,NBA,,357,302,11816,9.9,20.9,0.476,0,0,0,9.9,20.8,0.477,10.4,13.4,0.78,6.6,10.7,17.2,1.8,1.2,1.9,4.5,3.5,30.3,NA,113,103
3 seasons,NA,ATL,NBA,,244,176,7525,8.7,18.1,0.482,0,0.2,0.036,8.7,17.9,0.486,8.9,11.2,0.795,6.7,9.3,15.9,2,1,1.7,4,2.9,26.4,NA,115,108
2 seasons,NA,WSB,NBA,,152,148,5180,10.5,22.5,0.469,0,0.2,0.111,10.5,22.3,0.472,10.4,12.9,0.806,6.7,9.3,16,2.2,1.1,1.5,4.2,2.8,31.5,NA,114,106
2 seasons,NA,MIL,NBA,,93,77,2615,8.7,18.7,0.467,0.1,0.2,0.375,8.6,18.5,0.467,8.1,10.3,0.785,6.6,8.6,15.2,1.9,1.4,1.4,3.1,2.7,25.5,NA,116,109
1 season,NA,UTS,ABA,,83,NA,3205,9,15.8,0.571,0,0,0,9,15.8,0.572,5.7,9,0.635,7,11.5,18.5,1.3,1.3,2,4.9,4.4,23.8,NA,108,100
1 season,NA,SSL,ABA,,43,NA,1168,9.8,19.1,0.512,0,0.1,0,9.8,19,0.514,4.4,7.1,0.612,7.6,8.4,16.1,2.3,1,1.1,5.4,4.4,23.9,NA,100,105
1 season,NA,SAS,NBA,,17,0,149,4.4,11.9,0.371,0.3,0.7,0.5,4.1,11.2,0.364,7.5,10.9,0.688,6.8,8.9,15.7,2,0.7,1,3.7,5.1,16.7,NA,104,106
1 season,NA,BUF,NBA,,2,NA,6,0,0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,7.5,7.5,0,0,0,NA,7.5,0,NA,NA,105
