Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,29,PHI,NBA,C,79,79,2957,7.3,15.6,0.469,0,0,0,7.3,15.6,0.47,9,11,0.815,4.7,7.9,12.6,1.6,0.8,1.5,3.5,2.6,23.6
1985-86,30,PHI,NBA,C,74,74,2706,7.6,16.6,0.458,0,0,0,7.6,16.6,0.459,8.2,10.4,0.787,4.5,7.1,11.6,1.2,0.9,0.9,3.5,2.6,23.4
1986-87,31,WSB,NBA,C,73,70,2488,8.6,19,0.454,0,0.2,0,8.6,18.8,0.458,8.2,10,0.824,4.9,7,11.9,1.7,0.9,1.3,2.9,2,25.5
1987-88,32,WSB,NBA,C,79,78,2692,7.1,14.6,0.487,0,0.1,0.286,7.1,14.5,0.488,7.3,9.2,0.788,5,6.8,11.8,1.5,0.8,1,3.3,2.1,21.5
1988-89,33,ATL,NBA,C,81,80,2878,6.7,13.7,0.491,0,0.2,0,6.7,13.6,0.496,7,8.9,0.789,4.8,7.1,12,1.4,1,1.3,3.1,1.9,20.5
1989-90,34,ATL,NBA,C,81,81,2735,6.8,14.2,0.48,0,0.1,0.111,6.8,14.1,0.483,6.5,8.3,0.781,4.8,5.9,10.7,1.7,0.6,1.1,3.1,2.1,20.1
1990-91,35,ATL,NBA,C,82,15,1912,5.3,11.3,0.468,0,0.1,0,5.3,11.1,0.474,5.8,7,0.831,5.1,7.5,12.6,1.3,0.6,1.4,2.6,2.5,16.4
1991-92,36,MIL,NBA,C,82,77,2511,6.3,13.3,0.474,0,0.1,0.375,6.3,13.2,0.474,5.7,7.2,0.786,4.6,6.1,10.7,1.3,1.1,0.9,2.2,1.9,18.3
1992-93,37,MIL,NBA,C,11,0,104,4.5,14.5,0.31,0,0,NA,4.5,14.5,0.31,8.3,10.7,0.774,7.6,8.3,15.9,2.4,0.3,2.8,3.5,2.1,17.3
1993-94,38,PHI,NBA,C,55,0,618,5.9,13.5,0.44,0,0.1,0,5.9,13.5,0.442,5.2,6.8,0.769,6.2,7,13.2,2,0.6,1,3.4,3,17.1
1994-95,39,SAS,NBA,C,17,0,149,3.1,8.5,0.371,0.2,0.5,0.5,2.9,8,0.364,5.3,7.7,0.688,4.8,6.3,11.1,1.4,0.5,0.7,2.7,3.6,11.8
Career,NA,,TOT,,1455,784,49444,7.5,15.1,0.495,0,0.1,0.096,7.5,15,0.497,6.6,8.6,0.76,5.4,7.6,13,1.4,0.9,1.4,3.3,2.5,21.5
,NA,,NBA,,1329,784,45071,7.5,15.4,0.491,0,0.1,0.1,7.5,15.3,0.492,6.8,8.9,0.769,5.4,7.6,12.9,1.4,0.9,1.4,3.2,2.5,21.9
,NA,,ABA,,126,NA,4373,6.9,12.6,0.552,0,0,0,6.9,12.5,0.553,4,6.4,0.629,5.4,8,13.4,1.2,0.9,1.3,3.8,3.3,17.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,464,81,17780,8.2,16,0.514,0,0.1,0.067,8.2,15.9,0.514,6.1,8.3,0.736,6.1,8,14.1,1.4,0.9,1.5,3.4,2.7,22.5
5 seasons,NA,PHI,NBA,,357,302,11816,7.5,15.7,0.476,0,0,0,7.5,15.7,0.477,7.9,10.1,0.78,5,8.1,13,1.4,0.9,1.5,3.4,2.6,22.9
3 seasons,NA,ATL,NBA,,244,176,7525,6.4,13.3,0.482,0,0.1,0.036,6.4,13.1,0.486,6.5,8.2,0.795,4.9,6.8,11.6,1.5,0.7,1.2,2.9,2.1,19.3
2 seasons,NA,WSB,NBA,,152,148,5180,7.8,16.7,0.469,0,0.1,0.111,7.8,16.6,0.472,7.7,9.6,0.806,4.9,6.9,11.9,1.6,0.8,1.1,3.1,2.1,23.4
2 seasons,NA,MIL,NBA,,93,77,2615,6.2,13.4,0.467,0,0.1,0.375,6.2,13.3,0.467,5.8,7.4,0.785,4.7,6.2,10.9,1.4,1,1,2.2,2,18.3
1 season,NA,UTS,ABA,,83,NA,3205,6.6,11.6,0.571,0,0,0,6.6,11.6,0.572,4.2,6.6,0.635,5.1,8.5,13.6,0.9,1,1.4,3.6,3.2,17.5
1 season,NA,SSL,ABA,,43,NA,1168,7.7,15.1,0.512,0,0.1,0,7.7,15,0.514,3.5,5.6,0.612,6,6.7,12.7,1.8,0.8,0.9,4.3,3.5,18.9
1 season,NA,SAS,NBA,,17,0,149,3.1,8.5,0.371,0.2,0.5,0.5,2.9,8,0.364,5.3,7.7,0.688,4.8,6.3,11.1,1.4,0.5,0.7,2.7,3.6,11.8
1 season,NA,BUF,NBA,,2,NA,6,0,0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,6,6,0,0,0,NA,6,0
