Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
,NA,,NBA,,1329,45071,22.3,0.569,0.004,0.577,16.4,23.3,19.8,6,1.2,2.2,14.1,25.6,NA,112.7,54.4,167.1,0.178,NA,3.3,-1.6,1.7,42.4
,NA,,ABA,,126,4373,18.9,0.582,0.002,0.508,15.7,22.1,19,4.8,1.2,2,19.8,21.5,NA,5.9,6.2,12.1,0.133,NA,1.2,-0.7,0.4,2.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,464,17780,23.8,0.574,0.002,0.521,18.4,24.5,21.4,5.8,1.2,2.3,14.3,26.6,NA,50.6,19.4,70,0.189,NA,4.3,-1.7,2.6,20.6
5 seasons,NA,PHI,NBA,,357,11816,22.3,0.567,0.002,0.642,15.5,24.3,20,5.8,1.2,2.3,14.5,26.5,NA,28,18.4,46.4,0.189,NA,2.6,-1.3,1.4,10.1
3 seasons,NA,ATL,NBA,,244,7525,20.1,0.572,0.01,0.619,14.7,21.4,18,6,1,2.1,14.8,22.7,NA,16.6,7.3,23.9,0.153,NA,2.4,-1.8,0.6,5
2 seasons,NA,WSB,NBA,,152,5180,22.4,0.56,0.007,0.575,14.8,21.2,18,7.1,1.1,1.8,13,27.2,NA,11.8,6.8,18.6,0.172,NA,3.6,-1.4,2.2,5.5
2 seasons,NA,MIL,NBA,,93,2615,19.1,0.551,0.008,0.551,14.4,20.4,17.3,5.8,1.4,1.7,11.7,21.9,NA,5.6,2.3,7.9,0.145,NA,2.1,-2.1,0,1.3
1 season,NA,UTS,ABA,,83,3205,19.6,0.601,0.001,0.571,15.5,23.6,19.7,3.9,1.3,2.2,19.8,20.9,NA,5.1,5.1,10.2,0.153,NA,1.5,-0.2,1.4,2.7
1 season,NA,SSL,ABA,,43,1168,16.8,0.538,0.004,0.373,16.2,18,17.1,7,1,1.3,19.7,23.2,NA,0.8,1.1,1.9,0.077,NA,0.3,-2.4,-2.1,0
1 season,NA,SAS,NBA,,17,149,12.1,0.499,0.057,0.914,16,18.8,17.5,5.5,0.7,1.4,18.3,17.7,NA,0.1,0.2,0.3,0.088,NA,-1.5,-1.8,-3.3,0
1 season,NA,BUF,NBA,,2,6,-0.3,NA,NA,NA,0,16.9,8.4,0,0,0,NA,NA,NA,0,0,0,0.019,NA,-4.7,-0.1,-4.7,0
