Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,38,PHI,NBA,C,55,0,618,102,232,0.44,0,1,0,102,231,0.442,0.44,90,117,0.769,106,120,226,34,11,17,59,52,294
1994-95,39,SAS,NBA,C,17,0,149,13,35,0.371,1,2,0.5,12,33,0.364,0.386,22,32,0.688,20,26,46,6,2,3,11,15,49
Career,NA,,TOT,,1455,784,49444,10277,20750,0.495,8,83,0.096,10269,20667,0.497,0.495,9018,11864,0.76,7382,10452,17834,1936,1199,1889,4264,3477,29580
,NA,,NBA,,1329,784,45071,9435,19225,0.491,8,80,0.1,9427,19145,0.492,0.491,8531,11090,0.769,6731,9481,16212,1796,1089,1733,3804,3076,27409
,NA,,ABA,,126,NA,4373,842,1525,0.552,0,3,0,842,1522,0.553,0.552,487,774,0.629,651,971,1622,140,110,156,460,401,2171
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,464,81,17780,4047,7879,0.514,1,15,0.067,4046,7864,0.514,0.514,3024,4108,0.736,3009,3950,6959,697,433,758,1448,1317,11119
5 seasons,NA,PHI,NBA,,357,302,11816,2461,5168,0.476,0,9,0,2461,5159,0.477,0.476,2589,3320,0.78,1627,2646,4273,451,305,478,1120,856,7511
3 seasons,NA,ATL,NBA,,244,176,7525,1335,2771,0.482,1,28,0.036,1334,2743,0.486,0.482,1363,1714,0.795,1021,1414,2435,310,156,258,614,446,4034
2 seasons,NA,WSB,NBA,,152,148,5180,1126,2401,0.469,2,18,0.111,1124,2383,0.472,0.469,1113,1381,0.806,712,996,1708,232,118,164,451,299,3367
2 seasons,NA,MIL,NBA,,93,77,2615,453,971,0.467,3,8,0.375,450,963,0.467,0.468,420,535,0.785,342,448,790,100,75,72,160,142,1329
1 season,NA,UTS,ABA,,83,NA,3205,591,1035,0.571,0,1,0,591,1034,0.572,0.571,375,591,0.635,455,754,1209,82,85,128,320,288,1557
1 season,NA,SSL,ABA,,43,NA,1168,251,490,0.512,0,2,0,251,488,0.514,0.512,112,183,0.612,196,217,413,58,25,28,140,113,614
1 season,NA,SAS,NBA,,17,0,149,13,35,0.371,1,2,0.5,12,33,0.364,0.386,22,32,0.688,20,26,46,6,2,3,11,15,49
1 season,NA,BUF,NBA,,2,NA,6,0,0,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,1,1,0,0,0,NA,1,0
