Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,33,LAL,NBA,PF,77,8,1750,8.1,17.4,0.462,0,0.1,0.5,8,17.4,0.462,4.8,6.1,0.783,4.4,10.7,15.1,2.2,1.2,0.6,3.2,6.8,21,NA,106,104
1986-87,34,SEA,NBA,PF,63,0,1120,7.4,16.3,0.451,0,0.2,0,7.4,16.1,0.457,6.3,7.9,0.802,3.7,9.2,12.9,2.7,1.4,0.9,3.2,7.2,21,NA,110,108
1987-88,35,POR,NBA,PF,73,0,1191,6.5,14.5,0.45,0,0.1,0,6.5,14.4,0.454,4.2,5.8,0.736,3.9,8.3,12.3,3.7,1.3,0.4,2.8,7.3,17.3,NA,106,107
Career,NA,,TOT,,1021,244,30112,9.1,19.4,0.471,0,0.1,0.143,9.1,19.3,0.473,4.6,6,0.765,4.2,10.2,14.3,3.8,1.2,1,3.6,5.4,22.9,NA,103,102
,NA,,NBA,,855,244,24787,9.2,19.4,0.473,0,0.1,0.111,9.1,19.3,0.474,4.9,6.4,0.763,4,10.2,14.1,3.7,1.2,1,3.4,5.4,23.2,NA,104,102
,NA,,ABA,,166,NA,5325,9,19.5,0.463,0,0.2,0.185,9,19.2,0.467,3.4,4.4,0.775,4.9,10.3,15.2,4.4,1.4,1,4.3,5.4,21.5,NA,101,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,330,0,9811,9.7,21,0.461,0,0.2,0.25,9.7,21,0.461,4.8,6.3,0.763,3.9,9.6,13.5,3.9,1.2,1.1,3,5.1,24.1,NA,100,100
3 seasons,NA,PHO,NBA,,215,162,6565,9.3,19.3,0.482,0,0.1,0.083,9.3,19.2,0.484,5.2,6.7,0.768,3.9,11,15,4.1,1.1,0.7,3.9,5,23.8,NA,105,103
2 seasons,NA,SSL,ABA,,108,NA,3529,8.9,19.1,0.465,0,0.3,0.1,8.9,18.9,0.47,3.2,4.1,0.77,5,10.9,15.9,4.7,1.4,1.1,4.1,5.2,21,NA,102,103
2 seasons,NA,NJN,NBA,,90,NA,2870,8.4,17.4,0.485,0,0.1,0,8.4,17.3,0.488,4.3,5.6,0.758,3.3,9.1,12.5,4.1,1.2,1.4,3.9,5.4,21.2,NA,102,104
1 season,NA,NYK,NBA,,80,74,2671,9.1,18.1,0.504,0,0.1,0,9.1,18,0.506,4.6,6.3,0.725,5,11.4,16.3,3.2,1.2,1.3,3.1,5.6,22.8,NA,111,105
1 season,NA,LAL,NBA,,77,8,1750,8.1,17.4,0.462,0,0.1,0.5,8,17.4,0.462,4.8,6.1,0.783,4.4,10.7,15.1,2.2,1.2,0.6,3.2,6.8,21,NA,106,104
1 season,NA,SEA,NBA,,63,0,1120,7.4,16.3,0.451,0,0.2,0,7.4,16.1,0.457,6.3,7.9,0.802,3.7,9.2,12.9,2.7,1.4,0.9,3.2,7.2,21,NA,110,108
1 season,NA,KEN,ABA,,58,NA,1796,9.3,20.2,0.461,0.1,0.2,0.429,9.2,20,0.461,3.8,4.8,0.784,4.8,9,13.8,3.7,1.4,0.9,4.7,5.8,22.4,NA,99,101
