Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,37,OKC,NBA,PG,20,407,5.9,0.429,0.324,0.13,0.6,7.1,4.1,10.1,1.4,0.2,11.6,14.3,NA,-0.2,0.2,0.1,0.011,NA,-4.3,-0.6,-4.9,-0.3
2012-13,38,TOT,NBA,SG-PG,33,575,7.7,0.492,0.497,0.236,0.4,6.6,3.6,11.7,1.7,0.4,14.4,16.4,NA,0,0.4,0.4,0.034,NA,-3.1,-0.3,-3.4,-0.2
2012-13,38,DAL,NBA,PG,9,229,8.7,0.513,0.354,0.354,0,7.2,3.6,19.5,1.1,0.7,19.3,18.5,NA,0,0.1,0.1,0.016,NA,-2.9,-0.8,-3.7,-0.1
2012-13,38,OKC,NBA,SG,24,346,7,0.478,0.594,0.156,0.7,6.2,3.6,6.6,2.1,0.2,10.5,15.1,NA,0,0.3,0.3,0.046,NA,-3.2,0,-3.2,-0.1
2013-14,39,OKC,NBA,SG,81,1428,10.1,0.542,0.634,0.197,1,8.3,4.8,11.6,2.5,0.2,11.1,13.7,NA,1.4,1.7,3.1,0.103,NA,-1.8,1.2,-0.6,0.5
Career,NA,,NBA,,1287,32719,11.7,0.514,0.358,0.266,1.4,7.6,4.6,17.4,2.1,0.2,12.4,16.2,NA,32,30.2,62.3,0.091,NA,-1.4,0.5,-0.9,8.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13 seasons,NA,LAL,NBA,,915,23211,11.5,0.511,0.353,0.243,1.4,7.6,4.6,17,2.2,0.2,12.1,15.4,NA,22.7,22.6,45.3,0.094,NA,-1.4,0.6,-0.9,6.6
2 seasons,NA,GSW,NBA,,156,4811,14.2,0.528,0.357,0.302,1.6,8.4,4.9,22.2,2.2,0.2,13.3,19.8,NA,5.7,3.8,9.5,0.094,NA,-0.4,0.2,-0.3,2.1
3 seasons,NA,OKC,NBA,,125,2181,8.8,0.51,0.568,0.177,0.9,7.7,4.5,10.5,2.2,0.2,11.1,14,NA,1.3,2.2,3.5,0.077,NA,-2.5,0.7,-1.9,0.1
1 season,NA,UTA,NBA,,82,2287,11.4,0.51,0.231,0.455,1.6,6.3,4,18.1,1.9,0.2,12.9,18.2,NA,2.4,1.5,3.9,0.083,NA,-1.7,0,-1.6,0.2
1 season,NA,DAL,NBA,,9,229,8.7,0.513,0.354,0.354,0,7.2,3.6,19.5,1.1,0.7,19.3,18.5,NA,0,0.1,0.1,0.016,NA,-2.9,-0.8,-3.7,-0.1
