Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,30,NJN,NBA,SF,50,47,1606,7.7,19.4,0.398,0.1,0.6,0.118,7.6,18.8,0.406,3.7,5.5,0.683,2,6,8,4,4.4,0.8,2.3,5.3,19.2,NA,96,100
1999-00,31,NJN,NBA,SF,76,75,2355,8.7,21.1,0.414,0.4,1.7,0.256,8.3,19.3,0.428,4,5.6,0.71,1.8,4.4,6.2,4.6,3.1,0.9,2,4.6,21.9,NA,101,105
2000-01,32,NJN,NBA,SG,31,26,892,6.3,18.9,0.331,0.2,0.8,0.286,6,18.1,0.333,3.8,5.3,0.722,1.9,5.8,7.7,5.1,2.8,0.4,2.8,3.8,16.6,NA,85,105
2001-02,33,MIA,NBA,SG,65,49,1410,6.3,16.4,0.384,0.2,1.7,0.136,6.1,14.7,0.413,1.6,2.4,0.677,1.1,6,7.2,3.9,1.7,0.3,2.1,5.5,14.5,NA,87,101
2002-03,34,MIN,NBA,SG,82,34,2068,7.2,17.1,0.422,0.5,1.5,0.322,6.7,15.6,0.432,3.1,4.1,0.764,1.3,5,6.3,3.9,2,0.4,2.7,4.4,18,NA,96,105
2003-04,35,CHI,NBA,SG,56,35,1411,7.9,20.2,0.392,0.3,1.4,0.237,7.6,18.8,0.404,3.7,5,0.735,2.3,4.8,7,3.3,2.4,0.6,3.1,3.9,19.9,NA,90,104
2004-05,36,MIL,NBA,SG,14,0,284,6,14.9,0.4,0.6,1.7,0.333,5.4,13.2,0.408,3.4,3.7,0.9,2,4.8,6.9,5,2.6,0.7,1.7,6.9,15.8,NA,107,108
Career,NA,,NBA,,966,791,29481,8.8,20.2,0.434,0.5,1.8,0.3,8.2,18.4,0.448,4.3,5.6,0.754,2.2,4.7,6.9,5.1,2.6,0.7,3,4.3,22.3,NA,103,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,331,320,11203,8.7,20.8,0.42,0.6,2.1,0.297,8.1,18.6,0.434,4.9,6.7,0.74,2.3,5.2,7.4,4.6,3,0.9,2.7,4.5,23,NA,104,105
4 seasons,NA,CHH,NBA,,266,218,8545,9.6,20.9,0.459,0.2,0.9,0.271,9.3,20,0.468,4.3,5.5,0.772,2.5,4.3,6.8,6.4,2.3,0.8,3.6,4.1,23.7,NA,104,111
2 seasons,NA,SEA,NBA,,152,135,4560,9.1,20.2,0.449,1.1,3.2,0.347,8,17,0.469,4.1,5.3,0.764,2.1,4.1,6.2,5.2,3,0.7,3.1,4.2,23.3,NA,107,105
1 season,NA,MIN,NBA,,82,34,2068,7.2,17.1,0.422,0.5,1.5,0.322,6.7,15.6,0.432,3.1,4.1,0.764,1.3,5,6.3,3.9,2,0.4,2.7,4.4,18,NA,96,105
1 season,NA,MIA,NBA,,65,49,1410,6.3,16.4,0.384,0.2,1.7,0.136,6.1,14.7,0.413,1.6,2.4,0.677,1.1,6,7.2,3.9,1.7,0.3,2.1,5.5,14.5,NA,87,101
1 season,NA,CHI,NBA,,56,35,1411,7.9,20.2,0.392,0.3,1.4,0.237,7.6,18.8,0.404,3.7,5,0.735,2.3,4.8,7,3.3,2.4,0.6,3.1,3.9,19.9,NA,90,104
1 season,NA,MIL,NBA,,14,0,284,6,14.9,0.4,0.6,1.7,0.333,5.4,13.2,0.408,3.4,3.7,0.9,2,4.8,6.9,5,2.6,0.7,1.7,6.9,15.8,NA,107,108
